transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0002575,2025-06-10 15:19:13,JNJ,169.59,385,buy,NYSE
tx_0007236,2025-06-10 15:19:16,DIS,169.79,466,sell,NYSE
tx_0003287,2025-06-10 15:19:19,PYPL,254.88,946,buy,NASDAQ
tx_0002706,2025-06-10 15:19:20,KO,56.64,710,buy,NYSE
tx_0003900,2025-06-10 15:19:21,BRK.B,269.51,865,buy,NYSE
tx_0005359,2025-06-10 15:19:31,V,231.04,248,sell,NYSE
tx_0004840,2025-06-10 15:19:36,GOOGL,2787.05,791,buy,NASDAQ
tx_0000949,2025-06-10 15:19:39,GOOGL,2823.67,178,sell,NASDAQ
tx_0000994,2025-06-10 15:19:48,AAPL,159.27,223,buy,NASDAQ
tx_0009629,2025-06-10 15:19:49,NVDA,203.4,306,sell,NASDAQ
tx_0000106,2025-06-10 15:19:52,TSLA,672.28,830,sell,NASDAQ
tx_0007033,2025-06-10 15:19:57,WMT,136.36,100,sell,NYSE
tx_0000373,2025-06-10 15:20:02,FB,340.63,460,sell,
tx_0003946,2025-06-10 15:20:04,BRK.B,274.21,132,sell,NYSE
tx_0006205,2025-06-10 15:20:04,NVDA,204.47,978,buy,NASDAQ
tx_0002746,2025-06-10 15:20:09,NFLX,489.11,703,buy,NASDAQ
tx_0004267,2025-06-10 15:20:10,BRK.B,269.82,739,buy,NYSE
tx_0006939,2025-06-10 15:20:10,PEP,168.41,844,sell,NYSE
tx_0004451,2025-06-10 15:20:12,FB,343.48,928,sell,NASDAQ
tx_0006178,2025-06-10 15:20:15,AAPL,159.37,618,sell,NASDAQ
tx_0004510,2025-06-10 15:20:16,AMZN,3543.0,820,sell,NASDAQ
tx_0006609,2025-06-10 15:20:19,AAPL,159.36,330,sell,NASDAQ
tx_0002842,2025-06-10 15:20:20,KO,56.25,141,sell,NYSE
tx_0006236,2025-06-10 15:20:21,PEP,167.26,260,sell,NYSE
tx_0006168,2025-06-10 15:20:22,NFLX,481.95,422,buy,NASDAQ
tx_0004832,2025-06-10 15:20:23,AAPL,157.48,230,buy,NASDAQ
tx_0002087,2025-06-10 15:20:26,TSLA,664.29,832,buy,NASDAQ
tx_0009144,2025-06-10 15:20:26,BRK.B,273.17,274,buy,NYSE
tx_0007138,2025-06-10 15:20:27,GOOGL,2786.0,883,buy,NASDAQ
tx_0009045,2025-06-10 15:20:32,ADBE,638.92,177,buy,NASDAQ
tx_0001753,2025-06-10 15:20:33,GOOGL,2840.27,612,sell,NASDAQ
tx_0002952,2025-06-10 15:20:33,KO,55.84,813,buy,NYSE
tx_0000762,2025-06-10 15:20:37,V,227.94,985,buy,NYSE
tx_0005878,2025-06-10 15:20:38,MSFT,293.3,951,sell,NASDAQ
tx_0003916,2025-06-10 15:20:38,PEP,167.66,325,buy,NYSE
tx_0008413,2025-06-10 15:20:38,NFLX,490.12,938,sell,NASDAQ
tx_0007444,2025-06-10 15:20:40,ADBE,634.11,121,buy,NASDAQ
tx_0009788,2025-06-10 15:20:42,NVDA,204.08,200,buy,NASDAQ
tx_0001164,2025-06-10 15:20:45,WMT,136.51,702,sell,NYSE
tx_0009258,2025-06-10 15:20:46,FB,338.91,177,sell,NASDAQ
tx_0003921,2025-06-10 15:20:47,WMT,137.29,885,sell,NYSE
tx_0005182,2025-06-10 15:20:48,WMT,137.62,448,buy,NYSE
tx_0002665,2025-06-10 15:20:56,PYPL,257.97,899,buy,NASDAQ
tx_0005996,2025-06-10 15:20:56,TSLA,663.05,763,sell,NASDAQ
tx_0003053,2025-06-10 15:20:58,PEP,165.85,294,sell,NYSE
tx_0004296,2025-06-10 15:20:59,NVDA,205.91,948,sell,NASDAQ
tx_0003155,2025-06-10 15:21:01,KO,56.29,738,buy,NYSE
tx_0006498,2025-06-10 15:21:02,MCD,253.68,761,sell,NYSE
tx_0001093,2025-06-10 15:21:05,DIS,169.62,377,sell,NYSE
tx_0006436,2025-06-10 15:21:07,MA,371.69,460,sell,NYSE
tx_0007385,2025-06-10 15:21:08,DIS,170.57,857,buy,NYSE
tx_0006850,2025-06-10 15:21:13,PYPL,258.79,167,buy,NASDAQ
tx_0003067,2025-06-10 15:21:16,PG,134.96,411,sell,NYSE
tx_0003096,2025-06-10 15:21:17,MA,377.93,301,sell,NYSE
tx_0005160,2025-06-10 15:21:21,JNJ,167.47,701,sell,NYSE
tx_0006480,2025-06-10 15:21:22,KO,55.93,565,sell,NYSE
tx_0009000,2025-06-10 15:21:22,KO,,478,buy,NYSE
tx_0003069,2025-06-10 15:21:23,MSFT,292.98,225,sell,NASDAQ
tx_0002726,2025-06-10 15:21:26,GOOGL,2823.15,570,sell,NASDAQ
tx_0002523,2025-06-10 15:21:27,TSLA,663.87,778,sell,NASDAQ
tx_0009420,2025-06-10 15:21:28,AMZN,3572.39,780,buy,NASDAQ
tx_0003518,2025-06-10 15:21:30,PEP,168.22,800,buy,NYSE
tx_0002769,2025-06-10 15:21:31,V,229.03,897,sell,NYSE
tx_0004694,2025-06-10 15:21:32,MSFT,288.31,579,sell,NASDAQ
tx_0002253,2025-06-10 15:21:33,BRK.B,274.29,179,sell,NYSE
tx_0009632,2025-06-10 15:21:38,MCD,256.0,130,sell,NYSE
tx_0008526,2025-06-10 15:21:39,MCD,252.79,542,buy,NYSE
tx_0002317,2025-06-10 15:21:40,DIS,170.41,707,sell,
tx_0005574,2025-06-10 15:21:43,KO,56.05,599,sell,NYSE
tx_0005059,2025-06-10 15:21:46,V,230.92,841,buy,NYSE
tx_0001536,2025-06-10 15:21:48,MSFT,287.48,672,sell,NASDAQ
tx_0002759,2025-06-10 15:21:48,TSLA,664.77,977,sell,NASDAQ
tx_0006891,2025-06-10 15:21:49,PEP,166.26,394,sell,NYSE
tx_0000254,2025-06-10 15:21:51,MSFT,288.68,653,buy,NASDAQ
tx_0000851,2025-06-10 15:21:51,GOOGL,2810.48,992,buy,NASDAQ
tx_0009878,2025-06-10 15:21:52,PEP,166.06,220,sell,NYSE
tx_0004079,2025-06-10 15:21:52,ADBE,636.92,502,sell,NASDAQ
tx_0006586,2025-06-10 15:21:53,KO,55.69,185,buy,NYSE
tx_0008386,2025-06-10 15:21:56,MCD,251.97,929,sell,NYSE
tx_0009919,2025-06-10 15:21:57,ADBE,643.74,393,sell,NASDAQ
tx_0004178,2025-06-10 15:21:58,PYPL,257.97,946,buy,NASDAQ
tx_0007876,2025-06-10 15:21:58,MSFT,290.58,499,buy,NASDAQ
tx_0002750,2025-06-10 15:22:03,DIS,171.63,617,buy,NYSE
tx_0002333,2025-06-10 15:22:05,DIS,168.7,162,buy,NYSE
tx_0007834,2025-06-10 15:22:07,MCD,251.98,878,buy,NYSE
tx_0001615,2025-06-10 15:22:08,JNJ,169.16,176,sell,NYSE
tx_0002292,2025-06-10 15:22:10,NVDA,203.68,707,buy,NASDAQ
tx_0008275,2025-06-10 15:22:15,MSFT,290.81,623,sell,NASDAQ
tx_0009141,2025-06-10 15:22:16,FB,342.05,285,buy,NASDAQ
tx_0008621,2025-06-10 15:22:24,DIS,169.48,188,sell,NYSE
tx_0002390,2025-06-10 15:22:28,NVDA,201.97,140,buy,NASDAQ
tx_0006230,2025-06-10 15:22:30,NFLX,491.54,813,buy,NASDAQ
tx_0002719,2025-06-10 15:22:32,MCD,256.24,136,buy,NYSE
tx_0005744,2025-06-10 15:22:33,WMT,137.87,926,sell,NYSE
tx_0009396,2025-06-10 15:22:34,DIS,171.84,871,sell,NYSE
tx_0004735,2025-06-10 15:22:42,KO,56.22,341,buy,NYSE
tx_0002732,2025-06-10 15:22:43,NFLX,491.36,762,buy,NASDAQ
tx_0009844,2025-06-10 15:22:47,V,227.67,339,sell,NYSE
tx_0009467,2025-06-10 15:22:47,AMZN,3562.3,373,buy,NASDAQ
tx_0005987,2025-06-10 15:22:48,DIS,169.29,434,buy,NYSE
tx_0003590,2025-06-10 15:22:48,FB,342.93,197,sell,NASDAQ
tx_0001167,2025-06-10 15:22:49,PG,135.4,503,buy,NYSE
tx_0005139,2025-06-10 15:22:49,MCD,252.39,560,buy,NYSE
tx_0009819,2025-06-10 15:22:50,JNJ,167.72,937,buy,NYSE
tx_0000215,2025-06-10 15:22:53,WMT,138.09,723,sell,NYSE
tx_0001956,2025-06-10 15:22:53,MA,371.23,543,sell,NYSE
tx_0005885,2025-06-10 15:22:57,AAPL,156.43,586,sell,NASDAQ
tx_0005332,2025-06-10 15:22:57,TSLA,672.82,880,buy,NASDAQ
tx_0005725,2025-06-10 15:22:59,GOOGL,2842.86,998,buy,NASDAQ
tx_0007000,2025-06-10 15:23:00,PYPL,260.7,564,buy,NASDAQ
tx_0005399,2025-06-10 15:23:01,PYPL,260.06,507,buy,NASDAQ
tx_0006444,2025-06-10 15:23:07,NFLX,489.14,829,buy,NASDAQ
tx_0005550,2025-06-10 15:23:07,NFLX,491.23,216,buy,NASDAQ
tx_0003163,2025-06-10 15:23:10,MCD,253.22,801,buy,NYSE
tx_0000400,2025-06-10 15:23:11,PYPL,258.59,578,buy,NASDAQ
tx_0009822,2025-06-10 15:23:14,AMZN,3525.92,419,buy,NASDAQ
tx_0005734,2025-06-10 15:23:19,FB,339.49,804,sell,NASDAQ
tx_0002129,2025-06-10 15:23:27,JNJ,169.02,427,buy,NYSE
tx_0003039,2025-06-10 15:23:34,BRK.B,270.53,209,buy,NYSE
tx_0000873,2025-06-10 15:23:37,JNJ,167.18,466,sell,NYSE
tx_0004908,2025-06-10 15:23:46,BRK.B,271.46,479,buy,NYSE
tx_0005007,2025-06-10 15:23:46,BRK.B,270.89,287,buy,NYSE
tx_0000705,2025-06-10 15:23:59,ADBE,633.35,108,buy,NASDAQ
tx_0006316,2025-06-10 15:23:59,AMZN,3568.08,324,sell,NASDAQ
tx_0000228,2025-06-10 15:24:01,TSLA,676.14,158,sell,NASDAQ
tx_0007220,2025-06-10 15:24:01,PG,,331,buy,NYSE
tx_0006115,2025-06-10 15:24:02,NVDA,203.32,968,sell,NASDAQ
tx_0004330,2025-06-10 15:24:09,BRK.B,269.29,322,sell,NYSE
tx_0009369,2025-06-10 15:24:13,TSLA,667.36,292,buy,NASDAQ
tx_0007343,2025-06-10 15:24:13,BRK.B,271.74,442,sell,NYSE
tx_0004251,2025-06-10 15:24:14,PEP,168.63,653,sell,NYSE
tx_0001379,2025-06-10 15:24:15,DIS,168.47,595,buy,NYSE
tx_0008151,2025-06-10 15:24:18,AAPL,156.43,848,buy,NASDAQ
tx_0003557,2025-06-10 15:24:22,KO,55.36,393,buy,NYSE
tx_0003997,2025-06-10 15:24:22,MCD,252.04,999,buy,NYSE
tx_0006243,2025-06-10 15:24:22,GOOGL,2801.97,793,buy,NASDAQ
tx_0003671,2025-06-10 15:24:23,TSLA,663.02,805,buy,NASDAQ
tx_0000391,2025-06-10 15:24:24,V,225.78,979,sell,NYSE
tx_0002185,2025-06-10 15:24:24,AAPL,157.9,644,sell,NASDAQ
tx_0001912,2025-06-10 15:24:25,DIS,169.57,383,buy,NYSE
tx_0005720,2025-06-10 15:24:30,NVDA,202.44,940,buy,NASDAQ
tx_0001822,2025-06-10 15:24:30,PYPL,258.83,998,sell,NASDAQ
tx_0006430,2025-06-10 15:24:32,GOOGL,2818.86,621,sell,NASDAQ
tx_0006688,2025-06-10 15:24:33,NFLX,487.66,635,sell,NASDAQ
tx_0004795,2025-06-10 15:24:34,DIS,170.29,510,buy,NYSE
tx_0003745,2025-06-10 15:24:34,AMZN,3569.32,573,sell,NASDAQ
tx_0001540,2025-06-10 15:24:43,JNJ,168.66,211,sell,NYSE
tx_0003078,2025-06-10 15:24:43,TSLA,,813,buy,NASDAQ
tx_0000739,2025-06-10 15:24:58,JNJ,168.52,294,sell,NYSE
tx_0001106,2025-06-10 15:24:59,MCD,257.88,457,buy,NYSE
tx_0004141,2025-06-10 15:25:00,PEP,167.23,972,buy,NYSE
tx_0005652,2025-06-10 15:25:05,TSLA,664.72,538,sell,NASDAQ
tx_0007597,2025-06-10 15:25:06,BRK.B,273.34,390,buy,NYSE
tx_0009867,2025-06-10 15:25:07,MSFT,290.72,721,buy,NASDAQ
tx_0006778,2025-06-10 15:25:07,MCD,255.22,370,sell,NYSE
tx_0005216,2025-06-10 15:25:08,GOOGL,2810.52,477,sell,NASDAQ
tx_0001305,2025-06-10 15:25:11,NVDA,203.44,291,buy,NASDAQ
tx_0005873,2025-06-10 15:25:12,PEP,166.96,175,sell,NYSE
tx_0003187,2025-06-10 15:25:16,FB,342.64,327,sell,NASDAQ
tx_0006338,2025-06-10 15:25:16,MCD,257.08,990,sell,NYSE
tx_0001911,2025-06-10 15:25:25,TSLA,675.58,124,buy,NASDAQ
tx_0003410,2025-06-10 15:25:30,DIS,169.81,942,sell,NYSE
tx_0007369,2025-06-10 15:25:36,KO,55.92,332,buy,NYSE
tx_0004494,2025-06-10 15:25:38,GOOGL,2805.63,850,buy,NASDAQ
tx_0005665,2025-06-10 15:25:39,MA,377.93,335,buy,NYSE
tx_0007054,2025-06-10 15:25:40,JNJ,169.7,990,sell,NYSE
tx_0003170,2025-06-10 15:25:40,MCD,257.41,282,buy,NYSE
tx_0005675,2025-06-10 15:25:46,MCD,255.37,266,buy,NYSE
tx_0000596,2025-06-10 15:25:48,KO,55.89,496,buy,NYSE
tx_0003503,2025-06-10 15:25:54,PEP,167.36,191,buy,NYSE
tx_0000525,2025-06-10 15:25:58,WMT,136.93,265,buy,NYSE
tx_0007420,2025-06-10 15:25:59,WMT,137.47,147,sell,NYSE
tx_0000588,2025-06-10 15:25:59,DIS,168.86,826,buy,NYSE
tx_0003708,2025-06-10 15:26:02,MA,379.21,110,sell,NYSE
tx_0005611,2025-06-10 15:26:03,V,227.45,172,buy,NYSE
tx_0004863,2025-06-10 15:26:05,KO,55.71,884,buy,NYSE
tx_0004316,2025-06-10 15:26:05,KO,55.51,134,sell,NYSE
tx_0009164,2025-06-10 15:26:05,MSFT,286.3,229,buy,NASDAQ
tx_0006354,2025-06-10 15:26:05,KO,55.54,834,sell,NYSE
tx_0009812,2025-06-10 15:26:09,JNJ,167.74,721,sell,NYSE
tx_0000589,2025-06-10 15:26:11,MA,378.8,435,sell,NYSE
tx_0005326,2025-06-10 15:26:11,MA,374.36,212,sell,NYSE
tx_0009259,2025-06-10 15:26:14,AAPL,158.59,281,sell,NASDAQ
tx_0009658,2025-06-10 15:26:16,MSFT,290.82,706,sell,NASDAQ
tx_0003718,2025-06-10 15:26:20,KO,55.27,125,sell,NYSE
tx_0003528,2025-06-10 15:26:22,KO,56.27,837,buy,NYSE
tx_0009585,2025-06-10 15:26:22,MCD,259.04,733,buy,NYSE
tx_0003174,2025-06-10 15:26:23,PG,138.35,422,sell,NYSE
tx_0002029,2025-06-10 15:26:24,KO,56.12,223,buy,NYSE
tx_0003191,2025-06-10 15:26:28,MSFT,287.45,719,sell,NASDAQ
tx_0000567,2025-06-10 15:26:31,FB,341.7,977,sell,NASDAQ
tx_0006030,2025-06-10 15:26:36,ADBE,642.32,781,sell,NASDAQ
tx_0008008,2025-06-10 15:26:49,BRK.B,274.96,797,sell,NYSE
tx_0006662,2025-06-10 15:26:52,NFLX,487.66,427,sell,NASDAQ
tx_0006827,2025-06-10 15:26:52,PG,138.26,220,sell,NYSE
tx_0006808,2025-06-10 15:26:55,GOOGL,2804.51,932,buy,NASDAQ
tx_0004288,2025-06-10 15:26:56,MSFT,290.35,437,sell,NASDAQ
tx_0002960,2025-06-10 15:26:57,ADBE,633.44,305,buy,NASDAQ
tx_0007304,2025-06-10 15:26:57,FB,341.17,999,buy,NASDAQ
tx_0009194,2025-06-10 15:26:58,MCD,256.32,736,sell,NYSE
tx_0002659,2025-06-10 15:26:59,JNJ,167.79,648,buy,NYSE
tx_0004731,2025-06-10 15:27:00,PG,138.52,646,sell,NYSE
tx_0007295,2025-06-10 15:27:05,PYPL,259.96,518,buy,NASDAQ
tx_0009441,2025-06-10 15:27:06,NFLX,488.93,530,buy,NASDAQ
tx_0001128,2025-06-10 15:27:12,WMT,135.92,229,sell,NYSE
tx_0004970,2025-06-10 15:27:16,JNJ,169.21,735,buy,NYSE
tx_0008722,2025-06-10 15:27:16,PG,137.45,271,sell,NYSE
tx_0007673,2025-06-10 15:27:17,FB,343.88,162,sell,NASDAQ
tx_0008509,2025-06-10 15:27:22,AMZN,3538.08,224,sell,NASDAQ
tx_0000403,2025-06-10 15:27:22,V,228.33,120,buy,NYSE
tx_0001698,2025-06-10 15:27:24,NFLX,487.89,229,buy,NASDAQ
tx_0004853,2025-06-10 15:27:25,PEP,167.14,395,sell,NYSE
tx_0000985,2025-06-10 15:27:27,AMZN,3556.38,298,buy,NASDAQ
tx_0002877,2025-06-10 15:27:27,BRK.B,272.36,367,sell,NYSE
tx_0001194,2025-06-10 15:27:30,GOOGL,2789.1,621,buy,NASDAQ
tx_0009093,2025-06-10 15:27:32,NVDA,199.99,282,sell,NASDAQ
tx_0008907,2025-06-10 15:27:35,DIS,170.54,398,sell,NYSE
tx_0005466,2025-06-10 15:27:37,AMZN,3508.38,466,buy,NASDAQ
tx_0004750,2025-06-10 15:27:40,FB,340.63,214,sell,NASDAQ
tx_0009361,2025-06-10 15:27:41,NVDA,201.98,695,sell,NASDAQ
tx_0001017,2025-06-10 15:27:43,BRK.B,272.8,463,buy,NYSE
tx_0000553,2025-06-10 15:27:44,ADBE,630.55,692,sell,NASDAQ
tx_0007988,2025-06-10 15:27:47,KO,56.15,344,buy,NYSE
tx_0000356,2025-06-10 15:27:50,NFLX,494.63,170,buy,NASDAQ
tx_0003488,2025-06-10 15:27:51,FB,338.53,638,buy,NASDAQ
tx_0007609,2025-06-10 15:27:53,TSLA,659.37,264,sell,NASDAQ
tx_0001189,2025-06-10 15:27:54,GOOGL,2813.98,687,buy,NASDAQ
tx_0004989,2025-06-10 15:28:01,NVDA,202.95,103,buy,NASDAQ
tx_0000004,2025-06-10 15:28:01,MCD,258.11,130,buy,NYSE
tx_0006204,2025-06-10 15:28:02,DIS,168.6,985,sell,NYSE
tx_0003720,2025-06-10 15:28:04,PEP,166.56,606,sell,NYSE
tx_0000285,2025-06-10 15:28:05,MCD,259.28,292,sell,NYSE
tx_0007030,2025-06-10 15:28:09,NFLX,490.8,747,sell,NASDAQ
tx_0007448,2025-06-10 15:28:13,FB,341.85,401,sell,NASDAQ
tx_0001182,2025-06-10 15:28:15,MSFT,291.01,887,buy,NASDAQ
tx_0009012,2025-06-10 15:28:19,WMT,137.77,960,sell,NYSE
tx_0005283,2025-06-10 15:28:24,AAPL,155.93,322,buy,NASDAQ
tx_0005981,2025-06-10 15:28:26,GOOGL,2847.34,219,sell,NASDAQ
tx_0002141,2025-06-10 15:28:27,PG,138.58,455,buy,NYSE
tx_0004285,2025-06-10 15:28:29,JNJ,169.35,336,buy,NYSE
tx_0007310,2025-06-10 15:28:32,WMT,137.04,524,sell,NYSE
tx_0004169,2025-06-10 15:28:32,MSFT,289.74,731,sell,NASDAQ
tx_0001463,2025-06-10 15:28:34,GOOGL,2816.44,590,buy,NASDAQ
tx_0005176,2025-06-10 15:28:37,V,225.96,345,,NYSE
tx_0006880,2025-06-10 15:28:40,PG,136.48,101,buy,NYSE
tx_0007292,2025-06-10 15:28:44,V,227.08,415,buy,NYSE
tx_0002894,2025-06-10 15:28:52,MCD,257.19,833,buy,NYSE
tx_0006416,2025-06-10 15:28:52,NFLX,486.93,191,buy,NASDAQ
tx_0008019,2025-06-10 15:28:54,GOOGL,2857.06,716,sell,NASDAQ
tx_0002780,2025-06-10 15:28:57,TSLA,662.82,472,buy,NASDAQ
tx_0008015,2025-06-10 15:28:57,V,228.6,521,buy,NYSE
tx_0006401,2025-06-10 15:29:03,MA,375.57,464,sell,NYSE
tx_0007494,2025-06-10 15:29:07,GOOGL,2827.95,671,sell,NASDAQ
tx_0005292,2025-06-10 15:29:10,PG,136.12,237,buy,NYSE
tx_0005490,2025-06-10 15:29:22,GOOGL,2820.98,699,buy,NASDAQ
tx_0003692,2025-06-10 15:29:23,ADBE,634.71,716,sell,NASDAQ
tx_0003792,2025-06-10 15:29:25,WMT,138.3,735,buy,NYSE
tx_0003446,2025-06-10 15:29:29,GOOGL,2856.19,726,sell,NASDAQ
tx_0000306,2025-06-10 15:29:31,ADBE,634.05,378,buy,NASDAQ
tx_0009666,2025-06-10 15:29:36,MA,378.69,751,buy,NYSE
tx_0006781,2025-06-10 15:29:39,KO,56.69,195,sell,NYSE
tx_0008364,2025-06-10 15:29:39,DIS,168.21,393,buy,NYSE
tx_0004087,2025-06-10 15:29:47,ADBE,641.6,547,buy,NASDAQ
tx_0007720,2025-06-10 15:29:47,BRK.B,270.55,768,sell,NYSE
tx_0001418,2025-06-10 15:29:47,PG,139.24,204,sell,NYSE
tx_0001317,2025-06-10 15:29:47,MCD,255.42,793,sell,NYSE
tx_0001041,2025-06-10 15:29:48,JNJ,168.93,850,buy,NYSE
tx_0006803,2025-06-10 15:29:50,DIS,167.73,252,buy,NYSE
tx_0003831,2025-06-10 15:29:52,MSFT,286.86,718,sell,NASDAQ
tx_0008530,2025-06-10 15:29:56,GOOGL,2823.8,213,sell,NASDAQ
tx_0009302,2025-06-10 15:29:56,MCD,258.21,562,,NYSE
tx_0004974,2025-06-10 15:29:59,NFLX,492.18,880,sell,NASDAQ
tx_0004657,2025-06-10 15:30:04,DIS,169.46,173,buy,NYSE
tx_0008254,2025-06-10 15:30:06,JNJ,167.64,400,buy,NYSE
tx_0008627,2025-06-10 15:30:08,GOOGL,2842.97,913,buy,NASDAQ
tx_0004858,2025-06-10 15:30:09,GOOGL,2846.45,133,buy,NASDAQ
tx_0003862,2025-06-10 15:30:13,MSFT,286.93,900,buy,NASDAQ
tx_0004741,2025-06-10 15:30:15,TSLA,656.55,738,buy,NASDAQ
tx_0009573,2025-06-10 15:30:16,PEP,168.33,270,sell,NYSE
tx_0005498,2025-06-10 15:30:18,JNJ,167.6,880,sell,NYSE
tx_0008946,2025-06-10 15:30:18,GOOGL,2858.4,433,buy,NASDAQ
tx_0004456,2025-06-10 15:30:18,PYPL,260.99,709,sell,NASDAQ
tx_0002421,2025-06-10 15:30:24,TSLA,662.84,555,buy,NASDAQ
tx_0009551,2025-06-10 15:30:25,V,227.91,988,buy,NYSE
tx_0001135,2025-06-10 15:30:29,V,228.35,461,buy,NYSE
tx_0002441,2025-06-10 15:30:30,TSLA,659.75,295,sell,NASDAQ
tx_0004005,2025-06-10 15:30:31,V,226.33,563,sell,NYSE
tx_0003413,2025-06-10 15:30:34,FB,343.92,671,sell,NASDAQ
tx_0003847,2025-06-10 15:30:38,ADBE,641.21,891,sell,NASDAQ
tx_0009615,2025-06-10 15:30:38,MA,376.24,425,sell,NYSE
tx_0001209,2025-06-10 15:30:39,PYPL,262.14,983,buy,NASDAQ
tx_0005639,2025-06-10 15:30:40,MA,375.85,624,sell,NYSE
tx_0008819,2025-06-10 15:30:42,WMT,138.78,407,sell,NYSE
tx_0001416,2025-06-10 15:30:48,FB,340.35,995,sell,NASDAQ
tx_0005224,2025-06-10 15:30:51,AAPL,157.47,771,sell,NASDAQ
tx_0004882,2025-06-10 15:30:53,PEP,167.74,974,buy,NYSE
tx_0009119,2025-06-10 15:30:53,BRK.B,273.21,940,sell,NYSE
tx_0004190,2025-06-10 15:30:54,AMZN,3573.73,117,,NASDAQ
tx_0003414,2025-06-10 15:30:55,ADBE,641.14,618,sell,NASDAQ
tx_0000941,2025-06-10 15:30:55,WMT,136.56,567,buy,NYSE
tx_0007866,2025-06-10 15:30:56,GOOGL,2829.33,441,buy,NASDAQ
tx_0002543,2025-06-10 15:30:57,AMZN,3516.89,314,buy,NASDAQ
tx_0002108,2025-06-10 15:30:59,PYPL,262.47,899,sell,NASDAQ
tx_0004577,2025-06-10 15:31:04,GOOGL,2821.89,190,buy,NASDAQ
tx_0007735,2025-06-10 15:31:07,JNJ,167.0,470,buy,NYSE
tx_0001275,2025-06-10 15:31:09,ADBE,633.96,105,buy,NASDAQ
tx_0009873,2025-06-10 15:31:09,BRK.B,274.63,452,buy,NYSE
tx_0005250,2025-06-10 15:31:12,DIS,168.36,799,sell,NYSE
tx_0006008,2025-06-10 15:31:14,AMZN,3528.92,188,sell,NASDAQ
tx_0006377,2025-06-10 15:31:15,DIS,168.08,315,buy,NYSE
tx_0003699,2025-06-10 15:31:16,V,225.17,118,sell,NYSE
tx_0009914,2025-06-10 15:31:18,BRK.B,275.71,557,sell,NYSE
tx_0002137,2025-06-10 15:31:22,ADBE,640.89,386,buy,NASDAQ
tx_0003926,2025-06-10 15:31:23,MCD,258.18,830,buy,NYSE
tx_0003971,2025-06-10 15:31:24,MSFT,287.39,575,sell,NASDAQ
tx_0004254,2025-06-10 15:31:31,ADBE,638.89,121,sell,NASDAQ
tx_0003636,2025-06-10 15:31:32,PG,136.69,534,sell,NYSE
tx_0008000,2025-06-10 15:31:39,AAPL,157.75,761,buy,NASDAQ
tx_0003172,2025-06-10 15:31:39,PYPL,262.07,500,buy,NASDAQ
tx_0001230,2025-06-10 15:31:43,ADBE,639.79,121,buy,NASDAQ
tx_0009449,2025-06-10 15:31:49,JNJ,167.42,544,buy,NYSE
tx_0000812,2025-06-10 15:31:55,AAPL,157.69,453,buy,NASDAQ
tx_0002590,2025-06-10 15:31:57,KO,56.49,605,buy,NYSE
tx_0002061,2025-06-10 15:32:03,DIS,167.16,436,buy,NYSE
tx_0004873,2025-06-10 15:32:06,ADBE,645.57,391,sell,NASDAQ
tx_0000056,2025-06-10 15:32:09,KO,56.78,815,sell,NYSE
tx_0000041,2025-06-10 15:32:11,WMT,137.31,844,buy,NYSE
tx_0005843,2025-06-10 15:32:11,NFLX,494.14,227,buy,NASDAQ
tx_0005577,2025-06-10 15:32:13,BRK.B,271.25,130,sell,NYSE
tx_0005442,2025-06-10 15:32:17,DIS,167.72,649,sell,NYSE
tx_0002044,2025-06-10 15:32:18,DIS,167.43,928,sell,NYSE
tx_0005056,2025-06-10 15:32:21,GOOGL,2820.65,897,sell,NASDAQ
tx_0007670,2025-06-10 15:32:21,BRK.B,275.6,185,buy,NYSE
tx_0008367,2025-06-10 15:32:23,MA,377.42,228,buy,NYSE
tx_0002966,2025-06-10 15:32:34,ADBE,636.82,992,sell,NASDAQ
tx_0009618,2025-06-10 15:32:36,PYPL,261.12,849,sell,NASDAQ
tx_0006980,2025-06-10 15:32:38,GOOGL,2801.81,607,sell,NASDAQ
tx_0009518,2025-06-10 15:32:40,DIS,167.18,510,buy,NYSE
tx_0008979,2025-06-10 15:32:40,PG,136.99,918,buy,NYSE
tx_0009508,2025-06-10 15:32:45,ADBE,637.65,891,buy,NASDAQ
tx_0002430,2025-06-10 15:32:48,JNJ,166.69,536,sell,NYSE
tx_0007088,2025-06-10 15:32:48,NVDA,199.86,406,sell,NASDAQ
tx_0009319,2025-06-10 15:32:49,V,226.34,398,sell,NYSE
tx_0005735,2025-06-10 15:32:53,PEP,169.23,441,buy,NYSE
tx_0001289,2025-06-10 15:32:57,DIS,166.05,884,buy,NYSE
tx_0006399,2025-06-10 15:33:06,PEP,168.46,822,sell,NYSE
tx_0009584,2025-06-10 15:33:07,PG,135.87,326,buy,NYSE
tx_0004979,2025-06-10 15:33:07,PEP,170.51,474,buy,NYSE
tx_0002069,2025-06-10 15:33:08,FB,,423,buy,NASDAQ
tx_0000046,2025-06-10 15:33:10,MSFT,285.02,249,buy,NASDAQ
tx_0002262,2025-06-10 15:33:11,AAPL,155.53,447,sell,NASDAQ
tx_0000233,2025-06-10 15:33:12,AAPL,156.1,417,buy,NASDAQ
tx_0000549,2025-06-10 15:33:15,AAPL,157.94,936,sell,NASDAQ
tx_0007535,2025-06-10 15:33:15,NFLX,496.11,152,sell,NASDAQ
