transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0003489,2025-06-14 14:56:46,JNJ,168.85,169,sell,NYSE
tx_0005663,2025-06-14 14:56:51,MSFT,325.32,277,sell,NASDAQ
tx_0001233,2025-06-14 14:56:55,AMZN,3455.23,605,sell,NASDAQ
tx_0005275,2025-06-14 14:57:12,NVDA,213.69,688,sell,NASDAQ
tx_0009919,2025-06-14 14:57:13,MSFT,325.11,123,buy,NASDAQ
tx_0006628,2025-06-14 14:57:17,FB,342.31,534,sell,NASDAQ
tx_0003283,2025-06-14 14:57:22,AMZN,3431.8,195,sell,NASDAQ
tx_0003728,2025-06-14 14:57:25,AMZN,3465.99,726,sell,NASDAQ
tx_0000160,2025-06-14 14:57:28,V,214.26,273,buy,NYSE
tx_0001293,2025-06-14 14:57:29,BRK.B,280.3,351,buy,NYSE
tx_0005605,2025-06-14 14:57:30,NVDA,213.65,301,sell,NASDAQ
tx_0009053,2025-06-14 14:57:30,BRK.B,279.16,258,buy,NYSE
tx_0007630,2025-06-14 14:57:33,KO,59.04,604,buy,NYSE
tx_0009177,2025-06-14 14:57:35,NFLX,512.39,125,sell,NASDAQ
tx_0004456,2025-06-14 14:57:36,DIS,185.11,935,buy,NYSE
tx_0000758,2025-06-14 14:57:40,KO,59.59,814,sell,NYSE
tx_0001762,2025-06-14 14:57:46,AMZN,3436.33,299,sell,NASDAQ
tx_0002620,2025-06-14 14:57:48,KO,58.46,218,buy,NYSE
tx_0001769,2025-06-14 14:57:49,ADBE,585.89,597,sell,NASDAQ
tx_0003182,2025-06-14 14:57:54,MA,366.98,160,sell,NYSE
tx_0006548,2025-06-14 14:57:55,JNJ,170.68,617,sell,NYSE
tx_0008516,2025-06-14 14:58:01,WMT,146.05,404,sell,NYSE
tx_0005055,2025-06-14 14:58:04,KO,58.76,297,buy,NYSE
tx_0001685,2025-06-14 14:58:05,FB,342.93,888,buy,NASDAQ
tx_0000353,2025-06-14 14:58:06,PG,130.85,236,buy,NYSE
tx_0000567,2025-06-14 14:58:06,NVDA,214.99,158,sell,NASDAQ
tx_0002422,2025-06-14 14:58:09,AMZN,3477.95,570,sell,NASDAQ
tx_0003281,2025-06-14 14:58:10,ADBE,579.28,998,sell,NASDAQ
tx_0002064,2025-06-14 14:58:12,NFLX,513.16,622,sell,NASDAQ
tx_0004768,2025-06-14 14:58:14,JNJ,168.77,136,sell,NYSE
tx_0004874,2025-06-14 14:58:15,TSLA,705.08,553,buy,NASDAQ
tx_0002459,2025-06-14 14:58:17,TSLA,701.53,796,buy,NASDAQ
tx_0002987,2025-06-14 14:58:19,FB,339.79,188,buy,NASDAQ
tx_0004581,2025-06-14 14:58:21,GOOGL,2889.68,410,sell,NASDAQ
tx_0007798,2025-06-14 14:58:23,V,213.68,935,buy,NYSE
tx_0002966,2025-06-14 14:58:24,V,215.0,614,buy,NYSE
tx_0003331,2025-06-14 14:58:26,MSFT,329.17,362,sell,NASDAQ
tx_0008048,2025-06-14 14:58:27,GOOGL,2917.04,123,buy,NASDAQ
tx_0001800,2025-06-14 14:58:31,GOOGL,2876.57,483,buy,NASDAQ
tx_0001239,2025-06-14 14:58:34,PG,130.71,536,sell,NYSE
tx_0004739,2025-06-14 14:58:34,PG,131.31,497,buy,NYSE
tx_0009481,2025-06-14 14:58:35,V,215.94,688,buy,NYSE
tx_0001779,2025-06-14 14:58:39,FB,339.16,196,sell,NASDAQ
tx_0002610,2025-06-14 14:58:40,PEP,160.2,557,sell,NYSE
tx_0005262,2025-06-14 14:58:40,NFLX,512.54,549,buy,NASDAQ
tx_0006388,2025-06-14 14:58:41,KO,59.39,443,sell,NYSE
tx_0007158,2025-06-14 14:58:53,PYPL,276.9,255,buy,NASDAQ
tx_0008289,2025-06-14 14:58:53,PG,131.09,534,buy,NYSE
tx_0008262,2025-06-14 14:58:59,KO,59.2,959,sell,NYSE
tx_0005820,2025-06-14 14:59:02,DIS,183.84,604,sell,NYSE
tx_0001798,2025-06-14 14:59:03,MCD,251.56,510,buy,NYSE
tx_0006493,2025-06-14 14:59:08,NVDA,215.8,193,buy,NASDAQ
tx_0009096,2025-06-14 14:59:12,NFLX,513.08,344,sell,NASDAQ
tx_0001138,2025-06-14 14:59:14,AMZN,3469.67,309,buy,NASDAQ
tx_0004521,2025-06-14 14:59:17,FB,342.63,635,sell,NASDAQ
tx_0005283,2025-06-14 14:59:18,KO,59.0,206,sell,NYSE
tx_0003060,2025-06-14 14:59:20,NVDA,215.67,887,sell,NASDAQ
tx_0002537,2025-06-14 14:59:22,AMZN,3438.64,690,sell,NASDAQ
tx_0007718,2025-06-14 14:59:26,GOOGL,2873.07,950,sell,NASDAQ
tx_0004161,2025-06-14 14:59:42,JNJ,168.86,513,buy,NYSE
tx_0001258,2025-06-14 14:59:42,ADBE,586.08,674,buy,NASDAQ
tx_0006367,2025-06-14 14:59:42,FB,342.04,397,buy,NASDAQ
tx_0002639,2025-06-14 14:59:43,DIS,185.18,913,sell,NYSE
tx_0003719,2025-06-14 14:59:44,V,213.87,304,buy,NYSE
tx_0008233,2025-06-14 14:59:45,DIS,182.98,804,sell,NYSE
tx_0009702,2025-06-14 14:59:45,ADBE,590.04,689,buy,NASDAQ
tx_0008772,2025-06-14 14:59:46,PYPL,278.11,194,buy,NASDAQ
tx_0000764,2025-06-14 14:59:47,DIS,183.6,201,buy,NYSE
tx_0006947,2025-06-14 14:59:48,KO,59.4,856,buy,NYSE
tx_0009072,2025-06-14 14:59:51,BRK.B,278.52,804,sell,NYSE
tx_0009448,2025-06-14 14:59:52,MSFT,328.86,492,sell,NASDAQ
tx_0001605,2025-06-14 14:59:54,PYPL,278.15,168,sell,NASDAQ
tx_0000267,2025-06-14 14:59:58,TSLA,691.23,905,buy,NASDAQ
tx_0007377,2025-06-14 15:00:01,ADBE,580.32,366,buy,NASDAQ
tx_0008605,2025-06-14 15:00:05,AMZN,3453.24,728,buy,NASDAQ
tx_0005533,2025-06-14 15:00:08,JNJ,169.85,722,buy,NYSE
tx_0005260,2025-06-14 15:00:10,WMT,145.07,461,sell,NYSE
tx_0009159,2025-06-14 15:00:11,WMT,144.88,624,sell,NYSE
tx_0009573,2025-06-14 15:00:11,JNJ,169.07,799,sell,NYSE
tx_0005052,2025-06-14 15:00:11,AMZN,3431.7,217,sell,NASDAQ
tx_0003437,2025-06-14 15:00:15,KO,59.65,778,sell,NYSE
tx_0004928,2025-06-14 15:00:17,ADBE,585.25,345,sell,NASDAQ
tx_0006036,2025-06-14 15:00:18,PG,130.05,742,buy,NYSE
tx_0000157,2025-06-14 15:00:21,MSFT,328.57,785,buy,NASDAQ
tx_0002706,2025-06-14 15:00:22,AAPL,152.57,852,buy,NASDAQ
tx_0002550,2025-06-14 15:00:23,PG,129.92,279,buy,NYSE
tx_0004092,2025-06-14 15:00:23,JNJ,170.95,785,sell,NYSE
tx_0007346,2025-06-14 15:00:23,TSLA,695.13,991,buy,NASDAQ
tx_0000949,2025-06-14 15:00:25,MCD,251.8,874,sell,NYSE
tx_0009519,2025-06-14 15:00:26,V,216.46,369,sell,NYSE
tx_0002055,2025-06-14 15:00:28,V,217.58,601,buy,NYSE
tx_0002562,2025-06-14 15:00:29,PEP,159.66,841,buy,NYSE
tx_0003394,2025-06-14 15:00:31,NVDA,216.88,459,buy,NASDAQ
tx_0005180,2025-06-14 15:00:31,BRK.B,278.28,611,buy,NYSE
tx_0004737,2025-06-14 15:00:35,WMT,144.7,520,sell,NYSE
tx_0005869,2025-06-14 15:00:37,KO,59.26,622,buy,NYSE
tx_0008692,2025-06-14 15:00:37,GOOGL,2922.48,266,sell,NASDAQ
tx_0000543,2025-06-14 15:00:37,NVDA,215.25,603,buy,NASDAQ
tx_0005784,2025-06-14 15:00:40,FB,345.31,884,sell,NASDAQ
tx_0004085,2025-06-14 15:00:42,MA,364.54,961,sell,NYSE
tx_0007534,2025-06-14 15:00:44,JNJ,170.97,828,sell,NYSE
tx_0005397,2025-06-14 15:00:45,PG,130.13,518,buy,NYSE
tx_0007344,2025-06-14 15:00:45,PEP,159.77,967,buy,NYSE
tx_0008038,2025-06-14 15:00:46,TSLA,689.09,870,sell,NASDAQ
tx_0004068,2025-06-14 15:00:52,NFLX,508.12,617,sell,NASDAQ
tx_0001632,2025-06-14 15:00:52,JNJ,171.03,882,buy,NYSE
tx_0006109,2025-06-14 15:00:54,NFLX,514.11,750,sell,NASDAQ
tx_0002027,2025-06-14 15:00:56,MA,361.02,444,sell,NYSE
tx_0003623,2025-06-14 15:00:57,MCD,252.58,278,sell,NYSE
tx_0009384,2025-06-14 15:00:57,V,215.78,283,buy,NYSE
tx_0000915,2025-06-14 15:00:59,BRK.B,280.08,100,sell,NYSE
tx_0000477,2025-06-14 15:01:01,TSLA,693.01,772,sell,NASDAQ
tx_0006843,2025-06-14 15:01:10,MCD,250.84,876,sell,NYSE
tx_0006673,2025-06-14 15:01:10,NFLX,509.37,338,sell,NASDAQ
tx_0000415,2025-06-14 15:01:10,PYPL,282.91,439,buy,NASDAQ
tx_0006396,2025-06-14 15:01:12,MCD,252.85,437,sell,NYSE
tx_0007001,2025-06-14 15:01:14,KO,59.01,778,sell,NYSE
tx_0007941,2025-06-14 15:01:14,WMT,146.98,916,sell,NYSE
tx_0003340,2025-06-14 15:01:17,MSFT,328.6,158,sell,NASDAQ
tx_0001655,2025-06-14 15:01:18,PG,130.28,356,sell,NYSE
tx_0009846,2025-06-14 15:01:22,DIS,183.57,911,sell,NYSE
tx_0006215,2025-06-14 15:01:25,TSLA,695.95,703,sell,NASDAQ
tx_0007034,2025-06-14 15:01:26,GOOGL,2893.24,360,buy,NASDAQ
tx_0009036,2025-06-14 15:01:27,JNJ,169.93,949,buy,NYSE
tx_0008184,2025-06-14 15:01:28,NFLX,506.89,398,buy,
tx_0003612,2025-06-14 15:01:39,DIS,183.94,948,sell,NYSE
tx_0009770,2025-06-14 15:01:43,TSLA,688.94,206,buy,NASDAQ
tx_0003175,2025-06-14 15:01:43,FB,340.15,777,buy,NASDAQ
tx_0008702,2025-06-14 15:01:46,NFLX,516.84,688,sell,NASDAQ
tx_0001826,2025-06-14 15:01:46,DIS,183.99,130,buy,NYSE
tx_0007181,2025-06-14 15:01:54,ADBE,587.14,535,buy,NASDAQ
tx_0006298,2025-06-14 15:01:56,TSLA,689.84,940,sell,NASDAQ
tx_0005578,2025-06-14 15:01:57,V,213.94,936,sell,NYSE
tx_0009630,2025-06-14 15:01:57,TSLA,688.61,701,buy,NASDAQ
tx_0004080,2025-06-14 15:01:59,GOOGL,2912.24,767,sell,NASDAQ
tx_0001031,2025-06-14 15:02:04,FB,338.11,365,sell,NASDAQ
tx_0007884,2025-06-14 15:02:15,KO,59.46,782,buy,NYSE
tx_0009254,2025-06-14 15:02:17,BRK.B,279.59,418,buy,NYSE
tx_0007772,2025-06-14 15:02:21,JNJ,169.25,880,sell,NYSE
tx_0001149,2025-06-14 15:02:24,DIS,184.3,917,sell,NYSE
tx_0001269,2025-06-14 15:02:24,MCD,254.95,613,sell,NYSE
tx_0008203,2025-06-14 15:02:24,PEP,158.94,127,sell,NYSE
tx_0008755,2025-06-14 15:02:25,MA,367.93,559,,NYSE
tx_0003666,2025-06-14 15:02:25,JNJ,168.31,724,buy,NYSE
tx_0001706,2025-06-14 15:02:29,ADBE,586.34,747,sell,NASDAQ
tx_0002476,2025-06-14 15:02:30,AMZN,3419.79,284,sell,NASDAQ
tx_0007996,2025-06-14 15:02:34,PG,132.15,268,buy,NYSE
tx_0001441,2025-06-14 15:02:35,AAPL,153.22,544,buy,NASDAQ
tx_0001168,2025-06-14 15:02:42,NFLX,515.62,990,sell,NASDAQ
tx_0008698,2025-06-14 15:02:43,ADBE,586.79,516,buy,NASDAQ
tx_0000182,2025-06-14 15:02:44,MSFT,327.86,964,sell,NASDAQ
tx_0009708,2025-06-14 15:02:45,WMT,147.91,142,sell,NYSE
tx_0004314,2025-06-14 15:02:47,JNJ,170.74,360,buy,NYSE
tx_0002473,2025-06-14 15:02:49,MA,368.49,442,sell,NYSE
tx_0002316,2025-06-14 15:02:53,MA,362.9,197,buy,NYSE
tx_0007209,2025-06-14 15:03:00,MSFT,332.37,944,buy,NASDAQ
tx_0002500,2025-06-14 15:03:06,WMT,147.66,560,buy,NYSE
tx_0005600,2025-06-14 15:03:09,JNJ,168.66,243,buy,NYSE
tx_0002531,2025-06-14 15:03:09,GOOGL,2906.78,421,sell,NASDAQ
tx_0005771,2025-06-14 15:03:12,GOOGL,2896.06,411,sell,NASDAQ
tx_0009486,2025-06-14 15:03:14,PYPL,281.35,554,buy,NASDAQ
tx_0000099,2025-06-14 15:03:21,AMZN,3465.35,648,sell,NASDAQ
tx_0002340,2025-06-14 15:03:24,AAPL,153.08,379,buy,NASDAQ
tx_0009987,2025-06-14 15:03:24,KO,59.65,351,buy,NYSE
tx_0003436,2025-06-14 15:03:26,AAPL,150.91,991,buy,NASDAQ
tx_0009993,2025-06-14 15:03:29,KO,58.98,613,buy,NYSE
tx_0006365,2025-06-14 15:03:29,AAPL,150.72,187,sell,NASDAQ
tx_0002496,2025-06-14 15:03:30,TSLA,696.18,928,buy,NASDAQ
tx_0005959,2025-06-14 15:03:33,NFLX,507.92,909,sell,NASDAQ
tx_0008594,2025-06-14 15:03:33,AAPL,150.14,448,sell,NASDAQ
tx_0009299,2025-06-14 15:03:40,AMZN,3444.62,160,buy,NASDAQ
tx_0006126,2025-06-14 15:03:40,JNJ,171.54,416,sell,NYSE
tx_0009975,2025-06-14 15:03:43,DIS,183.22,866,buy,NYSE
tx_0004193,2025-06-14 15:03:45,MCD,253.0,242,sell,NYSE
tx_0005818,2025-06-14 15:03:45,MCD,251.82,714,sell,NYSE
tx_0003530,2025-06-14 15:03:49,FB,343.03,391,sell,NASDAQ
tx_0006144,2025-06-14 15:03:53,GOOGL,2925.78,949,sell,NASDAQ
tx_0008563,2025-06-14 15:03:54,GOOGL,2908.3,758,sell,NASDAQ
tx_0008096,2025-06-14 15:03:55,MSFT,325.79,171,buy,NASDAQ
tx_0004442,2025-06-14 15:03:57,MA,363.28,742,buy,NYSE
tx_0006633,2025-06-14 15:03:57,NVDA,216.18,380,sell,NASDAQ
tx_0008443,2025-06-14 15:03:59,PG,132.13,459,sell,NYSE
tx_0009751,2025-06-14 15:04:00,NFLX,513.89,688,sell,NASDAQ
tx_0004982,2025-06-14 15:04:04,NVDA,216.14,977,sell,NASDAQ
tx_0009586,2025-06-14 15:04:05,AAPL,150.27,905,buy,NASDAQ
tx_0005314,2025-06-14 15:04:06,PYPL,278.95,297,sell,NASDAQ
tx_0005977,2025-06-14 15:04:10,PG,130.51,884,buy,NYSE
tx_0009099,2025-06-14 15:04:12,JNJ,,664,buy,NYSE
tx_0009715,2025-06-14 15:04:17,FB,341.9,162,buy,NASDAQ
tx_0002105,2025-06-14 15:04:21,FB,341.5,605,buy,NASDAQ
tx_0002593,2025-06-14 15:04:26,TSLA,686.7,722,sell,NASDAQ
tx_0009564,2025-06-14 15:04:27,BRK.B,276.49,909,sell,NYSE
tx_0007312,2025-06-14 15:04:34,PYPL,281.65,443,buy,NASDAQ
tx_0006807,2025-06-14 15:04:36,MCD,253.2,693,sell,NYSE
tx_0006198,2025-06-14 15:04:36,PEP,161.11,468,sell,NYSE
tx_0003013,2025-06-14 15:04:38,MSFT,326.7,951,sell,NASDAQ
tx_0002613,2025-06-14 15:04:38,BRK.B,278.14,388,sell,NYSE
tx_0004117,2025-06-14 15:04:44,FB,341.7,749,sell,NASDAQ
tx_0000735,2025-06-14 15:04:45,NVDA,216.88,820,sell,NASDAQ
tx_0000584,2025-06-14 15:04:48,BRK.B,276.02,368,buy,NYSE
tx_0002504,2025-06-14 15:04:50,GOOGL,2909.22,500,sell,NASDAQ
tx_0004668,2025-06-14 15:04:50,AMZN,3435.27,163,buy,NASDAQ
tx_0002183,2025-06-14 15:04:53,WMT,147.65,816,sell,NYSE
tx_0009525,2025-06-14 15:04:55,V,213.37,863,buy,NYSE
tx_0009403,2025-06-14 15:04:56,MA,362.74,376,buy,NYSE
tx_0008779,2025-06-14 15:04:57,JNJ,170.55,893,buy,NYSE
tx_0003191,2025-06-14 15:04:58,FB,339.75,334,sell,NASDAQ
tx_0003123,2025-06-14 15:05:01,TSLA,694.08,178,buy,NASDAQ
tx_0003171,2025-06-14 15:05:02,NFLX,510.87,455,buy,NASDAQ
tx_0009333,2025-06-14 15:05:02,JNJ,171.68,308,sell,NYSE
tx_0006771,2025-06-14 15:05:03,KO,59.22,116,sell,NYSE
tx_0006598,2025-06-14 15:05:06,GOOGL,2900.98,981,sell,NASDAQ
tx_0007309,2025-06-14 15:05:07,AAPL,152.14,878,buy,NASDAQ
tx_0005526,2025-06-14 15:05:07,FB,345.47,620,sell,NASDAQ
tx_0009233,2025-06-14 15:05:08,PEP,159.47,472,sell,NYSE
tx_0001868,2025-06-14 15:05:11,MCD,254.77,918,sell,NYSE
tx_0001688,2025-06-14 15:05:13,WMT,145.66,659,sell,NYSE
tx_0004862,2025-06-14 15:05:14,TSLA,691.6,972,buy,NASDAQ
tx_0008086,2025-06-14 15:05:15,WMT,147.88,718,buy,NYSE
tx_0005132,2025-06-14 15:05:17,NFLX,515.65,283,buy,NASDAQ
tx_0002243,2025-06-14 15:05:20,WMT,146.48,308,sell,NYSE
tx_0001074,2025-06-14 15:05:24,AMZN,3446.67,480,sell,NASDAQ
tx_0003484,2025-06-14 15:05:27,AAPL,151.75,306,sell,NASDAQ
tx_0000753,2025-06-14 15:05:28,V,214.06,645,buy,NYSE
tx_0004680,2025-06-14 15:05:29,NFLX,511.81,629,sell,NASDAQ
tx_0007055,2025-06-14 15:05:33,PEP,158.33,976,buy,NYSE
tx_0001852,2025-06-14 15:05:36,WMT,147.39,339,sell,NYSE
tx_0009295,2025-06-14 15:05:41,NFLX,512.15,524,sell,NASDAQ
tx_0007820,2025-06-14 15:05:41,NFLX,507.98,511,sell,NASDAQ
tx_0008818,2025-06-14 15:05:43,KO,59.88,885,sell,NYSE
tx_0008662,2025-06-14 15:05:43,KO,59.62,688,buy,NYSE
tx_0007183,2025-06-14 15:05:44,MCD,254.11,562,buy,NYSE
tx_0008611,2025-06-14 15:05:48,FB,341.26,815,sell,NASDAQ
tx_0006729,2025-06-14 15:05:49,MA,365.86,441,sell,NYSE
tx_0004921,2025-06-14 15:05:49,FB,346.05,308,sell,NASDAQ
tx_0003934,2025-06-14 15:05:57,MA,366.68,663,sell,NYSE
tx_0008196,2025-06-14 15:05:59,MCD,254.07,127,sell,NYSE
tx_0006082,2025-06-14 15:06:02,AAPL,151.06,822,sell,NASDAQ
tx_0000091,2025-06-14 15:06:03,MSFT,330.52,324,sell,NASDAQ
tx_0007866,2025-06-14 15:06:06,NFLX,512.28,735,buy,NASDAQ
tx_0002666,2025-06-14 15:06:08,KO,59.48,535,buy,NYSE
tx_0003495,2025-06-14 15:06:09,TSLA,701.34,343,buy,NASDAQ
tx_0006508,2025-06-14 15:06:13,AMZN,3407.24,517,sell,NASDAQ
tx_0001132,2025-06-14 15:06:13,AAPL,152.92,850,sell,NASDAQ
tx_0008944,2025-06-14 15:06:14,WMT,145.97,149,,NYSE
tx_0005028,2025-06-14 15:06:16,TSLA,689.9,811,buy,NASDAQ
tx_0005532,2025-06-14 15:06:20,PG,131.9,907,buy,NYSE
tx_0005326,2025-06-14 15:06:21,NVDA,217.68,721,sell,NASDAQ
tx_0000524,2025-06-14 15:06:22,PEP,160.23,864,sell,NYSE
tx_0002403,2025-06-14 15:06:23,NVDA,214.62,635,sell,NASDAQ
tx_0007776,2025-06-14 15:06:24,TSLA,699.23,777,sell,NASDAQ
tx_0007942,2025-06-14 15:06:24,TSLA,692.8,506,buy,NASDAQ
tx_0005281,2025-06-14 15:06:27,GOOGL,2899.96,397,sell,NASDAQ
tx_0001739,2025-06-14 15:06:28,PEP,158.88,797,sell,NYSE
tx_0003150,2025-06-14 15:06:28,V,213.39,845,buy,NYSE
tx_0002735,2025-06-14 15:06:32,TSLA,690.49,982,sell,NASDAQ
tx_0003983,2025-06-14 15:06:38,MCD,,234,sell,NYSE
tx_0000438,2025-06-14 15:06:39,MA,362.88,101,buy,NYSE
tx_0003992,2025-06-14 15:06:44,ADBE,582.52,651,buy,NASDAQ
tx_0005486,2025-06-14 15:06:46,PEP,160.68,487,,NYSE
tx_0007321,2025-06-14 15:06:46,V,212.99,849,buy,NYSE
tx_0009797,2025-06-14 15:06:47,PYPL,285.89,687,buy,NASDAQ
tx_0006547,2025-06-14 15:06:52,MA,368.09,566,buy,NYSE
tx_0002439,2025-06-14 15:06:52,FB,347.77,445,sell,NASDAQ
tx_0004052,2025-06-14 15:06:59,NVDA,215.84,185,buy,NASDAQ
tx_0001923,2025-06-14 15:07:00,V,213.69,591,sell,NYSE
tx_0008146,2025-06-14 15:07:00,AAPL,149.91,878,buy,NASDAQ
tx_0005473,2025-06-14 15:07:01,DIS,183.84,538,sell,NYSE
tx_0000246,2025-06-14 15:07:03,FB,341.7,762,buy,NASDAQ
tx_0002521,2025-06-14 15:07:08,NFLX,507.14,748,sell,NASDAQ
tx_0002996,2025-06-14 15:07:10,MA,361.34,760,buy,NYSE
tx_0000506,2025-06-14 15:07:11,MSFT,331.79,178,buy,NASDAQ
tx_0008408,2025-06-14 15:07:15,KO,59.65,701,buy,NYSE
tx_0008965,2025-06-14 15:07:15,ADBE,587.16,669,sell,NASDAQ
tx_0000190,2025-06-14 15:07:18,MSFT,331.47,505,sell,NASDAQ
tx_0000497,2025-06-14 15:07:21,PYPL,284.43,470,sell,NASDAQ
tx_0006670,2025-06-14 15:07:22,NFLX,514.99,629,buy,NASDAQ
tx_0007559,2025-06-14 15:07:23,BRK.B,273.46,668,buy,NYSE
tx_0000088,2025-06-14 15:07:24,PG,133.55,168,sell,NYSE
tx_0000510,2025-06-14 15:07:27,KO,59.98,135,sell,NYSE
tx_0003041,2025-06-14 15:07:30,KO,59.66,908,sell,NYSE
tx_0000784,2025-06-14 15:07:31,PG,132.78,842,buy,NYSE
tx_0002412,2025-06-14 15:07:32,JNJ,169.85,472,sell,NYSE
tx_0008575,2025-06-14 15:07:32,MCD,249.66,693,buy,NYSE
tx_0005316,2025-06-14 15:07:34,FB,341.68,775,sell,NASDAQ
tx_0009413,2025-06-14 15:07:34,MCD,250.66,631,sell,NYSE
tx_0007898,2025-06-14 15:07:44,JNJ,169.62,319,buy,NYSE
tx_0008489,2025-06-14 15:07:48,NFLX,513.03,405,buy,NASDAQ
tx_0008599,2025-06-14 15:07:49,ADBE,585.98,159,buy,NASDAQ
tx_0000135,2025-06-14 15:07:50,V,213.77,983,buy,NYSE
tx_0008407,2025-06-14 15:07:54,PEP,159.13,456,sell,NYSE
tx_0007980,2025-06-14 15:07:54,TSLA,700.47,114,buy,NASDAQ
tx_0005489,2025-06-14 15:07:55,FB,343.02,340,buy,NASDAQ
tx_0001378,2025-06-14 15:07:58,PG,132.72,349,sell,NYSE
tx_0007417,2025-06-14 15:07:59,GOOGL,2954.59,985,buy,NASDAQ
tx_0007722,2025-06-14 15:08:01,PYPL,282.48,433,buy,NASDAQ
tx_0005117,2025-06-14 15:08:03,NVDA,215.78,535,buy,NASDAQ
tx_0009029,2025-06-14 15:08:05,PG,132.06,911,buy,NYSE
tx_0004723,2025-06-14 15:08:08,NVDA,214.56,849,buy,NASDAQ
tx_0009775,2025-06-14 15:08:11,ADBE,587.19,160,sell,NASDAQ
tx_0007917,2025-06-14 15:08:13,AMZN,3399.47,535,buy,NASDAQ
tx_0000942,2025-06-14 15:08:16,PYPL,285.51,345,sell,NASDAQ
tx_0002033,2025-06-14 15:08:19,GOOGL,2942.1,261,sell,NASDAQ
tx_0005738,2025-06-14 15:08:21,PYPL,284.67,181,sell,NASDAQ
tx_0002651,2025-06-14 15:08:24,KO,59.23,491,buy,NYSE
tx_0004506,2025-06-14 15:08:26,AAPL,152.09,738,buy,NASDAQ
tx_0000516,2025-06-14 15:08:27,TSLA,691.11,658,buy,NASDAQ
tx_0003300,2025-06-14 15:08:30,TSLA,687.96,684,sell,NASDAQ
tx_0009373,2025-06-14 15:08:32,KO,59.29,788,buy,NYSE
tx_0007847,2025-06-14 15:08:35,DIS,185.38,680,buy,NYSE
tx_0007170,2025-06-14 15:08:36,GOOGL,2935.41,460,buy,NASDAQ
tx_0007782,2025-06-14 15:08:36,BRK.B,272.33,386,buy,NYSE
tx_0007633,2025-06-14 15:08:38,TSLA,690.37,858,buy,NASDAQ
tx_0000293,2025-06-14 15:08:44,BRK.B,272.55,509,buy,NYSE
tx_0004267,2025-06-14 15:08:44,V,211.44,921,buy,NYSE
tx_0007522,2025-06-14 15:08:44,BRK.B,275.63,963,sell,NYSE
tx_0007236,2025-06-14 15:08:45,V,211.89,585,sell,NYSE
tx_0000974,2025-06-14 15:08:49,BRK.B,276.2,886,buy,NYSE
tx_0007112,2025-06-14 15:08:49,DIS,182.68,423,buy,NYSE
tx_0008789,2025-06-14 15:08:52,NVDA,213.62,268,sell,NASDAQ
tx_0006813,2025-06-14 15:08:56,ADBE,584.32,661,sell,NASDAQ
tx_0008795,2025-06-14 15:08:58,BRK.B,275.27,725,sell,NYSE
tx_0007307,2025-06-14 15:08:59,AMZN,3390.59,580,sell,NASDAQ
tx_0006982,2025-06-14 15:08:59,TSLA,699.75,827,buy,NASDAQ
tx_0007429,2025-06-14 15:08:59,AAPL,151.25,637,sell,NASDAQ
tx_0004683,2025-06-14 15:09:03,GOOGL,2953.57,325,sell,NASDAQ
tx_0000478,2025-06-14 15:09:05,V,212.9,724,sell,NYSE
tx_0006449,2025-06-14 15:09:13,JNJ,171.07,495,buy,NYSE
tx_0004416,2025-06-14 15:09:17,ADBE,586.15,742,sell,NASDAQ
tx_0000022,2025-06-14 15:09:17,JNJ,172.27,903,buy,NYSE
tx_0009944,2025-06-14 15:09:19,MA,362.65,416,buy,NYSE
tx_0002704,2025-06-14 15:09:20,NVDA,214.66,332,sell,NASDAQ
tx_0009561,2025-06-14 15:09:21,NVDA,217.14,801,buy,NASDAQ
tx_0008637,2025-06-14 15:09:21,GOOGL,2918.68,439,sell,NASDAQ
tx_0005277,2025-06-14 15:09:22,NVDA,215.11,104,sell,NASDAQ
tx_0002850,2025-06-14 15:09:26,KO,58.77,529,sell,NYSE
tx_0004958,2025-06-14 15:09:28,MA,367.98,130,buy,NYSE
tx_0005569,2025-06-14 15:09:31,AMZN,3420.49,896,sell,NASDAQ
tx_0007239,2025-06-14 15:09:31,NVDA,213.63,958,sell,NASDAQ
tx_0003701,2025-06-14 15:09:32,MCD,252.38,910,buy,NYSE
tx_0004786,2025-06-14 15:09:33,DIS,,908,sell,NYSE
tx_0008024,2025-06-14 15:09:34,NVDA,217.35,612,buy,NASDAQ
tx_0008109,2025-06-14 15:09:34,FB,343.2,497,buy,NASDAQ
tx_0000733,2025-06-14 15:09:34,NFLX,504.91,367,buy,NASDAQ
tx_0007958,2025-06-14 15:09:39,JNJ,171.49,872,buy,NYSE
tx_0005548,2025-06-14 15:09:47,PG,134.01,293,sell,NYSE
tx_0006605,2025-06-14 15:09:50,KO,59.33,963,sell,NYSE
tx_0001716,2025-06-14 15:09:51,MSFT,327.21,170,sell,NASDAQ
tx_0001523,2025-06-14 15:09:51,V,212.44,657,sell,NYSE
tx_0003443,2025-06-14 15:09:52,KO,60.17,463,sell,NYSE
tx_0007450,2025-06-14 15:10:01,PYPL,286.91,956,sell,NASDAQ
tx_0006902,2025-06-14 15:10:01,ADBE,576.93,645,buy,NASDAQ
tx_0005485,2025-06-14 15:10:04,PYPL,286.41,435,buy,NASDAQ
tx_0005456,2025-06-14 15:10:06,KO,59.94,263,buy,NYSE
