transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0001633,2025-06-13 14:03:47,PG,133.89,640,sell,NYSE
tx_0000704,2025-06-13 14:03:49,BRK.B,270.24,122,buy,NYSE
tx_0000874,2025-06-13 14:03:49,AMZN,3514.95,552,sell,NASDAQ
tx_0005970,2025-06-13 14:03:50,PYPL,239.02,322,buy,NASDAQ
tx_0005990,2025-06-13 14:03:52,PG,133.43,827,sell,NYSE
tx_0006633,2025-06-13 14:03:54,NFLX,537.33,668,buy,NASDAQ
tx_0000821,2025-06-13 14:03:54,TSLA,692.34,712,buy,NASDAQ
tx_0002562,2025-06-13 14:03:56,KO,57.17,400,buy,NYSE
tx_0003004,2025-06-13 14:03:58,AMZN,3519.05,564,sell,NASDAQ
tx_0001823,2025-06-13 14:03:58,TSLA,690.42,624,buy,NASDAQ
tx_0006934,2025-06-13 14:03:58,NFLX,535.91,788,buy,NASDAQ
tx_0001946,2025-06-13 14:03:59,BRK.B,272.77,583,buy,NYSE
tx_0007691,2025-06-13 14:04:00,MSFT,311.34,903,sell,NASDAQ
tx_0001841,2025-06-13 14:04:03,MA,370.38,387,sell,NYSE
tx_0007395,2025-06-13 14:04:07,PEP,146.61,572,sell,NYSE
tx_0003537,2025-06-13 14:04:08,AMZN,3471.05,142,buy,NASDAQ
tx_0003412,2025-06-13 14:04:15,AMZN,3506.22,835,buy,NASDAQ
tx_0005894,2025-06-13 14:04:20,ADBE,590.08,315,sell,NASDAQ
tx_0007416,2025-06-13 14:04:20,AMZN,3506.57,370,buy,NASDAQ
tx_0003118,2025-06-13 14:04:24,NVDA,206.94,110,buy,NASDAQ
tx_0009684,2025-06-13 14:04:27,V,227.15,200,buy,NYSE
tx_0005417,2025-06-13 14:04:27,FB,307.41,802,buy,NASDAQ
tx_0007207,2025-06-13 14:04:31,WMT,134.04,565,buy,NYSE
tx_0006408,2025-06-13 14:04:31,AMZN,3500.76,759,sell,NASDAQ
tx_0002700,2025-06-13 14:04:36,V,229.66,917,sell,NYSE
tx_0007272,2025-06-13 14:04:36,BRK.B,266.94,754,buy,NYSE
tx_0003338,2025-06-13 14:04:38,TSLA,688.08,414,buy,NASDAQ
tx_0003280,2025-06-13 14:04:38,FB,310.92,789,sell,NASDAQ
tx_0008363,2025-06-13 14:04:39,FB,311.67,446,buy,NASDAQ
tx_0000518,2025-06-13 14:04:42,MSFT,309.81,485,buy,NASDAQ
tx_0005608,2025-06-13 14:04:52,NFLX,539.0,740,sell,NASDAQ
tx_0002925,2025-06-13 14:04:56,MA,363.83,737,buy,NYSE
tx_0001552,2025-06-13 14:04:56,DIS,176.12,188,sell,NYSE
tx_0002130,2025-06-13 14:04:58,KO,56.71,987,sell,NYSE
tx_0001540,2025-06-13 14:04:59,WMT,133.92,159,sell,NYSE
tx_0004288,2025-06-13 14:05:05,AAPL,147.25,276,buy,NASDAQ
tx_0008500,2025-06-13 14:05:06,PEP,147.39,546,buy,NYSE
tx_0003354,2025-06-13 14:05:07,WMT,135.23,141,buy,NYSE
tx_0005131,2025-06-13 14:05:13,TSLA,696.42,919,buy,NASDAQ
tx_0000964,2025-06-13 14:05:15,MSFT,310.47,902,sell,NASDAQ
tx_0007347,2025-06-13 14:05:17,GOOGL,2968.48,951,sell,NASDAQ
tx_0002203,2025-06-13 14:05:24,KO,57.17,298,sell,NYSE
tx_0001124,2025-06-13 14:05:25,MA,369.85,286,buy,NYSE
tx_0005858,2025-06-13 14:05:26,GOOGL,2948.82,749,sell,NASDAQ
tx_0007194,2025-06-13 14:05:27,JNJ,155.39,439,buy,NYSE
tx_0006500,2025-06-13 14:05:27,MCD,255.83,971,buy,NYSE
tx_0008571,2025-06-13 14:05:29,NFLX,535.52,838,sell,NASDAQ
tx_0000686,2025-06-13 14:05:30,GOOGL,2982.96,838,sell,NASDAQ
tx_0001753,2025-06-13 14:05:32,ADBE,595.7,659,sell,NASDAQ
tx_0001894,2025-06-13 14:05:35,TSLA,686.35,789,sell,NASDAQ
tx_0000147,2025-06-13 14:05:36,DIS,175.06,148,sell,NYSE
tx_0005702,2025-06-13 14:05:43,FB,311.47,366,sell,NASDAQ
tx_0002551,2025-06-13 14:05:43,PG,132.83,529,buy,NYSE
tx_0000329,2025-06-13 14:05:43,NFLX,540.09,867,buy,NASDAQ
tx_0005691,2025-06-13 14:05:46,MA,369.19,838,sell,NYSE
tx_0008130,2025-06-13 14:05:47,PYPL,240.1,850,buy,NASDAQ
tx_0003837,2025-06-13 14:05:51,DIS,176.39,964,sell,NYSE
tx_0009416,2025-06-13 14:05:51,NFLX,539.8,323,sell,NASDAQ
tx_0005253,2025-06-13 14:05:52,BRK.B,269.3,577,buy,NYSE
tx_0004638,2025-06-13 14:05:53,FB,308.28,269,buy,NASDAQ
tx_0005277,2025-06-13 14:05:53,V,231.79,597,buy,NYSE
tx_0000552,2025-06-13 14:05:53,MA,364.81,135,buy,NYSE
tx_0006243,2025-06-13 14:05:57,BRK.B,267.24,755,buy,NYSE
tx_0005579,2025-06-13 14:06:03,JNJ,157.67,953,buy,NYSE
tx_0007534,2025-06-13 14:06:06,ADBE,591.41,618,sell,NASDAQ
tx_0007480,2025-06-13 14:06:07,DIS,176.36,860,buy,NYSE
tx_0006228,2025-06-13 14:06:08,PYPL,241.59,548,sell,NASDAQ
tx_0001108,2025-06-13 14:06:11,PYPL,240.09,241,buy,NASDAQ
tx_0008819,2025-06-13 14:06:11,ADBE,587.37,231,buy,NASDAQ
tx_0005436,2025-06-13 14:06:20,PG,133.2,341,sell,NYSE
tx_0006756,2025-06-13 14:06:21,NFLX,535.72,988,sell,NASDAQ
tx_0005542,2025-06-13 14:06:30,NFLX,540.06,119,sell,NASDAQ
tx_0000939,2025-06-13 14:06:32,GOOGL,2990.13,347,sell,NASDAQ
tx_0000306,2025-06-13 14:06:33,MSFT,309.08,946,sell,NASDAQ
tx_0000010,2025-06-13 14:06:34,NFLX,540.69,444,sell,NASDAQ
tx_0003577,2025-06-13 14:06:36,V,230.56,370,sell,NYSE
tx_0002722,2025-06-13 14:06:39,AAPL,146.86,726,sell,NASDAQ
tx_0003201,2025-06-13 14:06:39,JNJ,156.53,708,sell,NYSE
tx_0008424,2025-06-13 14:06:40,FB,307.73,645,buy,NASDAQ
tx_0007465,2025-06-13 14:06:40,AMZN,3513.43,291,sell,NASDAQ
tx_0009893,2025-06-13 14:06:41,MCD,255.95,627,sell,NYSE
tx_0002902,2025-06-13 14:06:41,PG,134.34,713,buy,NYSE
tx_0003207,2025-06-13 14:06:43,MCD,254.87,388,buy,NYSE
tx_0006719,2025-06-13 14:06:45,TSLA,688.65,129,sell,NASDAQ
tx_0000231,2025-06-13 14:06:48,JNJ,154.7,514,buy,NYSE
tx_0003601,2025-06-13 14:06:48,ADBE,586.91,541,buy,NASDAQ
tx_0006743,2025-06-13 14:06:49,TSLA,691.18,732,buy,NASDAQ
tx_0008205,2025-06-13 14:06:52,GOOGL,2988.84,968,sell,NASDAQ
tx_0003141,2025-06-13 14:06:53,PEP,146.41,486,sell,NYSE
tx_0008546,2025-06-13 14:06:55,PG,134.16,434,sell,NYSE
tx_0006316,2025-06-13 14:06:55,AAPL,147.76,253,sell,NASDAQ
tx_0001911,2025-06-13 14:06:57,FB,310.2,594,buy,NASDAQ
tx_0006632,2025-06-13 14:06:57,WMT,134.75,899,buy,NYSE
tx_0002440,2025-06-13 14:06:58,MSFT,310.39,285,buy,NASDAQ
tx_0001856,2025-06-13 14:07:01,PYPL,241.31,481,sell,NASDAQ
tx_0002569,2025-06-13 14:07:03,FB,311.67,637,sell,NASDAQ
tx_0003271,2025-06-13 14:07:04,WMT,134.39,441,sell,NYSE
tx_0007178,2025-06-13 14:07:04,AMZN,3464.45,162,buy,NASDAQ
tx_0000705,2025-06-13 14:07:07,MCD,256.6,258,buy,NYSE
tx_0006236,2025-06-13 14:07:08,V,233.05,147,sell,NYSE
tx_0005783,2025-06-13 14:07:08,AAPL,146.58,740,sell,NASDAQ
tx_0006542,2025-06-13 14:07:09,JNJ,154.8,622,sell,NYSE
tx_0001286,2025-06-13 14:07:11,DIS,175.85,706,sell,NYSE
tx_0001920,2025-06-13 14:07:14,V,232.45,554,buy,NYSE
tx_0009414,2025-06-13 14:07:16,GOOGL,2942.74,422,buy,NASDAQ
tx_0002861,2025-06-13 14:07:23,BRK.B,270.45,528,buy,NYSE
tx_0008017,2025-06-13 14:07:25,PEP,147.96,465,buy,NYSE
tx_0002958,2025-06-13 14:07:26,MA,369.46,454,sell,NYSE
tx_0008451,2025-06-13 14:07:26,NVDA,206.68,741,sell,NASDAQ
tx_0009569,2025-06-13 14:07:29,MSFT,306.93,715,sell,NASDAQ
tx_0007419,2025-06-13 14:07:31,V,231.58,711,buy,NYSE
tx_0007168,2025-06-13 14:07:32,MA,366.66,748,sell,NYSE
tx_0004282,2025-06-13 14:07:35,BRK.B,268.29,430,sell,NYSE
tx_0002291,2025-06-13 14:07:35,AMZN,3513.82,663,buy,NASDAQ
tx_0004044,2025-06-13 14:07:35,NVDA,203.05,975,sell,NASDAQ
tx_0009962,2025-06-13 14:07:37,PG,132.02,961,sell,NYSE
tx_0007937,2025-06-13 14:07:41,PEP,,657,sell,NYSE
tx_0007611,2025-06-13 14:07:41,PG,132.49,807,sell,NYSE
tx_0000343,2025-06-13 14:07:44,V,231.53,602,buy,NYSE
tx_0008758,2025-06-13 14:07:45,WMT,134.37,755,buy,NYSE
tx_0008423,2025-06-13 14:07:47,AMZN,3459.42,293,sell,NASDAQ
tx_0001088,2025-06-13 14:07:48,AAPL,145.75,248,sell,NASDAQ
tx_0005384,2025-06-13 14:07:51,NFLX,542.2,481,sell,NASDAQ
tx_0008096,2025-06-13 14:07:51,TSLA,685.04,995,sell,NASDAQ
tx_0003831,2025-06-13 14:07:52,ADBE,599.16,486,buy,NASDAQ
tx_0002777,2025-06-13 14:07:57,BRK.B,268.22,391,buy,NYSE
tx_0009035,2025-06-13 14:07:58,GOOGL,2995.0,654,sell,NASDAQ
tx_0002029,2025-06-13 14:08:07,V,230.37,786,buy,NYSE
tx_0007129,2025-06-13 14:08:11,PG,134.3,655,sell,NYSE
tx_0001929,2025-06-13 14:08:18,MA,365.21,797,buy,NYSE
tx_0004879,2025-06-13 14:08:24,KO,57.19,360,buy,NYSE
tx_0006547,2025-06-13 14:08:26,MA,362.4,410,sell,NYSE
tx_0005431,2025-06-13 14:08:26,MCD,257.38,906,buy,NYSE
tx_0002190,2025-06-13 14:08:39,AMZN,3512.67,102,buy,NASDAQ
tx_0008882,2025-06-13 14:08:39,WMT,134.6,670,sell,NYSE
tx_0003572,2025-06-13 14:08:44,AMZN,3521.73,580,buy,NASDAQ
tx_0004690,2025-06-13 14:08:47,ADBE,591.44,378,buy,NASDAQ
tx_0002587,2025-06-13 14:08:49,GOOGL,2970.93,938,sell,NASDAQ
tx_0006391,2025-06-13 14:08:49,MSFT,307.54,163,sell,NASDAQ
tx_0002633,2025-06-13 14:08:49,AMZN,3477.18,107,buy,NASDAQ
tx_0003648,2025-06-13 14:08:53,DIS,176.07,245,buy,NYSE
tx_0002553,2025-06-13 14:08:54,KO,56.5,311,sell,NYSE
tx_0008245,2025-06-13 14:08:54,MA,364.26,383,buy,NYSE
tx_0003469,2025-06-13 14:08:55,WMT,133.17,527,sell,NYSE
tx_0006040,2025-06-13 14:08:56,JNJ,157.22,723,buy,NYSE
tx_0007426,2025-06-13 14:08:56,DIS,173.86,111,sell,NYSE
tx_0004086,2025-06-13 14:09:02,AMZN,3484.06,333,buy,NASDAQ
tx_0008127,2025-06-13 14:09:08,PEP,148.03,233,sell,NYSE
tx_0002937,2025-06-13 14:09:09,PG,131.45,803,sell,NYSE
tx_0006645,2025-06-13 14:09:12,MSFT,303.99,493,buy,NASDAQ
tx_0004701,2025-06-13 14:09:21,TSLA,693.99,192,sell,NASDAQ
tx_0000105,2025-06-13 14:09:24,FB,304.54,277,buy,NASDAQ
tx_0009736,2025-06-13 14:09:25,MSFT,304.4,703,buy,NASDAQ
tx_0002531,2025-06-13 14:09:26,MCD,255.95,305,sell,NYSE
tx_0004688,2025-06-13 14:09:27,FB,308.8,999,sell,NASDAQ
tx_0009338,2025-06-13 14:09:28,MSFT,308.69,953,buy,NASDAQ
tx_0000251,2025-06-13 14:09:35,DIS,176.42,156,buy,NYSE
tx_0000257,2025-06-13 14:09:36,PEP,147.71,116,buy,NYSE
tx_0007789,2025-06-13 14:09:39,NFLX,533.97,827,buy,NASDAQ
tx_0000157,2025-06-13 14:09:40,MCD,254.82,409,buy,NYSE
tx_0000489,2025-06-13 14:09:45,PG,133.02,339,sell,NYSE
tx_0001660,2025-06-13 14:09:45,JNJ,156.28,278,sell,NYSE
tx_0006837,2025-06-13 14:09:47,PEP,147.77,590,sell,NYSE
tx_0006729,2025-06-13 14:09:53,NVDA,204.84,789,sell,NASDAQ
tx_0006975,2025-06-13 14:09:56,PG,133.21,404,buy,NYSE
tx_0004740,2025-06-13 14:09:57,V,233.96,321,buy,NYSE
tx_0009585,2025-06-13 14:09:59,WMT,135.01,452,sell,NYSE
tx_0001007,2025-06-13 14:10:01,BRK.B,265.07,125,sell,NYSE
tx_0003591,2025-06-13 14:10:04,TSLA,684.73,558,sell,NASDAQ
tx_0000562,2025-06-13 14:10:06,NFLX,535.7,405,sell,NASDAQ
tx_0001153,2025-06-13 14:10:08,AMZN,3468.19,602,sell,NASDAQ
tx_0000273,2025-06-13 14:10:11,MSFT,309.13,522,sell,NASDAQ
tx_0004207,2025-06-13 14:10:12,DIS,175.24,340,sell,NYSE
tx_0008123,2025-06-13 14:10:15,NVDA,204.14,297,buy,NASDAQ
tx_0008805,2025-06-13 14:10:16,AAPL,148.25,654,buy,NASDAQ
tx_0009660,2025-06-13 14:10:21,NVDA,202.07,543,buy,NASDAQ
tx_0004852,2025-06-13 14:10:21,AMZN,3494.26,662,sell,NASDAQ
tx_0005249,2025-06-13 14:10:23,TSLA,693.33,171,buy,NASDAQ
tx_0003803,2025-06-13 14:10:24,PEP,146.42,727,buy,NYSE
tx_0001161,2025-06-13 14:10:26,JNJ,156.28,778,sell,NYSE
tx_0005345,2025-06-13 14:10:30,MSFT,308.01,924,sell,NASDAQ
tx_0000807,2025-06-13 14:10:37,KO,56.66,396,buy,NYSE
tx_0002218,2025-06-13 14:10:39,WMT,133.38,300,buy,NYSE
tx_0005063,2025-06-13 14:10:41,TSLA,688.58,910,buy,NASDAQ
tx_0007093,2025-06-13 14:10:42,DIS,172.9,667,sell,NYSE
tx_0002948,2025-06-13 14:10:43,PEP,146.96,991,sell,NYSE
tx_0001063,2025-06-13 14:10:45,PYPL,241.37,894,buy,NASDAQ
tx_0007148,2025-06-13 14:10:46,NFLX,539.21,214,sell,NASDAQ
tx_0005490,2025-06-13 14:10:49,MSFT,304.02,317,sell,NASDAQ
tx_0008467,2025-06-13 14:10:51,WMT,133.82,735,buy,NYSE
tx_0008139,2025-06-13 14:10:53,JNJ,157.57,259,sell,NYSE
tx_0003172,2025-06-13 14:10:58,PG,133.45,952,buy,NYSE
tx_0000992,2025-06-13 14:10:58,DIS,174.09,638,buy,NYSE
tx_0006946,2025-06-13 14:10:58,BRK.B,265.75,299,sell,NYSE
tx_0007750,2025-06-13 14:11:04,PEP,146.7,171,buy,NYSE
tx_0004247,2025-06-13 14:11:06,MA,360.0,111,buy,NYSE
tx_0006210,2025-06-13 14:11:07,PG,133.23,910,buy,NYSE
tx_0003977,2025-06-13 14:11:13,KO,56.5,343,buy,NYSE
tx_0000757,2025-06-13 14:11:16,MCD,255.38,865,buy,NYSE
tx_0009463,2025-06-13 14:11:17,MA,366.94,914,buy,NYSE
tx_0009968,2025-06-13 14:11:20,MA,363.15,760,buy,NYSE
tx_0002971,2025-06-13 14:11:20,PYPL,241.14,978,buy,NASDAQ
tx_0006356,2025-06-13 14:11:21,NVDA,202.57,486,sell,NASDAQ
tx_0009492,2025-06-13 14:11:21,BRK.B,267.73,744,sell,NYSE
tx_0002011,2025-06-13 14:11:21,PYPL,239.64,740,buy,NASDAQ
tx_0008013,2025-06-13 14:11:23,TSLA,696.21,587,buy,NASDAQ
tx_0001726,2025-06-13 14:11:28,KO,56.45,201,sell,NYSE
tx_0007095,2025-06-13 14:11:29,PYPL,238.55,550,sell,NASDAQ
tx_0008433,2025-06-13 14:11:32,TSLA,693.28,659,sell,NASDAQ
tx_0005907,2025-06-13 14:11:33,BRK.B,267.69,453,sell,NYSE
tx_0008662,2025-06-13 14:11:33,NVDA,204.44,360,sell,NASDAQ
tx_0008640,2025-06-13 14:11:37,BRK.B,266.21,722,buy,NYSE
tx_0006525,2025-06-13 14:11:40,WMT,135.75,335,sell,NYSE
tx_0008917,2025-06-13 14:11:41,MA,362.77,670,buy,NYSE
tx_0001055,2025-06-13 14:11:42,BRK.B,265.6,944,sell,NYSE
tx_0002155,2025-06-13 14:11:43,AMZN,3459.29,746,sell,NASDAQ
tx_0000264,2025-06-13 14:11:43,NFLX,536.38,300,buy,NASDAQ
tx_0007637,2025-06-13 14:11:44,MA,366.51,263,sell,NYSE
tx_0002020,2025-06-13 14:11:49,V,230.94,963,sell,NYSE
tx_0000425,2025-06-13 14:11:50,WMT,135.55,671,buy,NYSE
tx_0004970,2025-06-13 14:11:51,NVDA,202.92,488,sell,NASDAQ
tx_0008343,2025-06-13 14:11:52,MSFT,303.31,782,sell,NASDAQ
tx_0005097,2025-06-13 14:11:52,ADBE,599.29,639,buy,NASDAQ
tx_0009698,2025-06-13 14:11:52,FB,305.85,303,sell,NASDAQ
tx_0001773,2025-06-13 14:11:57,KO,57.61,362,sell,NYSE
tx_0004271,2025-06-13 14:11:59,BRK.B,265.1,491,buy,NYSE
tx_0006479,2025-06-13 14:11:59,TSLA,685.69,924,buy,NASDAQ
tx_0003889,2025-06-13 14:12:07,TSLA,683.36,226,buy,NASDAQ
tx_0009921,2025-06-13 14:12:07,PYPL,239.86,260,buy,NASDAQ
tx_0009766,2025-06-13 14:12:12,BRK.B,268.45,268,sell,NYSE
tx_0001016,2025-06-13 14:12:13,TSLA,687.64,151,sell,NASDAQ
tx_0009087,2025-06-13 14:12:15,MCD,250.58,462,buy,NYSE
tx_0005885,2025-06-13 14:12:18,MCD,254.87,771,sell,NYSE
tx_0006860,2025-06-13 14:12:22,FB,309.43,235,sell,NASDAQ
tx_0006540,2025-06-13 14:12:22,GOOGL,3011.77,967,buy,NASDAQ
tx_0005260,2025-06-13 14:12:23,FB,306.47,930,sell,NASDAQ
tx_0008913,2025-06-13 14:12:36,BRK.B,264.83,980,sell,NYSE
tx_0004310,2025-06-13 14:12:36,MCD,254.06,285,sell,NYSE
tx_0006597,2025-06-13 14:12:38,BRK.B,264.07,192,buy,NYSE
tx_0001035,2025-06-13 14:12:39,NFLX,538.84,969,buy,NASDAQ
tx_0009682,2025-06-13 14:12:42,NFLX,536.6,195,buy,NASDAQ
tx_0003356,2025-06-13 14:12:44,TSLA,686.47,189,sell,NASDAQ
tx_0006516,2025-06-13 14:12:46,V,232.11,484,sell,NYSE
tx_0002754,2025-06-13 14:12:51,MA,366.3,144,sell,NYSE
tx_0001491,2025-06-13 14:12:52,MCD,251.87,907,sell,NYSE
tx_0004622,2025-06-13 14:12:53,MCD,255.36,792,sell,NYSE
tx_0000511,2025-06-13 14:12:56,AAPL,145.78,950,sell,NASDAQ
tx_0002149,2025-06-13 14:12:57,MA,365.11,210,sell,NYSE
tx_0002549,2025-06-13 14:13:00,KO,57.8,943,sell,NYSE
tx_0001980,2025-06-13 14:13:03,AMZN,3477.11,900,buy,NASDAQ
tx_0008340,2025-06-13 14:13:07,GOOGL,2979.65,104,buy,NASDAQ
tx_0005454,2025-06-13 14:13:14,KO,57.77,194,buy,NYSE
tx_0003987,2025-06-13 14:13:15,AMZN,3471.01,378,sell,NASDAQ
tx_0007559,2025-06-13 14:13:22,NFLX,543.07,837,sell,NASDAQ
tx_0007439,2025-06-13 14:13:22,NFLX,537.56,754,sell,NASDAQ
tx_0005786,2025-06-13 14:13:23,NVDA,203.12,683,sell,NASDAQ
tx_0002982,2025-06-13 14:13:24,MA,367.77,471,sell,NYSE
tx_0006413,2025-06-13 14:13:26,KO,57.78,771,sell,NYSE
tx_0009872,2025-06-13 14:13:29,KO,57.02,405,sell,NYSE
tx_0000046,2025-06-13 14:13:29,BRK.B,263.79,763,sell,NYSE
tx_0003364,2025-06-13 14:13:35,AAPL,149.02,735,buy,NASDAQ
tx_0005210,2025-06-13 14:13:36,ADBE,594.04,180,sell,NASDAQ
tx_0002738,2025-06-13 14:13:38,V,231.19,230,sell,NYSE
tx_0008008,2025-06-13 14:13:41,V,231.74,428,buy,NYSE
tx_0004203,2025-06-13 14:13:54,AMZN,3509.83,404,sell,NASDAQ
tx_0006050,2025-06-13 14:13:56,PYPL,239.9,835,buy,NASDAQ
tx_0001388,2025-06-13 14:13:57,PEP,144.76,411,sell,NYSE
tx_0008030,2025-06-13 14:14:00,MSFT,306.87,133,buy,NASDAQ
tx_0007140,2025-06-13 14:14:03,JNJ,156.37,236,sell,NYSE
tx_0008091,2025-06-13 14:14:05,FB,306.67,813,sell,
tx_0004749,2025-06-13 14:14:08,BRK.B,268.47,260,sell,NYSE
tx_0005075,2025-06-13 14:14:11,V,232.34,511,sell,NYSE
tx_0005496,2025-06-13 14:14:11,JNJ,154.37,540,sell,NYSE
tx_0006156,2025-06-13 14:14:13,JNJ,154.53,887,buy,NYSE
tx_0002505,2025-06-13 14:14:14,PEP,145.92,135,buy,NYSE
tx_0009926,2025-06-13 14:14:16,GOOGL,2989.55,199,sell,NASDAQ
tx_0000402,2025-06-13 14:14:16,TSLA,689.75,113,buy,NASDAQ
tx_0008388,2025-06-13 14:14:17,ADBE,596.17,273,sell,NASDAQ
tx_0009655,2025-06-13 14:14:17,MA,367.06,297,sell,NYSE
tx_0007816,2025-06-13 14:14:20,MSFT,304.15,362,buy,NASDAQ
tx_0005634,2025-06-13 14:14:21,FB,305.09,534,buy,NASDAQ
tx_0002124,2025-06-13 14:14:24,TSLA,690.33,671,buy,NASDAQ
tx_0005555,2025-06-13 14:14:25,KO,56.8,508,sell,NYSE
tx_0003225,2025-06-13 14:14:25,NFLX,540.1,363,buy,NASDAQ
tx_0002014,2025-06-13 14:14:32,GOOGL,2981.73,796,buy,NASDAQ
tx_0003582,2025-06-13 14:14:35,AMZN,3531.66,810,sell,NASDAQ
tx_0000577,2025-06-13 14:14:37,NVDA,202.53,984,buy,NASDAQ
tx_0009674,2025-06-13 14:14:39,NVDA,202.89,973,buy,NASDAQ
tx_0007617,2025-06-13 14:14:39,FB,307.39,280,sell,NASDAQ
tx_0008481,2025-06-13 14:14:44,MCD,255.24,281,buy,NYSE
tx_0003656,2025-06-13 14:14:45,KO,57.22,910,sell,NYSE
tx_0004211,2025-06-13 14:14:47,V,231.95,356,buy,NYSE
tx_0000926,2025-06-13 14:14:49,PEP,147.4,925,buy,NYSE
tx_0008267,2025-06-13 14:14:52,AAPL,148.62,134,buy,NASDAQ
tx_0005408,2025-06-13 14:14:53,PG,133.16,820,buy,NYSE
tx_0004735,2025-06-13 14:14:59,AAPL,147.49,222,sell,NASDAQ
tx_0001179,2025-06-13 14:14:59,WMT,133.87,695,buy,
tx_0005564,2025-06-13 14:15:03,MCD,253.03,516,buy,NYSE
tx_0009687,2025-06-13 14:15:05,MCD,255.4,323,sell,NYSE
tx_0008491,2025-06-13 14:15:13,AAPL,149.01,810,sell,NASDAQ
tx_0002555,2025-06-13 14:15:16,PG,132.16,317,sell,NYSE
tx_0004810,2025-06-13 14:15:20,JNJ,155.52,391,buy,NYSE
tx_0001042,2025-06-13 14:15:21,NVDA,203.54,680,buy,NASDAQ
tx_0001598,2025-06-13 14:15:22,FB,307.07,130,sell,NASDAQ
tx_0007481,2025-06-13 14:15:22,NVDA,202.52,253,buy,NASDAQ
tx_0004340,2025-06-13 14:15:26,DIS,176.02,358,buy,NYSE
tx_0003696,2025-06-13 14:15:27,MSFT,305.17,572,sell,NASDAQ
tx_0008693,2025-06-13 14:15:27,BRK.B,264.2,265,buy,NYSE
tx_0002015,2025-06-13 14:15:28,NFLX,535.32,623,sell,NASDAQ
tx_0001165,2025-06-13 14:15:38,JNJ,154.72,546,buy,NYSE
tx_0008860,2025-06-13 14:15:45,MCD,256.71,935,buy,NYSE
tx_0007732,2025-06-13 14:15:50,V,230.53,571,buy,NYSE
tx_0003100,2025-06-13 14:15:51,TSLA,680.7,679,sell,NASDAQ
tx_0007577,2025-06-13 14:15:55,PEP,146.24,176,sell,NYSE
tx_0008686,2025-06-13 14:15:56,ADBE,592.97,366,sell,NASDAQ
tx_0009266,2025-06-13 14:16:03,WMT,134.91,566,sell,NYSE
tx_0007994,2025-06-13 14:16:03,PG,132.27,650,sell,NYSE
tx_0006712,2025-06-13 14:16:04,NVDA,205.97,970,,NASDAQ
tx_0005626,2025-06-13 14:16:04,AAPL,150.16,126,sell,NASDAQ
tx_0003248,2025-06-13 14:16:04,MCD,254.75,613,buy,NYSE
tx_0006160,2025-06-13 14:16:04,NFLX,542.33,207,sell,NASDAQ
tx_0008870,2025-06-13 14:16:05,ADBE,591.42,281,buy,NASDAQ
tx_0005916,2025-06-13 14:16:06,MA,363.68,239,buy,NYSE
tx_0009763,2025-06-13 14:16:07,PG,131.88,919,buy,NYSE
tx_0009831,2025-06-13 14:16:07,V,227.84,303,sell,NYSE
tx_0009055,2025-06-13 14:16:09,PG,131.79,480,sell,NYSE
tx_0005407,2025-06-13 14:16:10,FB,309.96,333,buy,NASDAQ
tx_0007968,2025-06-13 14:16:16,V,229.42,706,sell,NYSE
tx_0009376,2025-06-13 14:16:17,BRK.B,263.28,453,buy,NYSE
tx_0000573,2025-06-13 14:16:17,ADBE,588.57,279,buy,NASDAQ
tx_0000127,2025-06-13 14:16:18,MCD,254.16,176,buy,NYSE
tx_0001314,2025-06-13 14:16:24,MA,368.28,403,buy,NYSE
tx_0009577,2025-06-13 14:16:25,MCD,256.53,996,sell,NYSE
tx_0008322,2025-06-13 14:16:29,GOOGL,3030.99,611,buy,NASDAQ
tx_0009305,2025-06-13 14:16:29,V,227.69,292,buy,NYSE
tx_0004068,2025-06-13 14:16:35,PYPL,239.54,453,sell,NASDAQ
tx_0002035,2025-06-13 14:16:42,PG,131.1,961,sell,NYSE
tx_0008011,2025-06-13 14:16:43,PG,130.75,727,sell,NYSE
tx_0007702,2025-06-13 14:16:48,V,230.89,674,sell,NYSE
tx_0002899,2025-06-13 14:16:49,FB,306.03,365,buy,NASDAQ
tx_0009179,2025-06-13 14:16:50,AAPL,147.85,745,sell,NASDAQ
tx_0002436,2025-06-13 14:16:51,FB,304.49,835,buy,NASDAQ
tx_0004263,2025-06-13 14:16:51,PG,130.44,294,sell,NYSE
tx_0002903,2025-06-13 14:16:54,PYPL,240.41,575,buy,NASDAQ
tx_0005835,2025-06-13 14:16:58,PG,132.39,839,buy,NYSE
tx_0002885,2025-06-13 14:16:59,FB,309.05,211,sell,NASDAQ
tx_0004497,2025-06-13 14:17:07,AMZN,3485.53,264,buy,NASDAQ
tx_0003175,2025-06-13 14:17:08,V,228.61,900,sell,NYSE
tx_0009634,2025-06-13 14:17:09,NFLX,541.62,931,sell,NASDAQ
tx_0006010,2025-06-13 14:17:10,KO,58.17,453,sell,NYSE
tx_0007600,2025-06-13 14:17:11,NFLX,537.94,672,buy,NASDAQ
tx_0006549,2025-06-13 14:17:11,PG,131.84,846,buy,NYSE
tx_0002601,2025-06-13 14:17:12,ADBE,593.42,444,sell,NASDAQ
tx_0007776,2025-06-13 14:17:13,MSFT,304.84,195,sell,NASDAQ
tx_0007263,2025-06-13 14:17:15,MCD,255.09,248,sell,NYSE
