transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0001598,2025-06-15 14:27:19,WMT,143.62,353.0,buy,NYSE
tx_0007212,2025-06-15 14:27:21,NVDA,188.53,955.0,sell,NASDAQ
tx_0002045,2025-06-15 14:27:28,PEP,152.52,498.0,sell,NYSE
tx_0004488,2025-06-15 14:27:29,DIS,171.29,387.0,sell,NYSE
tx_0004022,2025-06-15 14:27:33,AMZN,3958.66,903.0,buy,NASDAQ
tx_0005299,2025-06-15 14:27:36,FB,335.36,447.0,sell,NASDAQ
tx_0001580,2025-06-15 14:27:41,JNJ,178.42,275.0,buy,NYSE
tx_0001120,2025-06-15 14:27:41,KO,63.73,76.0,sell,NYSE
tx_0002385,2025-06-15 14:27:44,GOOGL,2721.4,982.0,sell,NASDAQ
tx_0001353,2025-06-15 14:27:47,BRK.B,250.09,758.0,buy,NYSE
tx_0003513,2025-06-15 14:27:47,PG,125.04,346.0,sell,NYSE
tx_0006226,2025-06-15 14:27:48,NVDA,191.61,659.0,buy,NASDAQ
tx_0006200,2025-06-15 14:27:50,TSLA,749.11,933.0,sell,NASDAQ
tx_0008319,2025-06-15 14:27:51,AMZN,3938.8,63.0,buy,NASDAQ
tx_0008239,2025-06-15 14:27:51,PEP,152.19,809.0,buy,NYSE
tx_0001349,2025-06-15 14:27:52,NFLX,504.4,553.0,buy,NASDAQ
tx_0005423,2025-06-15 14:27:53,PEP,152.52,233.0,sell,NYSE
tx_0006080,2025-06-15 14:27:55,KO,62.9,401.0,buy,NYSE
tx_0009348,2025-06-15 14:27:58,FB,339.83,702.0,sell,NASDAQ
tx_0000378,2025-06-15 14:28:01,WMT,144.53,880.0,,NYSE
tx_0003831,2025-06-15 14:28:04,MA,332.38,958.0,buy,NYSE
tx_0008582,2025-06-15 14:28:05,NVDA,188.67,576.0,buy,NASDAQ
tx_0005225,2025-06-15 14:28:06,JNJ,180.3,728.0,buy,NYSE
tx_0003984,2025-06-15 14:28:09,KO,62.89,702.0,buy,NYSE
tx_0005502,2025-06-15 14:28:11,WMT,144.18,729.0,buy,NYSE
tx_0009842,2025-06-15 14:28:15,NVDA,189.65,314.0,buy,NASDAQ
tx_0003961,2025-06-15 14:28:23,V,214.41,725.0,sell,NYSE
tx_0006093,2025-06-15 14:28:28,AMZN,3925.25,200.0,buy,NASDAQ
tx_0005935,2025-06-15 14:28:28,MCD,260.02,903.0,buy,NYSE
tx_0003794,2025-06-15 14:28:29,FB,338.87,536.0,buy,NASDAQ
tx_0007008,2025-06-15 14:28:31,MSFT,308.39,700.0,buy,NASDAQ
tx_0002711,2025-06-15 14:28:34,V,213.86,192.0,sell,NYSE
tx_0009659,2025-06-15 14:28:34,KO,63.44,914.0,buy,NYSE
tx_0009752,2025-06-15 14:28:35,GOOGL,2703.0,593.0,sell,NASDAQ
tx_0001103,2025-06-15 14:28:36,PG,126.9,624.0,buy,NYSE
tx_0001545,2025-06-15 14:28:39,BRK.B,247.5,665.0,buy,NYSE
tx_0009644,2025-06-15 14:28:44,PEP,151.47,900.0,buy,NYSE
tx_0001457,2025-06-15 14:28:47,ADBE,594.78,536.0,sell,NASDAQ
tx_0003651,2025-06-15 14:28:50,WMT,143.42,457.0,buy,NYSE
tx_0003340,2025-06-15 14:28:50,MSFT,308.08,674.0,buy,NASDAQ
tx_0005015,2025-06-15 14:28:50,MA,336.24,571.0,sell,NYSE
tx_0007292,2025-06-15 14:28:58,TSLA,740.72,646.0,sell,NASDAQ
tx_0007855,2025-06-15 14:28:59,FB,337.0,433.0,buy,NASDAQ
tx_0006459,2025-06-15 14:29:02,AAPL,139.72,691.0,buy,NASDAQ
tx_0008855,2025-06-15 14:29:04,KO,63.74,69.0,sell,NYSE
tx_0006010,2025-06-15 14:29:16,V,215.24,732.0,sell,NYSE
tx_0004286,2025-06-15 14:29:17,AAPL,138.63,827.0,buy,NASDAQ
tx_0003962,2025-06-15 14:29:21,MSFT,309.2,303.0,buy,NASDAQ
tx_0004934,2025-06-15 14:29:22,MA,337.14,104.0,sell,NYSE
tx_0000957,2025-06-15 14:29:24,PEP,153.82,274.0,sell,NYSE
tx_0006826,2025-06-15 14:29:25,AAPL,138.74,472.0,sell,NASDAQ
tx_0009863,2025-06-15 14:29:28,JNJ,178.18,331.0,sell,NYSE
tx_0007877,2025-06-15 14:29:30,MCD,257.98,961.0,buy,NYSE
tx_0003332,2025-06-15 14:29:42,JNJ,178.92,378.0,buy,NYSE
tx_0004873,2025-06-15 14:29:43,AAPL,140.22,379.0,buy,NASDAQ
tx_0004269,2025-06-15 14:29:44,FB,336.32,187.0,buy,NASDAQ
tx_0006783,2025-06-15 14:29:44,ADBE,588.26,142.0,sell,NASDAQ
tx_0005158,2025-06-15 14:29:46,FB,335.88,945.0,sell,NASDAQ
tx_0005118,2025-06-15 14:29:53,DIS,167.52,204.0,buy,NYSE
tx_0002117,2025-06-15 14:29:56,MCD,256.07,547.0,sell,NYSE
tx_0008606,2025-06-15 14:29:58,MCD,257.32,225.0,sell,NYSE
tx_0007255,2025-06-15 14:29:59,AMZN,3937.27,,sell,NASDAQ
tx_0009533,2025-06-15 14:30:05,DIS,167.29,781.0,sell,NYSE
tx_0004849,2025-06-15 14:30:07,TSLA,750.86,300.0,sell,NASDAQ
tx_0003015,2025-06-15 14:30:11,MA,338.37,570.0,sell,NYSE
tx_0001855,2025-06-15 14:30:11,MCD,255.92,232.0,sell,NYSE
tx_0008538,2025-06-15 14:30:12,WMT,143.53,115.0,sell,NYSE
tx_0002885,2025-06-15 14:30:14,V,213.74,181.0,sell,NYSE
tx_0006176,2025-06-15 14:30:15,FB,339.32,348.0,sell,NASDAQ
tx_0007862,2025-06-15 14:30:16,JNJ,178.69,494.0,buy,NYSE
tx_0009977,2025-06-15 14:30:17,GOOGL,2706.12,562.0,buy,NASDAQ
tx_0009298,2025-06-15 14:30:18,MA,333.08,497.0,sell,NYSE
tx_0002665,2025-06-15 14:30:23,ADBE,589.5,284.0,sell,NASDAQ
tx_0005760,2025-06-15 14:30:24,MSFT,309.65,710.0,sell,NASDAQ
tx_0009305,2025-06-15 14:30:25,DIS,169.04,276.0,sell,NYSE
tx_0009276,2025-06-15 14:30:28,MA,333.1,388.0,sell,NYSE
tx_0001623,2025-06-15 14:30:32,NVDA,190.03,664.0,buy,NASDAQ
tx_0004951,2025-06-15 14:30:32,MA,333.52,573.0,buy,NYSE
tx_0002234,2025-06-15 14:30:34,DIS,170.02,892.0,buy,NYSE
tx_0006070,2025-06-15 14:30:35,DIS,168.07,758.0,sell,NYSE
tx_0007420,2025-06-15 14:30:41,KO,63.28,533.0,buy,NYSE
tx_0007819,2025-06-15 14:30:42,JNJ,178.12,397.0,sell,NYSE
tx_0000837,2025-06-15 14:30:43,MCD,257.67,482.0,buy,NYSE
tx_0008124,2025-06-15 14:30:44,PG,125.57,953.0,buy,NYSE
tx_0005003,2025-06-15 14:30:46,PG,126.29,757.0,buy,NYSE
tx_0008356,2025-06-15 14:30:48,MSFT,306.51,244.0,buy,NASDAQ
tx_0004526,2025-06-15 14:30:49,GOOGL,2723.99,893.0,sell,NASDAQ
tx_0000394,2025-06-15 14:30:56,MCD,258.18,567.0,buy,NYSE
tx_0000715,2025-06-15 14:30:59,AAPL,140.33,313.0,sell,NASDAQ
tx_0001967,2025-06-15 14:31:00,V,213.85,569.0,sell,NYSE
tx_0002184,2025-06-15 14:31:00,TSLA,754.06,263.0,sell,NASDAQ
tx_0007946,2025-06-15 14:31:01,MSFT,312.01,498.0,sell,NASDAQ
tx_0006966,2025-06-15 14:31:01,TSLA,751.07,920.0,sell,NASDAQ
tx_0001089,2025-06-15 14:31:06,NFLX,499.72,452.0,sell,NASDAQ
tx_0006015,2025-06-15 14:31:09,AMZN,3925.04,247.0,sell,NASDAQ
tx_0001406,2025-06-15 14:31:15,JNJ,178.4,991.0,sell,NYSE
tx_0004000,2025-06-15 14:31:15,MSFT,308.2,43.0,sell,NASDAQ
tx_0008570,2025-06-15 14:31:15,MCD,258.29,950.0,,NYSE
tx_0001792,2025-06-15 14:31:16,PG,125.49,15.0,sell,NYSE
tx_0009727,2025-06-15 14:31:18,MA,334.22,179.0,sell,NYSE
tx_0008726,2025-06-15 14:31:20,DIS,168.79,940.0,sell,NYSE
tx_0000965,2025-06-15 14:31:20,NVDA,189.51,900.0,buy,NASDAQ
tx_0006512,2025-06-15 14:31:20,AAPL,140.67,236.0,sell,NASDAQ
tx_0007949,2025-06-15 14:31:21,NVDA,190.36,709.0,buy,NASDAQ
tx_0005928,2025-06-15 14:31:21,WMT,143.6,691.0,buy,NYSE
tx_0000016,2025-06-15 14:31:24,FB,336.48,177.0,buy,NASDAQ
tx_0006979,2025-06-15 14:31:25,MCD,258.83,215.0,buy,NYSE
tx_0004559,2025-06-15 14:31:26,BRK.B,245.74,480.0,sell,NYSE
tx_0001676,2025-06-15 14:31:34,NVDA,190.35,300.0,sell,NASDAQ
tx_0008304,2025-06-15 14:31:40,BRK.B,245.37,124.0,sell,NYSE
tx_0003921,2025-06-15 14:31:43,PEP,153.68,514.0,sell,NYSE
tx_0005937,2025-06-15 14:31:45,AMZN,3915.86,406.0,buy,NASDAQ
tx_0001579,2025-06-15 14:31:47,MA,331.67,416.0,buy,NYSE
tx_0007478,2025-06-15 14:31:49,ADBE,587.82,621.0,buy,NASDAQ
tx_0008955,2025-06-15 14:31:52,MCD,259.65,393.0,buy,NYSE
tx_0008316,2025-06-15 14:31:54,JNJ,180.1,455.0,sell,NYSE
tx_0002454,2025-06-15 14:31:59,WMT,143.81,714.0,buy,NYSE
tx_0000892,2025-06-15 14:32:03,MA,331.69,961.0,sell,NYSE
tx_0005765,2025-06-15 14:32:03,MCD,258.87,556.0,sell,NYSE
tx_0008701,2025-06-15 14:32:06,BRK.B,248.89,987.0,buy,NYSE
tx_0006214,2025-06-15 14:32:10,AMZN,3992.4,569.0,buy,NASDAQ
tx_0004754,2025-06-15 14:32:13,FB,337.25,997.0,sell,NASDAQ
tx_0003013,2025-06-15 14:32:15,DIS,167.61,97.0,buy,NYSE
tx_0007033,2025-06-15 14:32:18,ADBE,595.36,965.0,buy,NASDAQ
tx_0002948,2025-06-15 14:32:22,KO,63.23,191.0,sell,NYSE
tx_0000051,2025-06-15 14:32:23,V,217.51,388.0,sell,NYSE
tx_0008469,2025-06-15 14:32:23,PEP,152.27,328.0,buy,NYSE
tx_0008260,2025-06-15 14:32:24,KO,63.36,873.0,buy,NYSE
tx_0003203,2025-06-15 14:32:25,KO,63.38,297.0,buy,NYSE
tx_0008696,2025-06-15 14:32:25,ADBE,586.9,823.0,sell,NASDAQ
tx_0008237,2025-06-15 14:32:25,V,214.99,766.0,sell,NYSE
tx_0002309,2025-06-15 14:32:26,TSLA,753.28,718.0,sell,NASDAQ
tx_0007487,2025-06-15 14:32:29,PEP,152.27,694.0,buy,NYSE
tx_0005276,2025-06-15 14:32:34,TSLA,742.12,878.0,sell,NASDAQ
tx_0007505,2025-06-15 14:32:36,PG,125.32,16.0,buy,NYSE
tx_0005548,2025-06-15 14:32:37,NVDA,193.16,502.0,buy,NASDAQ
tx_0006515,2025-06-15 14:32:41,KO,63.47,755.0,,NYSE
tx_0003135,2025-06-15 14:32:42,FB,332.83,21.0,sell,NASDAQ
tx_0005448,2025-06-15 14:32:43,PG,127.34,778.0,sell,NYSE
tx_0000406,2025-06-15 14:32:48,JNJ,178.51,849.0,sell,NYSE
tx_0004034,2025-06-15 14:32:51,NVDA,192.81,937.0,buy,NASDAQ
tx_0000732,2025-06-15 14:32:53,AAPL,138.7,45.0,sell,NASDAQ
tx_0004668,2025-06-15 14:32:54,JNJ,179.0,63.0,sell,NYSE
tx_0002182,2025-06-15 14:32:55,PG,126.15,524.0,sell,NYSE
tx_0005795,2025-06-15 14:32:56,GOOGL,2705.27,75.0,buy,NASDAQ
tx_0006763,2025-06-15 14:32:57,NFLX,502.7,10.0,sell,NASDAQ
tx_0008218,2025-06-15 14:33:00,NVDA,191.86,187.0,sell,NASDAQ
tx_0009927,2025-06-15 14:33:03,NFLX,495.97,835.0,buy,NASDAQ
tx_0001506,2025-06-15 14:33:05,MSFT,309.79,,sell,NASDAQ
tx_0003229,2025-06-15 14:33:07,BRK.B,248.42,820.0,sell,
tx_0007256,2025-06-15 14:33:07,FB,334.45,229.0,sell,NASDAQ
tx_0007205,2025-06-15 14:33:09,DIS,168.6,895.0,buy,NYSE
tx_0008450,2025-06-15 14:33:12,BRK.B,248.43,494.0,sell,NYSE
tx_0001812,2025-06-15 14:33:13,PEP,151.35,155.0,sell,NYSE
tx_0003436,2025-06-15 14:33:13,MA,337.53,241.0,buy,NYSE
tx_0007512,2025-06-15 14:33:14,AMZN,3956.81,413.0,sell,NASDAQ
tx_0000530,2025-06-15 14:33:17,MSFT,307.3,490.0,sell,NASDAQ
tx_0009525,2025-06-15 14:33:19,MCD,255.87,461.0,sell,NYSE
tx_0008689,2025-06-15 14:33:20,FB,334.48,48.0,sell,NASDAQ
tx_0007734,2025-06-15 14:33:22,PG,126.11,590.0,sell,NYSE
tx_0009547,2025-06-15 14:33:24,WMT,144.17,852.0,sell,NYSE
tx_0003671,2025-06-15 14:33:27,JNJ,179.16,66.0,sell,NYSE
tx_0001351,2025-06-15 14:33:27,DIS,168.89,847.0,sell,NYSE
tx_0000298,2025-06-15 14:33:30,DIS,166.23,643.0,sell,NYSE
tx_0009157,2025-06-15 14:33:32,DIS,166.64,263.0,buy,NYSE
tx_0002461,2025-06-15 14:33:33,PEP,150.43,543.0,buy,NYSE
tx_0004517,2025-06-15 14:33:36,NVDA,190.33,495.0,sell,NASDAQ
tx_0005472,2025-06-15 14:33:39,MCD,256.9,510.0,buy,NYSE
tx_0007232,2025-06-15 14:33:39,JNJ,179.65,740.0,buy,NYSE
tx_0001783,2025-06-15 14:33:42,JNJ,180.85,890.0,buy,NYSE
tx_0009472,2025-06-15 14:33:43,PEP,151.14,353.0,sell,NYSE
tx_0009683,2025-06-15 14:33:47,FB,338.84,686.0,buy,NASDAQ
tx_0007553,2025-06-15 14:33:49,V,212.29,820.0,sell,NYSE
tx_0000083,2025-06-15 14:33:49,AMZN,3925.33,771.0,sell,NASDAQ
tx_0005695,2025-06-15 14:33:50,KO,63.35,362.0,buy,NYSE
tx_0002878,2025-06-15 14:33:51,JNJ,181.09,628.0,sell,NYSE
tx_0001678,2025-06-15 14:33:51,MSFT,313.34,924.0,buy,NASDAQ
tx_0000042,2025-06-15 14:33:53,NVDA,192.13,896.0,buy,NASDAQ
tx_0009008,2025-06-15 14:33:54,PG,125.69,404.0,sell,NYSE
tx_0004649,2025-06-15 14:33:54,NVDA,193.65,688.0,buy,NASDAQ
tx_0004573,2025-06-15 14:33:55,PEP,152.26,831.0,sell,NYSE
tx_0002428,2025-06-15 14:33:57,JNJ,179.93,885.0,sell,NYSE
tx_0009424,2025-06-15 14:34:09,TSLA,750.64,494.0,buy,NASDAQ
tx_0005821,2025-06-15 14:34:10,V,212.55,578.0,buy,NYSE
tx_0000737,2025-06-15 14:34:11,NFLX,496.52,707.0,sell,NASDAQ
tx_0002766,2025-06-15 14:34:11,NVDA,191.45,236.0,sell,NASDAQ
tx_0009809,2025-06-15 14:34:13,FB,334.35,150.0,sell,NASDAQ
tx_0000068,2025-06-15 14:34:15,TSLA,746.48,748.0,sell,NASDAQ
tx_0000027,2025-06-15 14:34:16,TSLA,746.87,611.0,buy,NASDAQ
tx_0008294,2025-06-15 14:34:19,NFLX,494.5,772.0,buy,NASDAQ
tx_0003986,2025-06-15 14:34:19,MA,335.55,1.0,sell,NYSE
tx_0004370,2025-06-15 14:34:21,MA,335.01,748.0,sell,NYSE
tx_0008854,2025-06-15 14:34:23,ADBE,585.61,248.0,sell,NASDAQ
tx_0000980,2025-06-15 14:34:25,MSFT,312.16,484.0,sell,NASDAQ
tx_0007492,2025-06-15 14:34:27,ADBE,594.66,945.0,buy,NASDAQ
tx_0007936,2025-06-15 14:34:28,ADBE,587.9,118.0,buy,NASDAQ
tx_0002338,2025-06-15 14:34:28,MA,337.44,667.0,sell,NYSE
tx_0004700,2025-06-15 14:34:30,KO,62.79,663.0,sell,NYSE
tx_0004778,2025-06-15 14:34:30,MSFT,307.79,900.0,sell,NASDAQ
tx_0001755,2025-06-15 14:34:35,WMT,144.52,232.0,sell,NYSE
tx_0004221,2025-06-15 14:34:36,WMT,142.65,251.0,buy,NYSE
tx_0001528,2025-06-15 14:34:39,MCD,255.2,327.0,buy,NYSE
tx_0005105,2025-06-15 14:34:42,BRK.B,248.08,95.0,sell,NYSE
tx_0008918,2025-06-15 14:34:47,JNJ,182.08,448.0,buy,NYSE
tx_0003567,2025-06-15 14:34:49,MCD,255.19,865.0,buy,NYSE
tx_0002243,2025-06-15 14:34:56,MA,332.33,159.0,buy,NYSE
tx_0003536,2025-06-15 14:35:01,V,213.67,260.0,sell,NYSE
tx_0004422,2025-06-15 14:35:02,NVDA,191.2,444.0,,NASDAQ
tx_0003458,2025-06-15 14:35:04,ADBE,588.62,401.0,sell,NASDAQ
tx_0008413,2025-06-15 14:35:07,MA,338.33,985.0,sell,NYSE
tx_0007743,2025-06-15 14:35:11,KO,62.84,435.0,buy,NYSE
tx_0002600,2025-06-15 14:35:12,BRK.B,246.03,172.0,sell,NYSE
tx_0002801,2025-06-15 14:35:12,FB,338.35,389.0,sell,NASDAQ
tx_0008942,2025-06-15 14:35:18,V,214.04,3.0,sell,NYSE
tx_0009706,2025-06-15 14:35:18,DIS,167.4,530.0,sell,NYSE
tx_0002706,2025-06-15 14:35:23,TSLA,756.25,625.0,sell,NASDAQ
tx_0005884,2025-06-15 14:35:23,NFLX,502.8,81.0,buy,NASDAQ
tx_0006880,2025-06-15 14:35:25,MA,337.82,269.0,sell,NYSE
tx_0008215,2025-06-15 14:35:29,FB,334.67,978.0,buy,NASDAQ
tx_0009631,2025-06-15 14:35:30,ADBE,588.71,974.0,buy,NASDAQ
tx_0004233,2025-06-15 14:35:31,FB,335.55,477.0,buy,NASDAQ
tx_0000673,2025-06-15 14:35:31,ADBE,593.19,637.0,buy,NASDAQ
tx_0002710,2025-06-15 14:35:34,PYPL,219.8,560.0,sell,NASDAQ
tx_0000297,2025-06-15 14:35:34,JNJ,181.49,290.0,buy,NYSE
tx_0005444,2025-06-15 14:35:35,PYPL,220.2,863.0,sell,NASDAQ
tx_0007230,2025-06-15 14:35:37,BRK.B,245.56,890.0,sell,NYSE
tx_0008138,2025-06-15 14:35:37,PYPL,220.07,589.0,sell,NASDAQ
tx_0003603,2025-06-15 14:35:40,PYPL,221.62,148.0,sell,NASDAQ
tx_0008021,2025-06-15 14:35:41,ADBE,588.9,980.0,buy,NASDAQ
tx_0000700,2025-06-15 14:35:41,PG,127.01,550.0,buy,NYSE
tx_0002158,2025-06-15 14:35:45,TSLA,759.86,289.0,buy,NASDAQ
tx_0006464,2025-06-15 14:35:47,V,216.04,606.0,sell,NYSE
tx_0007928,2025-06-15 14:35:48,JNJ,182.03,644.0,sell,NYSE
tx_0008049,2025-06-15 14:35:49,ADBE,589.11,699.0,buy,NASDAQ
tx_0007468,2025-06-15 14:35:49,MSFT,309.92,289.0,buy,
tx_0006656,2025-06-15 14:35:53,MSFT,306.6,890.0,buy,NASDAQ
tx_0002141,2025-06-15 14:35:55,PYPL,219.49,180.0,sell,NASDAQ
tx_0002143,2025-06-15 14:35:55,AMZN,3943.3,674.0,sell,NASDAQ
tx_0003526,2025-06-15 14:35:57,V,214.52,474.0,sell,NYSE
tx_0000226,2025-06-15 14:35:59,AMZN,3921.27,971.0,buy,NASDAQ
tx_0003874,2025-06-15 14:36:01,V,214.89,32.0,buy,NYSE
tx_0008572,2025-06-15 14:36:04,MCD,255.44,415.0,sell,NYSE
tx_0006414,2025-06-15 14:36:04,JNJ,181.56,170.0,buy,NYSE
tx_0007644,2025-06-15 14:36:05,PEP,151.15,635.0,sell,NYSE
tx_0008471,2025-06-15 14:36:09,PG,127.0,958.0,buy,NYSE
tx_0003646,2025-06-15 14:36:10,MSFT,306.33,894.0,buy,NASDAQ
tx_0009210,2025-06-15 14:36:11,MA,332.96,978.0,buy,NYSE
tx_0008673,2025-06-15 14:36:21,MA,338.36,891.0,sell,NYSE
tx_0000268,2025-06-15 14:36:23,NFLX,501.15,115.0,sell,NASDAQ
tx_0008960,2025-06-15 14:36:24,JNJ,182.56,304.0,sell,NYSE
tx_0009303,2025-06-15 14:36:25,KO,63.26,337.0,,NYSE
tx_0000958,2025-06-15 14:36:27,KO,62.72,634.0,sell,NYSE
tx_0006299,2025-06-15 14:36:32,FB,340.29,665.0,sell,NASDAQ
tx_0002607,2025-06-15 14:36:34,PG,127.68,779.0,sell,NYSE
tx_0008756,2025-06-15 14:36:39,AAPL,139.1,,buy,NASDAQ
tx_0002226,2025-06-15 14:36:39,NVDA,192.47,656.0,sell,NASDAQ
tx_0007441,2025-06-15 14:36:39,PG,126.49,914.0,sell,NYSE
tx_0005202,2025-06-15 14:36:40,MA,334.18,953.0,sell,NYSE
tx_0000321,2025-06-15 14:36:42,FB,336.53,201.0,sell,NASDAQ
tx_0009476,2025-06-15 14:36:42,WMT,143.89,144.0,buy,NYSE
tx_0002524,2025-06-15 14:36:44,NVDA,195.07,382.0,sell,NASDAQ
tx_0004606,2025-06-15 14:36:46,BRK.B,246.76,94.0,buy,NYSE
tx_0008546,2025-06-15 14:36:47,PG,125.2,495.0,sell,NYSE
tx_0008179,2025-06-15 14:36:49,MA,333.6,678.0,sell,NYSE
tx_0004699,2025-06-15 14:36:49,JNJ,181.87,895.0,sell,NYSE
tx_0003453,2025-06-15 14:36:55,NFLX,499.66,115.0,buy,NASDAQ
tx_0003782,2025-06-15 14:36:57,WMT,144.17,393.0,sell,NYSE
tx_0008919,2025-06-15 14:37:00,MCD,253.86,54.0,sell,NYSE
tx_0001694,2025-06-15 14:37:05,PG,126.28,131.0,buy,NYSE
tx_0007863,2025-06-15 14:37:05,KO,62.49,166.0,buy,NYSE
tx_0009005,2025-06-15 14:37:06,ADBE,588.74,687.0,sell,NASDAQ
tx_0009943,2025-06-15 14:37:07,NVDA,192.73,714.0,buy,NASDAQ
tx_0008641,2025-06-15 14:37:17,MCD,258.24,483.0,sell,NYSE
tx_0006687,2025-06-15 14:37:25,MCD,253.54,616.0,sell,NYSE
tx_0004713,2025-06-15 14:37:26,KO,63.07,861.0,buy,NYSE
tx_0002783,2025-06-15 14:37:27,ADBE,583.31,951.0,buy,NASDAQ
tx_0001390,2025-06-15 14:37:29,AMZN,4001.47,689.0,sell,NASDAQ
tx_0002286,2025-06-15 14:37:30,JNJ,178.66,450.0,buy,NYSE
tx_0002135,2025-06-15 14:37:30,AMZN,4008.14,210.0,sell,NASDAQ
tx_0008793,2025-06-15 14:37:31,PEP,152.28,269.0,sell,NYSE
tx_0007858,2025-06-15 14:37:32,AMZN,4015.05,611.0,buy,NASDAQ
tx_0009530,2025-06-15 14:37:34,BRK.B,247.7,475.0,buy,NYSE
tx_0008077,2025-06-15 14:37:34,WMT,144.33,115.0,sell,NYSE
tx_0003052,2025-06-15 14:37:35,PG,125.44,195.0,sell,NYSE
tx_0009083,2025-06-15 14:37:36,DIS,165.76,661.0,buy,NYSE
tx_0002894,2025-06-15 14:37:42,NVDA,194.72,982.0,sell,NASDAQ
tx_0003158,2025-06-15 14:37:47,KO,62.76,6.0,buy,NYSE
tx_0009002,2025-06-15 14:37:52,PYPL,223.0,794.0,sell,NASDAQ
tx_0006583,2025-06-15 14:37:53,PEP,149.81,602.0,buy,NYSE
tx_0003113,2025-06-15 14:37:55,V,215.56,986.0,buy,NYSE
tx_0001547,2025-06-15 14:37:56,MCD,257.09,410.0,buy,NYSE
tx_0004762,2025-06-15 14:38:00,DIS,164.5,257.0,sell,NYSE
tx_0009147,2025-06-15 14:38:02,PYPL,219.19,190.0,sell,NASDAQ
tx_0001968,2025-06-15 14:38:08,AAPL,138.2,242.0,sell,NASDAQ
tx_0007028,2025-06-15 14:38:09,JNJ,180.34,70.0,buy,
tx_0004519,2025-06-15 14:38:09,MSFT,307.98,635.0,buy,NASDAQ
tx_0002125,2025-06-15 14:38:11,PYPL,,364.0,buy,NASDAQ
tx_0005708,2025-06-15 14:38:11,BRK.B,245.96,613.0,sell,NYSE
tx_0004486,2025-06-15 14:38:15,DIS,163.56,314.0,buy,NYSE
tx_0003472,2025-06-15 14:38:19,MCD,256.46,456.0,sell,NYSE
tx_0006777,2025-06-15 14:38:23,PEP,151.47,384.0,buy,NYSE
tx_0009294,2025-06-15 14:38:23,TSLA,756.86,565.0,buy,NASDAQ
tx_0009036,2025-06-15 14:38:26,TSLA,747.95,956.0,buy,NASDAQ
tx_0008342,2025-06-15 14:38:26,DIS,164.33,549.0,buy,NYSE
tx_0004008,2025-06-15 14:38:26,AAPL,137.92,791.0,buy,NASDAQ
tx_0000990,2025-06-15 14:38:32,V,214.05,510.0,buy,NYSE
tx_0007788,2025-06-15 14:38:35,FB,338.58,249.0,sell,NASDAQ
tx_0004665,2025-06-15 14:38:35,FB,336.79,91.0,sell,NASDAQ
tx_0005447,2025-06-15 14:38:36,MA,335.39,563.0,buy,NYSE
tx_0007170,2025-06-15 14:38:37,TSLA,764.39,20.0,sell,NASDAQ
tx_0004908,2025-06-15 14:38:38,V,216.53,797.0,buy,NYSE
tx_0004275,2025-06-15 14:38:40,NFLX,505.38,32.0,sell,NASDAQ
tx_0002528,2025-06-15 14:38:41,TSLA,753.77,34.0,buy,NASDAQ
tx_0004263,2025-06-15 14:38:43,NFLX,501.31,771.0,buy,NASDAQ
tx_0008978,2025-06-15 14:38:47,JNJ,181.19,398.0,sell,NYSE
tx_0003234,2025-06-15 14:38:52,AMZN,3978.53,869.0,buy,NASDAQ
tx_0004954,2025-06-15 14:38:53,V,217.14,412.0,sell,NYSE
tx_0009887,2025-06-15 14:39:01,GOOGL,2669.57,344.0,buy,NASDAQ
tx_0001481,2025-06-15 14:39:04,V,214.67,404.0,buy,NYSE
tx_0008937,2025-06-15 14:39:05,TSLA,752.83,972.0,sell,NASDAQ
tx_0000099,2025-06-15 14:39:06,WMT,142.94,11.0,buy,
tx_0007394,2025-06-15 14:39:07,MSFT,308.36,631.0,buy,NASDAQ
tx_0005000,2025-06-15 14:39:08,PYPL,221.74,323.0,buy,NASDAQ
tx_0005264,2025-06-15 14:39:09,DIS,162.98,603.0,buy,NYSE
tx_0006848,2025-06-15 14:39:10,JNJ,180.2,480.0,sell,NYSE
tx_0003810,2025-06-15 14:39:12,PG,125.34,906.0,buy,NYSE
tx_0000131,2025-06-15 14:39:13,MA,332.56,81.0,sell,NYSE
tx_0001329,2025-06-15 14:39:18,NFLX,497.93,264.0,buy,NASDAQ
tx_0006403,2025-06-15 14:39:18,FB,340.31,13.0,sell,NASDAQ
tx_0003429,2025-06-15 14:39:19,PG,125.01,830.0,sell,NYSE
tx_0001997,2025-06-15 14:39:21,PEP,149.73,816.0,sell,NYSE
tx_0007149,2025-06-15 14:39:23,WMT,142.18,246.0,buy,NYSE
tx_0009481,2025-06-15 14:39:24,AAPL,138.41,103.0,sell,NASDAQ
tx_0000173,2025-06-15 14:39:27,PYPL,221.84,329.0,sell,NASDAQ
tx_0006671,2025-06-15 14:39:28,NVDA,193.38,246.0,buy,NASDAQ
tx_0000410,2025-06-15 14:39:29,TSLA,754.73,,buy,NASDAQ
tx_0008805,2025-06-15 14:39:29,FB,335.76,166.0,buy,NASDAQ
tx_0002446,2025-06-15 14:39:30,MSFT,311.97,37.0,sell,NASDAQ
tx_0005087,2025-06-15 14:39:31,FB,341.46,246.0,sell,NASDAQ
tx_0006751,2025-06-15 14:39:31,FB,340.32,696.0,sell,NASDAQ
