transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0006323,2025-06-11 14:56:54,WMT,135.91,681,sell,
tx_0002010,2025-06-11 14:56:55,PG,144.28,230,sell,NYSE
tx_0001592,2025-06-11 14:56:58,NVDA,203.07,571,buy,NASDAQ
tx_0006875,2025-06-11 14:56:58,TSLA,735.73,822,buy,NASDAQ
tx_0008231,2025-06-11 14:57:00,NFLX,499.6,603,buy,NASDAQ
tx_0009022,2025-06-11 14:57:01,GOOGL,2811.42,930,buy,NASDAQ
tx_0005335,2025-06-11 14:57:03,NVDA,204.77,476,sell,NASDAQ
tx_0000069,2025-06-11 14:57:03,DIS,183.57,601,sell,NYSE
tx_0006148,2025-06-11 14:57:04,KO,52.36,726,sell,NYSE
tx_0008731,2025-06-11 14:57:06,MSFT,288.92,530,buy,NASDAQ
tx_0001968,2025-06-11 14:57:14,GOOGL,2857.3,526,buy,NASDAQ
tx_0007387,2025-06-11 14:57:15,FB,332.89,882,buy,NASDAQ
tx_0004875,2025-06-11 14:57:19,PG,143.21,908,sell,NYSE
tx_0003786,2025-06-11 14:57:20,PYPL,242.21,668,buy,NASDAQ
tx_0006522,2025-06-11 14:57:21,DIS,182.62,792,sell,NYSE
tx_0007886,2025-06-11 14:57:22,BRK.B,,360,buy,NYSE
tx_0005804,2025-06-11 14:57:23,JNJ,179.96,575,sell,NYSE
tx_0004296,2025-06-11 14:57:24,JNJ,182.29,709,sell,NYSE
tx_0004671,2025-06-11 14:57:27,PYPL,242.69,386,sell,NASDAQ
tx_0007073,2025-06-11 14:57:28,WMT,136.23,373,buy,NYSE
tx_0002490,2025-06-11 14:57:30,MA,346.21,805,sell,NYSE
tx_0008606,2025-06-11 14:57:30,V,216.78,154,buy,NYSE
tx_0006545,2025-06-11 14:57:31,MA,348.83,241,buy,NYSE
tx_0004456,2025-06-11 14:57:33,BRK.B,267.83,988,buy,NYSE
tx_0004974,2025-06-11 14:57:37,FB,334.16,262,sell,NASDAQ
tx_0001214,2025-06-11 14:57:38,V,217.4,660,buy,NYSE
tx_0005194,2025-06-11 14:57:42,KO,52.8,246,buy,NYSE
tx_0008679,2025-06-11 14:57:46,TSLA,732.44,531,buy,NASDAQ
tx_0001436,2025-06-11 14:57:46,DIS,184.91,380,sell,NYSE
tx_0002084,2025-06-11 14:57:47,DIS,186.25,339,sell,NYSE
tx_0005913,2025-06-11 14:57:48,PYPL,244.3,912,buy,NASDAQ
tx_0001197,2025-06-11 14:57:54,V,217.94,631,buy,NYSE
tx_0007957,2025-06-11 14:57:56,AAPL,133.97,929,buy,NASDAQ
tx_0006842,2025-06-11 14:57:57,KO,52.9,484,sell,NYSE
tx_0008719,2025-06-11 14:57:58,GOOGL,2811.41,576,sell,NASDAQ
tx_0002334,2025-06-11 14:58:00,PEP,163.73,486,buy,NYSE
tx_0006845,2025-06-11 14:58:06,JNJ,181.2,953,sell,NYSE
tx_0002209,2025-06-11 14:58:12,ADBE,608.38,746,sell,NASDAQ
tx_0004032,2025-06-11 14:58:14,MSFT,283.4,399,buy,NASDAQ
tx_0009134,2025-06-11 14:58:14,NVDA,203.76,863,buy,NASDAQ
tx_0001212,2025-06-11 14:58:25,AMZN,3177.35,414,buy,NASDAQ
tx_0005515,2025-06-11 14:58:28,MSFT,287.33,487,buy,NASDAQ
tx_0000371,2025-06-11 14:58:34,NFLX,492.99,403,buy,NASDAQ
tx_0008646,2025-06-11 14:58:35,V,216.27,559,sell,NYSE
tx_0000097,2025-06-11 14:58:36,ADBE,610.2,119,sell,NASDAQ
tx_0007953,2025-06-11 14:58:39,GOOGL,2824.53,136,buy,NASDAQ
tx_0008460,2025-06-11 14:58:42,MSFT,285.76,441,sell,NASDAQ
tx_0002968,2025-06-11 14:58:46,MSFT,282.93,791,buy,NASDAQ
tx_0005269,2025-06-11 14:58:46,TSLA,736.28,842,buy,NASDAQ
tx_0002047,2025-06-11 14:58:48,JNJ,183.31,215,sell,NYSE
tx_0004227,2025-06-11 14:58:51,MA,346.41,130,buy,NYSE
tx_0003634,2025-06-11 14:58:52,GOOGL,2845.78,535,sell,NASDAQ
tx_0000545,2025-06-11 14:58:52,NVDA,202.86,925,sell,NASDAQ
tx_0008715,2025-06-11 14:58:53,DIS,185.66,980,buy,NYSE
tx_0002826,2025-06-11 14:58:55,WMT,137.38,351,sell,NYSE
tx_0003467,2025-06-11 14:58:57,V,216.52,125,sell,NYSE
tx_0004991,2025-06-11 14:58:57,MCD,236.98,581,buy,NYSE
tx_0009695,2025-06-11 14:59:00,NVDA,202.5,626,buy,NASDAQ
tx_0007622,2025-06-11 14:59:01,MCD,235.67,473,buy,NYSE
tx_0001022,2025-06-11 14:59:03,PEP,161.7,369,sell,NYSE
tx_0001857,2025-06-11 14:59:04,BRK.B,270.57,147,buy,NYSE
tx_0005572,2025-06-11 14:59:07,PEP,164.2,289,buy,NYSE
tx_0006408,2025-06-11 14:59:08,ADBE,614.33,214,buy,NASDAQ
tx_0003917,2025-06-11 14:59:10,MCD,232.62,957,buy,NYSE
tx_0005347,2025-06-11 14:59:11,V,215.54,962,sell,NYSE
tx_0000524,2025-06-11 14:59:16,BRK.B,270.0,169,buy,NYSE
tx_0003284,2025-06-11 14:59:17,WMT,138.06,655,buy,NYSE
tx_0008429,2025-06-11 14:59:17,AMZN,3221.75,158,buy,NASDAQ
tx_0001725,2025-06-11 14:59:29,PG,143.13,289,sell,NYSE
tx_0002431,2025-06-11 14:59:31,FB,334.32,225,sell,NASDAQ
tx_0005577,2025-06-11 14:59:34,ADBE,610.51,547,buy,NASDAQ
tx_0003562,2025-06-11 14:59:38,PEP,161.8,445,sell,NYSE
tx_0004404,2025-06-11 14:59:39,WMT,135.62,625,sell,NYSE
tx_0000979,2025-06-11 14:59:42,ADBE,617.4,981,sell,NASDAQ
tx_0001958,2025-06-11 14:59:43,NFLX,493.71,827,sell,NASDAQ
tx_0006122,2025-06-11 14:59:43,PYPL,243.99,341,buy,NASDAQ
tx_0004956,2025-06-11 14:59:43,DIS,185.86,465,buy,NYSE
tx_0001672,2025-06-11 14:59:55,GOOGL,2792.65,832,sell,NASDAQ
tx_0002958,2025-06-11 14:59:55,NVDA,200.71,454,buy,NASDAQ
tx_0002612,2025-06-11 14:59:56,MCD,234.19,781,buy,NYSE
tx_0004463,2025-06-11 14:59:56,MCD,236.91,906,sell,NYSE
tx_0005410,2025-06-11 14:59:58,MSFT,287.28,500,sell,NASDAQ
tx_0005532,2025-06-11 14:59:59,WMT,135.89,496,buy,NYSE
tx_0004927,2025-06-11 15:00:01,MSFT,283.86,340,sell,NASDAQ
tx_0007803,2025-06-11 15:00:03,AAPL,133.12,834,sell,NASDAQ
tx_0002901,2025-06-11 15:00:06,AAPL,134.29,619,buy,NASDAQ
tx_0003801,2025-06-11 15:00:09,MA,346.7,491,buy,NYSE
tx_0009328,2025-06-11 15:00:09,NFLX,497.77,441,buy,NASDAQ
tx_0009355,2025-06-11 15:00:15,GOOGL,2786.12,940,buy,NASDAQ
tx_0000084,2025-06-11 15:00:15,AMZN,3204.4,287,sell,NASDAQ
tx_0003158,2025-06-11 15:00:16,MA,346.9,360,buy,NYSE
tx_0008447,2025-06-11 15:00:17,ADBE,617.23,365,buy,NASDAQ
tx_0005469,2025-06-11 15:00:19,TSLA,731.75,700,sell,NASDAQ
tx_0005063,2025-06-11 15:00:26,PEP,163.88,357,buy,NYSE
tx_0003103,2025-06-11 15:00:30,AMZN,3198.99,980,sell,NASDAQ
tx_0003375,2025-06-11 15:00:30,PEP,163.29,714,sell,NYSE
tx_0001076,2025-06-11 15:00:31,KO,52.31,391,buy,NYSE
tx_0007805,2025-06-11 15:00:33,KO,52.4,395,buy,NYSE
tx_0005308,2025-06-11 15:00:35,PYPL,244.69,139,sell,NASDAQ
tx_0001048,2025-06-11 15:00:36,WMT,136.71,271,buy,NYSE
tx_0006321,2025-06-11 15:00:45,TSLA,732.86,656,buy,NASDAQ
tx_0004851,2025-06-11 15:00:48,ADBE,610.5,518,buy,NASDAQ
tx_0000475,2025-06-11 15:00:51,KO,52.45,336,sell,NYSE
tx_0005994,2025-06-11 15:00:51,MA,347.03,915,sell,NYSE
tx_0002153,2025-06-11 15:00:53,AAPL,132.66,465,buy,NASDAQ
tx_0004086,2025-06-11 15:00:57,TSLA,734.78,400,sell,
tx_0005392,2025-06-11 15:01:03,V,219.13,281,buy,NYSE
tx_0008866,2025-06-11 15:01:03,KO,52.49,361,sell,NYSE
tx_0001977,2025-06-11 15:01:09,DIS,183.75,735,sell,NYSE
tx_0007752,2025-06-11 15:01:11,NVDA,200.14,488,buy,NASDAQ
tx_0007585,2025-06-11 15:01:12,ADBE,606.74,647,buy,NASDAQ
tx_0001963,2025-06-11 15:01:12,GOOGL,2829.08,330,sell,NASDAQ
tx_0005195,2025-06-11 15:01:13,AAPL,133.92,576,buy,NASDAQ
tx_0000645,2025-06-11 15:01:13,PG,144.4,369,sell,NYSE
tx_0002274,2025-06-11 15:01:14,WMT,135.43,833,buy,NYSE
tx_0002036,2025-06-11 15:01:16,NFLX,498.23,169,buy,NASDAQ
tx_0003044,2025-06-11 15:01:16,ADBE,607.39,183,sell,NASDAQ
tx_0006129,2025-06-11 15:01:21,MSFT,287.26,220,sell,NASDAQ
tx_0002756,2025-06-11 15:01:24,GOOGL,2808.44,137,sell,NASDAQ
tx_0009166,2025-06-11 15:01:25,TSLA,737.02,913,buy,NASDAQ
tx_0006917,2025-06-11 15:01:25,AMZN,3233.5,310,sell,NASDAQ
tx_0006207,2025-06-11 15:01:27,FB,333.69,988,sell,NASDAQ
tx_0005096,2025-06-11 15:01:27,PYPL,242.85,907,buy,NASDAQ
tx_0004691,2025-06-11 15:01:28,MSFT,284.32,423,sell,NASDAQ
tx_0008358,2025-06-11 15:01:29,MSFT,286.99,920,sell,NASDAQ
tx_0002290,2025-06-11 15:01:30,BRK.B,267.36,256,buy,NYSE
tx_0004532,2025-06-11 15:01:30,TSLA,732.17,913,sell,NASDAQ
tx_0006228,2025-06-11 15:01:30,BRK.B,268.99,676,buy,NYSE
tx_0009676,2025-06-11 15:01:35,PG,143.03,982,buy,NYSE
tx_0009445,2025-06-11 15:01:37,PYPL,246.06,776,buy,NASDAQ
tx_0002937,2025-06-11 15:01:38,NVDA,200.97,418,sell,NASDAQ
tx_0009124,2025-06-11 15:01:41,NFLX,497.71,276,buy,NASDAQ
tx_0006787,2025-06-11 15:01:43,ADBE,614.23,631,sell,NASDAQ
tx_0003039,2025-06-11 15:01:43,WMT,134.92,483,buy,NYSE
tx_0006864,2025-06-11 15:01:47,AMZN,3157.82,653,sell,NASDAQ
tx_0005004,2025-06-11 15:01:47,KO,52.03,355,buy,NYSE
tx_0007740,2025-06-11 15:01:48,ADBE,616.63,839,sell,NASDAQ
tx_0008423,2025-06-11 15:01:54,DIS,182.64,324,buy,NYSE
tx_0005997,2025-06-11 15:01:54,KO,52.92,928,buy,NYSE
tx_0003141,2025-06-11 15:01:56,AMZN,3165.86,718,buy,NASDAQ
tx_0008401,2025-06-11 15:01:57,GOOGL,2818.97,342,buy,NASDAQ
tx_0005487,2025-06-11 15:01:59,KO,52.92,831,buy,NYSE
tx_0001386,2025-06-11 15:02:03,MSFT,285.59,695,buy,NASDAQ
tx_0003146,2025-06-11 15:02:04,FB,338.18,972,sell,NASDAQ
tx_0005228,2025-06-11 15:02:08,KO,52.19,677,sell,NYSE
tx_0000284,2025-06-11 15:02:09,BRK.B,269.6,626,buy,NYSE
tx_0006139,2025-06-11 15:02:10,KO,52.14,100,sell,NYSE
tx_0006566,2025-06-11 15:02:10,PYPL,244.35,441,sell,NASDAQ
tx_0007789,2025-06-11 15:02:12,KO,52.31,882,buy,NYSE
tx_0009950,2025-06-11 15:02:17,TSLA,743.47,811,buy,NASDAQ
tx_0001057,2025-06-11 15:02:17,KO,52.65,475,buy,NYSE
tx_0005432,2025-06-11 15:02:18,WMT,136.92,403,buy,NYSE
tx_0005558,2025-06-11 15:02:20,FB,333.58,601,buy,NASDAQ
tx_0003923,2025-06-11 15:02:24,MSFT,286.0,874,sell,NASDAQ
tx_0006362,2025-06-11 15:02:26,PEP,163.32,180,buy,NYSE
tx_0009245,2025-06-11 15:02:26,JNJ,182.75,246,sell,NYSE
tx_0006659,2025-06-11 15:02:28,MCD,239.07,152,sell,NYSE
tx_0007973,2025-06-11 15:02:30,ADBE,,873,,NASDAQ
tx_0006173,2025-06-11 15:02:31,PEP,163.95,760,sell,NYSE
tx_0006673,2025-06-11 15:02:33,NFLX,499.19,754,buy,NASDAQ
tx_0003309,2025-06-11 15:02:36,V,217.95,737,buy,NYSE
tx_0003390,2025-06-11 15:02:38,NFLX,495.28,842,sell,NASDAQ
tx_0008526,2025-06-11 15:02:43,NVDA,203.47,409,sell,NASDAQ
tx_0000327,2025-06-11 15:02:48,FB,335.43,200,buy,NASDAQ
tx_0005213,2025-06-11 15:02:55,PEP,164.1,281,sell,NYSE
tx_0003588,2025-06-11 15:02:56,PYPL,243.86,273,sell,NASDAQ
tx_0005416,2025-06-11 15:02:58,ADBE,614.59,717,buy,NASDAQ
tx_0006223,2025-06-11 15:03:02,TSLA,738.82,725,sell,NASDAQ
tx_0008474,2025-06-11 15:03:03,NFLX,501.12,728,sell,NASDAQ
tx_0002692,2025-06-11 15:03:11,ADBE,606.96,862,buy,NASDAQ
tx_0008179,2025-06-11 15:03:11,FB,332.88,852,sell,NASDAQ
tx_0003407,2025-06-11 15:03:16,AAPL,134.33,260,buy,NASDAQ
tx_0008751,2025-06-11 15:03:16,BRK.B,267.37,358,sell,NYSE
tx_0006158,2025-06-11 15:03:17,PYPL,245.07,262,sell,NASDAQ
tx_0008101,2025-06-11 15:03:18,WMT,136.21,314,buy,NYSE
tx_0008442,2025-06-11 15:03:24,JNJ,184.2,457,buy,NYSE
tx_0006936,2025-06-11 15:03:31,ADBE,605.13,561,buy,NASDAQ
tx_0001564,2025-06-11 15:03:31,PG,145.13,613,buy,NYSE
tx_0000393,2025-06-11 15:03:32,MCD,234.56,165,buy,NYSE
tx_0008765,2025-06-11 15:03:33,BRK.B,270.02,999,sell,NYSE
tx_0008244,2025-06-11 15:03:34,AMZN,3208.43,757,buy,NASDAQ
tx_0001130,2025-06-11 15:03:35,AMZN,3160.2,620,buy,NASDAQ
tx_0001796,2025-06-11 15:03:35,MA,347.87,876,buy,NYSE
tx_0006912,2025-06-11 15:03:35,KO,52.51,200,sell,NYSE
tx_0008739,2025-06-11 15:03:38,PG,143.0,821,buy,NYSE
tx_0001828,2025-06-11 15:03:41,NFLX,494.74,511,buy,NASDAQ
tx_0008992,2025-06-11 15:03:41,AAPL,135.56,682,sell,NASDAQ
tx_0005612,2025-06-11 15:03:41,ADBE,612.63,114,buy,NASDAQ
tx_0006050,2025-06-11 15:03:41,TSLA,743.95,745,buy,NASDAQ
tx_0006175,2025-06-11 15:03:45,NFLX,496.22,817,buy,NASDAQ
tx_0001904,2025-06-11 15:03:45,AAPL,134.88,405,buy,NASDAQ
tx_0004436,2025-06-11 15:03:46,JNJ,183.24,779,sell,NYSE
tx_0000473,2025-06-11 15:03:47,TSLA,735.26,407,buy,NASDAQ
tx_0000275,2025-06-11 15:03:48,V,218.95,148,buy,NYSE
tx_0003585,2025-06-11 15:03:54,WMT,136.99,541,sell,NYSE
tx_0007948,2025-06-11 15:03:54,AAPL,135.54,305,buy,NASDAQ
tx_0000823,2025-06-11 15:03:56,NVDA,201.19,602,sell,NASDAQ
tx_0008266,2025-06-11 15:03:59,MSFT,285.81,379,buy,NASDAQ
tx_0006938,2025-06-11 15:04:00,NFLX,497.71,814,sell,NASDAQ
tx_0000945,2025-06-11 15:04:01,KO,53.06,984,buy,NYSE
tx_0000551,2025-06-11 15:04:03,TSLA,734.97,167,sell,NASDAQ
tx_0005690,2025-06-11 15:04:03,AMZN,3149.57,622,sell,NASDAQ
tx_0004396,2025-06-11 15:04:14,DIS,183.36,440,buy,NYSE
tx_0000706,2025-06-11 15:04:17,AAPL,133.74,279,buy,NASDAQ
tx_0001779,2025-06-11 15:04:18,NVDA,200.42,642,sell,NASDAQ
tx_0002676,2025-06-11 15:04:19,GOOGL,2837.89,354,sell,NASDAQ
tx_0002030,2025-06-11 15:04:20,V,219.29,125,buy,NYSE
tx_0002443,2025-06-11 15:04:23,MA,350.47,184,sell,NYSE
tx_0002311,2025-06-11 15:04:24,FB,336.77,185,buy,NASDAQ
tx_0003748,2025-06-11 15:04:32,AMZN,3182.76,767,sell,NASDAQ
tx_0007673,2025-06-11 15:04:40,AMZN,3140.41,483,sell,NASDAQ
tx_0006288,2025-06-11 15:04:40,FB,338.85,655,sell,NASDAQ
tx_0000060,2025-06-11 15:04:41,TSLA,742.89,315,sell,NASDAQ
tx_0002566,2025-06-11 15:04:43,PEP,162.22,453,buy,NYSE
tx_0007320,2025-06-11 15:04:48,TSLA,734.62,837,buy,NASDAQ
tx_0001377,2025-06-11 15:04:49,V,216.5,549,sell,NYSE
tx_0000418,2025-06-11 15:04:49,KO,51.93,307,buy,NYSE
tx_0008559,2025-06-11 15:04:52,WMT,134.78,821,sell,NYSE
tx_0007860,2025-06-11 15:04:52,MCD,237.91,661,buy,NYSE
tx_0007497,2025-06-11 15:04:55,TSLA,734.73,685,buy,NASDAQ
tx_0008135,2025-06-11 15:04:55,V,217.11,427,sell,NYSE
tx_0006069,2025-06-11 15:04:56,MCD,235.05,145,buy,NYSE
tx_0000262,2025-06-11 15:04:56,MCD,237.7,766,sell,NYSE
tx_0004455,2025-06-11 15:04:59,FB,336.64,341,buy,NASDAQ
tx_0001116,2025-06-11 15:05:00,PG,145.07,728,sell,NYSE
tx_0000689,2025-06-11 15:05:02,BRK.B,265.94,211,sell,NYSE
tx_0009162,2025-06-11 15:05:03,AMZN,3178.38,332,sell,NASDAQ
tx_0003909,2025-06-11 15:05:10,PEP,164.95,355,sell,NYSE
tx_0006033,2025-06-11 15:05:12,MCD,237.7,221,sell,NYSE
tx_0005477,2025-06-11 15:05:14,MSFT,289.31,586,buy,NASDAQ
tx_0005729,2025-06-11 15:05:16,JNJ,183.3,481,buy,NYSE
tx_0008478,2025-06-11 15:05:18,GOOGL,2824.53,446,buy,NASDAQ
tx_0005101,2025-06-11 15:05:19,BRK.B,268.6,936,sell,NYSE
tx_0005603,2025-06-11 15:05:22,NFLX,495.53,417,sell,NASDAQ
tx_0003901,2025-06-11 15:05:25,PEP,162.32,288,sell,NYSE
tx_0008194,2025-06-11 15:05:26,TSLA,742.22,971,sell,NASDAQ
tx_0007417,2025-06-11 15:05:27,PYPL,246.61,836,sell,NASDAQ
tx_0004160,2025-06-11 15:05:31,WMT,136.64,514,buy,NYSE
tx_0009647,2025-06-11 15:05:31,MSFT,287.14,129,sell,NASDAQ
tx_0001517,2025-06-11 15:05:40,MA,352.54,823,sell,NYSE
tx_0005219,2025-06-11 15:05:40,MCD,,603,buy,NYSE
tx_0000193,2025-06-11 15:05:44,TSLA,742.87,892,sell,NASDAQ
tx_0002603,2025-06-11 15:05:45,NVDA,203.2,893,buy,NASDAQ
tx_0005394,2025-06-11 15:05:45,PG,143.69,757,buy,NYSE
tx_0009896,2025-06-11 15:05:55,WMT,136.09,706,buy,NYSE
tx_0009036,2025-06-11 15:05:55,DIS,184.49,622,sell,NYSE
tx_0005042,2025-06-11 15:05:57,NFLX,505.47,306,buy,NASDAQ
tx_0005342,2025-06-11 15:05:58,V,218.64,404,buy,NYSE
tx_0003647,2025-06-11 15:05:59,AMZN,3163.52,240,sell,NASDAQ
tx_0008699,2025-06-11 15:06:00,MSFT,285.35,949,sell,NASDAQ
tx_0000673,2025-06-11 15:06:04,BRK.B,266.27,963,buy,NYSE
tx_0005361,2025-06-11 15:06:09,NVDA,202.57,445,buy,NASDAQ
tx_0008831,2025-06-11 15:06:10,PG,144.46,219,buy,NYSE
tx_0005502,2025-06-11 15:06:12,NFLX,506.22,498,sell,NASDAQ
tx_0001227,2025-06-11 15:06:16,NVDA,203.1,960,buy,NASDAQ
tx_0002255,2025-06-11 15:06:17,MA,348.33,816,sell,NYSE
tx_0003267,2025-06-11 15:06:18,V,216.91,352,sell,NYSE
tx_0000296,2025-06-11 15:06:19,AAPL,135.49,384,sell,NASDAQ
tx_0004718,2025-06-11 15:06:21,AAPL,133.21,355,buy,NASDAQ
tx_0004804,2025-06-11 15:06:22,MSFT,288.32,976,buy,NASDAQ
tx_0001437,2025-06-11 15:06:24,MCD,234.85,385,sell,NYSE
tx_0004587,2025-06-11 15:06:25,NFLX,506.16,534,buy,NASDAQ
tx_0006329,2025-06-11 15:06:26,V,219.25,345,buy,NYSE
tx_0002527,2025-06-11 15:06:27,NVDA,202.48,581,buy,NASDAQ
tx_0009638,2025-06-11 15:06:28,MCD,236.9,256,sell,NYSE
tx_0009641,2025-06-11 15:06:29,WMT,136.31,477,sell,NYSE
tx_0004094,2025-06-11 15:06:32,BRK.B,264.45,178,buy,NYSE
tx_0008310,2025-06-11 15:06:34,FB,341.06,773,sell,NASDAQ
tx_0004687,2025-06-11 15:06:35,PYPL,242.29,346,buy,NASDAQ
tx_0009455,2025-06-11 15:06:38,TSLA,744.12,982,sell,NASDAQ
tx_0005077,2025-06-11 15:06:38,DIS,182.85,931,sell,NYSE
tx_0006754,2025-06-11 15:06:42,BRK.B,268.63,569,buy,NYSE
tx_0005732,2025-06-11 15:06:44,KO,51.67,595,sell,NYSE
tx_0008832,2025-06-11 15:06:45,JNJ,181.04,684,sell,NYSE
tx_0003506,2025-06-11 15:06:47,AMZN,3167.04,681,buy,NASDAQ
tx_0009457,2025-06-11 15:06:50,MA,348.91,304,sell,NYSE
tx_0009464,2025-06-11 15:06:54,PG,144.68,430,buy,NYSE
tx_0000309,2025-06-11 15:06:58,WMT,136.38,410,buy,NYSE
tx_0003555,2025-06-11 15:06:59,ADBE,617.85,771,sell,NASDAQ
tx_0003049,2025-06-11 15:07:03,TSLA,743.78,778,,NASDAQ
tx_0008957,2025-06-11 15:07:04,BRK.B,265.82,827,buy,NYSE
tx_0000832,2025-06-11 15:07:05,DIS,184.66,932,buy,NYSE
tx_0007403,2025-06-11 15:07:08,DIS,183.03,693,buy,NYSE
tx_0000203,2025-06-11 15:07:08,AAPL,133.07,987,buy,NASDAQ
tx_0001865,2025-06-11 15:07:10,WMT,136.68,121,buy,NYSE
tx_0009289,2025-06-11 15:07:11,PYPL,242.64,287,sell,NASDAQ
tx_0009534,2025-06-11 15:07:11,AAPL,134.23,498,buy,NASDAQ
tx_0005730,2025-06-11 15:07:18,FB,337.58,603,buy,NASDAQ
tx_0005681,2025-06-11 15:07:19,V,219.16,300,sell,NYSE
tx_0009646,2025-06-11 15:07:25,FB,338.72,624,buy,NASDAQ
tx_0005418,2025-06-11 15:07:26,MCD,237.39,198,buy,NYSE
tx_0009571,2025-06-11 15:07:31,GOOGL,2851.35,838,buy,NASDAQ
tx_0008091,2025-06-11 15:07:31,V,218.52,180,buy,NYSE
tx_0005458,2025-06-11 15:07:32,MCD,235.02,223,sell,NYSE
tx_0003736,2025-06-11 15:07:32,MCD,236.82,395,buy,NYSE
tx_0000280,2025-06-11 15:07:32,PG,142.45,161,buy,NYSE
tx_0007122,2025-06-11 15:07:41,MSFT,286.14,162,sell,NASDAQ
tx_0000738,2025-06-11 15:07:43,PEP,165.18,559,sell,NYSE
tx_0003817,2025-06-11 15:07:45,ADBE,615.87,977,buy,NASDAQ
tx_0006220,2025-06-11 15:07:46,PG,142.67,442,sell,NYSE
tx_0007885,2025-06-11 15:07:46,TSLA,737.46,204,sell,NASDAQ
tx_0004983,2025-06-11 15:07:47,GOOGL,2849.61,996,sell,NASDAQ
tx_0007955,2025-06-11 15:07:48,ADBE,611.37,708,sell,NASDAQ
tx_0005640,2025-06-11 15:07:54,NFLX,504.33,818,sell,NASDAQ
tx_0002772,2025-06-11 15:07:54,BRK.B,268.71,108,sell,NYSE
tx_0004106,2025-06-11 15:07:57,BRK.B,267.75,378,buy,NYSE
tx_0000450,2025-06-11 15:07:57,PEP,164.55,764,sell,NYSE
tx_0002298,2025-06-11 15:07:58,JNJ,179.88,573,sell,NYSE
tx_0003895,2025-06-11 15:07:59,PEP,165.04,793,buy,NYSE
tx_0004164,2025-06-11 15:08:02,NFLX,504.7,314,buy,NASDAQ
tx_0007545,2025-06-11 15:08:04,GOOGL,2817.11,360,buy,NASDAQ
tx_0002422,2025-06-11 15:08:06,GOOGL,2867.58,752,buy,NASDAQ
tx_0008873,2025-06-11 15:08:08,ADBE,619.53,401,buy,NASDAQ
tx_0002906,2025-06-11 15:08:10,WMT,136.63,855,buy,NYSE
tx_0005014,2025-06-11 15:08:11,TSLA,740.93,249,sell,NASDAQ
tx_0000770,2025-06-11 15:08:14,AMZN,3183.08,817,sell,NASDAQ
tx_0008164,2025-06-11 15:08:16,MA,350.05,830,buy,NYSE
tx_0009309,2025-06-11 15:08:16,AAPL,133.95,169,buy,NASDAQ
tx_0004858,2025-06-11 15:08:16,NVDA,200.25,282,buy,NASDAQ
tx_0004184,2025-06-11 15:08:18,DIS,181.11,858,buy,NYSE
tx_0006214,2025-06-11 15:08:21,ADBE,613.13,589,sell,NASDAQ
tx_0009745,2025-06-11 15:08:26,KO,52.5,321,sell,NYSE
tx_0009512,2025-06-11 15:08:27,FB,338.1,768,sell,NASDAQ
tx_0002322,2025-06-11 15:08:29,MA,349.9,493,buy,NYSE
tx_0007578,2025-06-11 15:08:30,JNJ,179.78,302,sell,NYSE
tx_0002024,2025-06-11 15:08:30,AAPL,132.64,270,sell,NASDAQ
tx_0009788,2025-06-11 15:08:31,MA,347.03,565,sell,NYSE
tx_0000159,2025-06-11 15:08:32,NFLX,499.87,118,buy,NASDAQ
tx_0004079,2025-06-11 15:08:32,GOOGL,2872.45,397,buy,NASDAQ
tx_0004364,2025-06-11 15:08:32,ADBE,616.72,384,buy,NASDAQ
tx_0005602,2025-06-11 15:08:34,KO,51.71,509,buy,NYSE
tx_0004061,2025-06-11 15:08:35,TSLA,,103,sell,NASDAQ
tx_0009050,2025-06-11 15:08:37,MA,353.65,822,sell,NYSE
tx_0005338,2025-06-11 15:08:37,JNJ,182.53,333,buy,NYSE
tx_0003952,2025-06-11 15:08:42,DIS,183.01,932,buy,NYSE
tx_0009591,2025-06-11 15:08:48,TSLA,738.64,983,buy,NASDAQ
tx_0006895,2025-06-11 15:08:49,V,219.54,837,buy,NYSE
tx_0008984,2025-06-11 15:08:49,PEP,164.87,624,sell,NYSE
tx_0005635,2025-06-11 15:08:50,JNJ,182.5,450,sell,NYSE
tx_0008826,2025-06-11 15:08:56,V,218.95,913,sell,NYSE
tx_0008482,2025-06-11 15:08:56,AMZN,3172.44,574,sell,NASDAQ
tx_0002751,2025-06-11 15:08:58,PG,142.75,562,buy,NYSE
tx_0005707,2025-06-11 15:08:58,MSFT,286.17,895,buy,NASDAQ
tx_0005191,2025-06-11 15:08:59,GOOGL,2873.83,803,buy,NASDAQ
tx_0009797,2025-06-11 15:09:00,PEP,164.74,338,sell,NYSE
tx_0002137,2025-06-11 15:09:00,BRK.B,270.35,579,sell,NYSE
tx_0007142,2025-06-11 15:09:02,TSLA,738.98,733,sell,NASDAQ
tx_0002098,2025-06-11 15:09:06,AAPL,133.51,274,buy,NASDAQ
tx_0006877,2025-06-11 15:09:06,BRK.B,270.42,461,buy,NYSE
tx_0009803,2025-06-11 15:09:07,TSLA,737.52,571,buy,NASDAQ
tx_0004500,2025-06-11 15:09:13,MA,353.04,489,sell,NYSE
tx_0004729,2025-06-11 15:09:19,FB,337.28,193,sell,NASDAQ
tx_0003298,2025-06-11 15:09:19,AAPL,135.55,693,sell,NASDAQ
tx_0006367,2025-06-11 15:09:26,ADBE,618.03,869,buy,NASDAQ
