transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0004207,2025-06-19 14:36:58,PG,132.46,895,sell,NYSE
tx_0002258,2025-06-19 14:37:00,JNJ,167.73,271,buy,NYSE
tx_0006861,2025-06-19 14:37:02,TSLA,744.53,899,buy,NASDAQ
tx_0004194,2025-06-19 14:37:04,PYPL,252.76,269,sell,NASDAQ
tx_0003229,2025-06-19 14:37:04,MCD,254.79,351,buy,NYSE
tx_0000928,2025-06-19 14:37:06,PEP,152.33,558,sell,NYSE
tx_0001627,2025-06-19 14:37:08,PEP,150.88,767,sell,NYSE
tx_0008184,2025-06-19 14:37:10,PG,131.21,263,buy,NYSE
tx_0009077,2025-06-19 14:37:16,JNJ,166.06,819,sell,NYSE
tx_0007095,2025-06-19 14:37:23,PYPL,254.52,228,sell,NASDAQ
tx_0001731,2025-06-19 14:37:23,GOOGL,3124.89,515,sell,NASDAQ
tx_0007732,2025-06-19 14:37:24,PEP,151.07,520,buy,NYSE
tx_0004842,2025-06-19 14:37:25,V,208.13,912,buy,NYSE
tx_0004042,2025-06-19 14:37:28,ADBE,584.02,757,sell,NASDAQ
tx_0007028,2025-06-19 14:37:29,PEP,152.45,395,sell,NYSE
tx_0009787,2025-06-19 14:37:30,PEP,152.07,464,sell,NYSE
tx_0008899,2025-06-19 14:37:32,JNJ,168.26,336,sell,NYSE
tx_0008174,2025-06-19 14:37:35,MCD,255.61,703,sell,NYSE
tx_0003734,2025-06-19 14:37:37,NFLX,477.12,911,sell,NASDAQ
tx_0000219,2025-06-19 14:37:37,PYPL,256.78,809,buy,NASDAQ
tx_0005197,2025-06-19 14:37:37,KO,52.41,138,sell,NYSE
tx_0000142,2025-06-19 14:37:40,WMT,142.33,904,sell,NYSE
tx_0006904,2025-06-19 14:37:42,MCD,255.65,427,sell,NYSE
tx_0004046,2025-06-19 14:37:44,ADBE,581.16,870,buy,NASDAQ
tx_0001929,2025-06-19 14:37:44,MSFT,326.94,748,buy,NASDAQ
tx_0007695,2025-06-19 14:37:53,WMT,143.62,208,buy,NYSE
tx_0004522,2025-06-19 14:38:02,V,209.46,189,buy,NYSE
tx_0001373,2025-06-19 14:38:03,PG,133.18,561,buy,NYSE
tx_0009563,2025-06-19 14:38:06,NFLX,473.81,149,sell,NASDAQ
tx_0003856,2025-06-19 14:38:07,WMT,142.37,756,buy,NYSE
tx_0004141,2025-06-19 14:38:07,DIS,184.06,242,,NYSE
tx_0008088,2025-06-19 14:38:12,ADBE,583.97,547,buy,NASDAQ
tx_0004803,2025-06-19 14:38:12,MCD,256.87,670,sell,NYSE
tx_0007915,2025-06-19 14:38:13,ADBE,579.19,921,sell,NASDAQ
tx_0001265,2025-06-19 14:38:14,NFLX,472.69,891,sell,NASDAQ
tx_0000864,2025-06-19 14:38:15,DIS,186.12,928,sell,NYSE
tx_0001110,2025-06-19 14:38:16,AMZN,3456.24,307,sell,NASDAQ
tx_0008969,2025-06-19 14:38:19,AMZN,3404.05,816,buy,NASDAQ
tx_0008573,2025-06-19 14:38:21,NFLX,478.68,720,buy,NASDAQ
tx_0008610,2025-06-19 14:38:23,MSFT,327.81,982,buy,NASDAQ
tx_0005884,2025-06-19 14:38:26,NVDA,186.05,581,buy,NASDAQ
tx_0004419,2025-06-19 14:38:27,V,207.78,892,sell,NYSE
tx_0003775,2025-06-19 14:38:32,AAPL,146.87,898,sell,NASDAQ
tx_0004078,2025-06-19 14:38:32,BRK.B,302.56,233,buy,NYSE
tx_0002181,2025-06-19 14:38:36,BRK.B,302.77,131,sell,NYSE
tx_0001738,2025-06-19 14:38:36,MSFT,326.21,246,sell,NASDAQ
tx_0006681,2025-06-19 14:38:39,NVDA,185.4,960,sell,NASDAQ
tx_0008110,2025-06-19 14:38:39,NVDA,184.41,145,buy,NASDAQ
tx_0009390,2025-06-19 14:38:42,V,207.43,423,sell,NYSE
tx_0008919,2025-06-19 14:38:46,AMZN,3433.83,358,sell,NASDAQ
tx_0006270,2025-06-19 14:38:53,TSLA,736.38,840,buy,NASDAQ
tx_0006297,2025-06-19 14:38:54,MCD,258.11,863,,NYSE
tx_0007699,2025-06-19 14:38:55,PEP,152.24,478,sell,NYSE
tx_0001355,2025-06-19 14:38:59,WMT,141.52,501,sell,NYSE
tx_0003518,2025-06-19 14:39:09,GOOGL,3148.24,777,buy,NASDAQ
tx_0009130,2025-06-19 14:39:10,KO,53.37,101,sell,NYSE
tx_0003529,2025-06-19 14:39:11,MCD,256.12,337,buy,NYSE
tx_0003925,2025-06-19 14:39:11,AMZN,3412.64,313,sell,NASDAQ
tx_0000242,2025-06-19 14:39:13,PYPL,256.28,309,buy,NASDAQ
tx_0003056,2025-06-19 14:39:15,JNJ,167.69,108,buy,NYSE
tx_0006034,2025-06-19 14:39:15,KO,52.47,553,buy,NYSE
tx_0001003,2025-06-19 14:39:19,MCD,255.41,539,sell,NYSE
tx_0004635,2025-06-19 14:39:21,MA,345.0,143,buy,NYSE
tx_0005912,2025-06-19 14:39:23,AMZN,3396.12,733,sell,NASDAQ
tx_0000378,2025-06-19 14:39:30,MSFT,324.95,944,buy,NASDAQ
tx_0000419,2025-06-19 14:39:30,JNJ,169.46,599,buy,NYSE
tx_0006939,2025-06-19 14:39:32,NVDA,184.62,513,buy,NASDAQ
tx_0009544,2025-06-19 14:39:34,MCD,259.78,247,sell,NYSE
tx_0003931,2025-06-19 14:39:35,WMT,144.69,543,sell,NYSE
tx_0005167,2025-06-19 14:39:38,MSFT,326.97,785,buy,NASDAQ
tx_0004375,2025-06-19 14:39:39,NFLX,476.73,887,sell,NASDAQ
tx_0005867,2025-06-19 14:39:39,MSFT,327.31,773,buy,NASDAQ
tx_0002602,2025-06-19 14:39:39,BRK.B,300.69,463,buy,NYSE
tx_0009664,2025-06-19 14:39:42,JNJ,168.71,715,buy,NYSE
tx_0003152,2025-06-19 14:39:44,GOOGL,3132.58,954,sell,NASDAQ
tx_0000507,2025-06-19 14:40:03,AMZN,3442.73,122,sell,NASDAQ
tx_0003451,2025-06-19 14:40:04,FB,324.93,271,sell,NASDAQ
tx_0009400,2025-06-19 14:40:06,AMZN,3409.37,901,buy,NASDAQ
tx_0004434,2025-06-19 14:40:06,BRK.B,304.66,769,buy,NYSE
tx_0008584,2025-06-19 14:40:09,TSLA,744.83,210,buy,NASDAQ
tx_0001399,2025-06-19 14:40:10,MSFT,327.15,196,buy,NASDAQ
tx_0003408,2025-06-19 14:40:17,FB,324.02,854,sell,NASDAQ
tx_0009569,2025-06-19 14:40:20,NFLX,477.74,163,sell,NASDAQ
tx_0004300,2025-06-19 14:40:21,WMT,144.89,683,sell,NYSE
tx_0003909,2025-06-19 14:40:28,TSLA,745.48,461,sell,NASDAQ
tx_0003034,2025-06-19 14:40:30,PEP,154.07,663,buy,NYSE
tx_0001004,2025-06-19 14:40:32,NFLX,474.5,868,buy,NASDAQ
tx_0001330,2025-06-19 14:40:32,FB,328.24,550,sell,NASDAQ
tx_0004630,2025-06-19 14:40:33,BRK.B,303.44,103,sell,NYSE
tx_0000005,2025-06-19 14:40:34,GOOGL,3124.09,562,sell,NASDAQ
tx_0006305,2025-06-19 14:40:34,PEP,153.79,180,sell,NYSE
tx_0005098,2025-06-19 14:40:36,JNJ,168.41,248,buy,NYSE
tx_0004400,2025-06-19 14:40:36,DIS,187.15,893,sell,NYSE
tx_0005661,2025-06-19 14:40:38,WMT,145.12,410,sell,NYSE
tx_0007470,2025-06-19 14:40:38,ADBE,583.91,642,sell,NASDAQ
tx_0005286,2025-06-19 14:40:41,AAPL,146.25,150,sell,NASDAQ
tx_0008720,2025-06-19 14:40:43,DIS,186.08,523,buy,NYSE
tx_0008470,2025-06-19 14:40:45,KO,52.84,265,sell,NYSE
tx_0006105,2025-06-19 14:40:50,AAPL,146.89,558,sell,NASDAQ
tx_0004802,2025-06-19 14:40:54,NVDA,183.19,855,buy,NASDAQ
tx_0003168,2025-06-19 14:40:59,MCD,259.98,366,sell,NYSE
tx_0002291,2025-06-19 14:40:59,ADBE,588.53,923,buy,NASDAQ
tx_0001427,2025-06-19 14:41:01,GOOGL,3122.18,246,buy,NASDAQ
tx_0006845,2025-06-19 14:41:01,MA,345.67,256,sell,NYSE
tx_0004233,2025-06-19 14:41:05,PYPL,254.99,810,sell,NASDAQ
tx_0009953,2025-06-19 14:41:08,AMZN,3431.36,573,sell,NASDAQ
tx_0006318,2025-06-19 14:41:13,DIS,185.53,746,buy,NYSE
tx_0009574,2025-06-19 14:41:14,PEP,155.17,753,sell,NYSE
tx_0008441,2025-06-19 14:41:14,NFLX,473.84,493,sell,NASDAQ
tx_0004787,2025-06-19 14:41:14,JNJ,168.56,228,buy,NYSE
tx_0005804,2025-06-19 14:41:15,V,211.69,171,buy,NYSE
tx_0005986,2025-06-19 14:41:27,GOOGL,3118.48,317,sell,NASDAQ
tx_0001744,2025-06-19 14:41:35,ADBE,591.94,748,buy,NASDAQ
tx_0003420,2025-06-19 14:41:37,TSLA,727.87,837,buy,NASDAQ
tx_0004062,2025-06-19 14:41:45,KO,52.95,459,sell,NYSE
tx_0003724,2025-06-19 14:41:47,BRK.B,302.16,795,sell,NYSE
tx_0005055,2025-06-19 14:41:49,PEP,152.52,183,sell,NYSE
tx_0009773,2025-06-19 14:41:51,AMZN,3441.73,518,sell,NASDAQ
tx_0000614,2025-06-19 14:41:52,MCD,256.84,655,buy,NYSE
tx_0005294,2025-06-19 14:41:53,TSLA,727.4,521,sell,NASDAQ
tx_0007050,2025-06-19 14:41:56,NVDA,184.13,181,buy,NASDAQ
tx_0004257,2025-06-19 14:41:57,WMT,144.7,357,buy,NYSE
tx_0004099,2025-06-19 14:41:59,FB,,481,sell,NASDAQ
tx_0008649,2025-06-19 14:42:04,AMZN,3397.15,555,buy,NASDAQ
tx_0002163,2025-06-19 14:42:04,MSFT,330.11,207,buy,NASDAQ
tx_0008213,2025-06-19 14:42:05,TSLA,736.39,390,sell,NASDAQ
tx_0005474,2025-06-19 14:42:07,ADBE,581.04,489,buy,NASDAQ
tx_0008892,2025-06-19 14:42:08,JNJ,167.59,439,buy,NYSE
tx_0004274,2025-06-19 14:42:08,JNJ,170.5,112,sell,NYSE
tx_0009975,2025-06-19 14:42:11,FB,328.9,248,buy,NASDAQ
tx_0001393,2025-06-19 14:42:13,PEP,154.78,917,sell,NYSE
tx_0006533,2025-06-19 14:42:16,DIS,186.58,987,sell,NYSE
tx_0006128,2025-06-19 14:42:16,MA,348.56,193,buy,
tx_0009345,2025-06-19 14:42:17,MSFT,329.54,582,sell,NASDAQ
tx_0003145,2025-06-19 14:42:18,ADBE,587.09,655,sell,NASDAQ
tx_0005636,2025-06-19 14:42:24,KO,53.23,831,buy,NYSE
tx_0007302,2025-06-19 14:42:25,ADBE,592.48,245,buy,NASDAQ
tx_0003052,2025-06-19 14:42:26,TSLA,729.21,157,buy,NASDAQ
tx_0004404,2025-06-19 14:42:27,DIS,186.34,853,buy,NYSE
tx_0001345,2025-06-19 14:42:28,MSFT,327.05,718,sell,NASDAQ
tx_0008696,2025-06-19 14:42:36,MSFT,329.24,466,buy,
tx_0001681,2025-06-19 14:42:36,MA,345.51,785,buy,NYSE
tx_0003179,2025-06-19 14:42:38,FB,328.06,727,buy,NASDAQ
tx_0002036,2025-06-19 14:42:39,GOOGL,3100.74,623,sell,NASDAQ
tx_0006384,2025-06-19 14:42:39,PEP,153.95,185,sell,NYSE
tx_0007246,2025-06-19 14:42:39,AAPL,144.77,921,buy,NASDAQ
tx_0000449,2025-06-19 14:42:40,V,211.8,816,sell,NYSE
tx_0002834,2025-06-19 14:42:40,V,209.71,646,sell,NYSE
tx_0003457,2025-06-19 14:42:41,TSLA,736.97,875,sell,NASDAQ
tx_0003690,2025-06-19 14:42:41,ADBE,591.36,110,sell,NASDAQ
tx_0001857,2025-06-19 14:42:43,AAPL,146.37,405,buy,NASDAQ
tx_0005420,2025-06-19 14:42:43,MSFT,329.18,386,sell,NASDAQ
tx_0007634,2025-06-19 14:42:47,DIS,188.28,267,buy,NYSE
tx_0001688,2025-06-19 14:42:55,WMT,144.71,271,buy,NYSE
tx_0001595,2025-06-19 14:42:56,PG,132.48,425,buy,NYSE
tx_0005090,2025-06-19 14:42:59,KO,52.47,392,sell,NYSE
tx_0003641,2025-06-19 14:43:06,WMT,144.27,786,buy,NYSE
tx_0009702,2025-06-19 14:43:10,PG,132.39,942,sell,NYSE
tx_0003986,2025-06-19 14:43:14,PG,131.45,448,sell,
tx_0003957,2025-06-19 14:43:15,V,210.66,498,sell,NYSE
tx_0001561,2025-06-19 14:43:15,PG,131.22,296,buy,NYSE
tx_0007698,2025-06-19 14:43:16,PYPL,259.5,171,buy,NASDAQ
tx_0004055,2025-06-19 14:43:20,KO,52.39,641,buy,NYSE
tx_0009829,2025-06-19 14:43:23,PEP,155.26,191,buy,NYSE
tx_0008524,2025-06-19 14:43:25,TSLA,729.9,562,sell,NASDAQ
tx_0002098,2025-06-19 14:43:26,AAPL,146.4,914,buy,NASDAQ
tx_0000757,2025-06-19 14:43:27,AAPL,147.48,131,buy,NASDAQ
tx_0003309,2025-06-19 14:43:28,PYPL,260.07,373,sell,NASDAQ
tx_0004249,2025-06-19 14:43:28,ADBE,593.58,765,buy,NASDAQ
tx_0008792,2025-06-19 14:43:31,ADBE,589.08,410,sell,NASDAQ
tx_0006369,2025-06-19 14:43:33,MA,344.35,983,buy,NYSE
tx_0006975,2025-06-19 14:43:34,WMT,144.13,466,sell,NYSE
tx_0008699,2025-06-19 14:43:41,BRK.B,302.77,862,sell,NYSE
tx_0005933,2025-06-19 14:43:43,PEP,154.69,766,buy,NYSE
tx_0000434,2025-06-19 14:43:45,PYPL,257.75,781,sell,NASDAQ
tx_0009158,2025-06-19 14:43:49,V,211.57,692,buy,NYSE
tx_0003343,2025-06-19 14:43:56,BRK.B,303.04,758,sell,NYSE
tx_0000307,2025-06-19 14:43:58,NFLX,471.67,415,sell,NASDAQ
tx_0007403,2025-06-19 14:43:59,WMT,,324,buy,NYSE
tx_0002966,2025-06-19 14:44:01,PYPL,256.74,565,buy,NASDAQ
tx_0000160,2025-06-19 14:44:01,MA,346.81,114,buy,NYSE
tx_0004674,2025-06-19 14:44:04,AAPL,145.73,396,sell,NASDAQ
tx_0009642,2025-06-19 14:44:10,NFLX,473.39,701,sell,NASDAQ
tx_0006162,2025-06-19 14:44:11,FB,325.39,236,sell,NASDAQ
tx_0005396,2025-06-19 14:44:19,V,209.99,591,buy,NYSE
tx_0007218,2025-06-19 14:44:20,AMZN,3421.99,551,buy,NASDAQ
tx_0009145,2025-06-19 14:44:21,MA,345.58,624,sell,NYSE
tx_0003889,2025-06-19 14:44:21,BRK.B,307.49,352,sell,NYSE
tx_0001017,2025-06-19 14:44:22,KO,52.2,513,sell,NYSE
tx_0006174,2025-06-19 14:44:26,NFLX,478.5,353,buy,NASDAQ
tx_0002208,2025-06-19 14:44:27,V,208.83,660,buy,NYSE
tx_0005432,2025-06-19 14:44:27,WMT,142.46,351,sell,NYSE
tx_0007312,2025-06-19 14:44:28,PYPL,258.07,619,buy,NASDAQ
tx_0004247,2025-06-19 14:44:28,AAPL,146.39,220,sell,NASDAQ
tx_0001097,2025-06-19 14:44:32,KO,52.36,738,sell,
tx_0009340,2025-06-19 14:44:33,BRK.B,304.83,314,sell,NYSE
tx_0001578,2025-06-19 14:44:34,PG,132.68,943,sell,NYSE
tx_0000084,2025-06-19 14:44:38,MSFT,324.97,779,sell,NASDAQ
tx_0001181,2025-06-19 14:44:42,PEP,153.34,699,buy,NYSE
tx_0009412,2025-06-19 14:44:49,MCD,258.28,728,sell,NYSE
tx_0006229,2025-06-19 14:44:49,GOOGL,3134.97,959,sell,NASDAQ
tx_0001300,2025-06-19 14:44:49,PG,132.29,238,sell,NYSE
tx_0002739,2025-06-19 14:44:50,TSLA,730.9,820,sell,NASDAQ
tx_0009089,2025-06-19 14:44:51,AAPL,146.81,188,sell,NASDAQ
tx_0000927,2025-06-19 14:44:53,MCD,255.75,125,buy,NYSE
tx_0002234,2025-06-19 14:44:53,PEP,154.31,475,buy,NYSE
tx_0005974,2025-06-19 14:44:55,DIS,187.12,156,buy,NYSE
tx_0001346,2025-06-19 14:44:56,PG,130.85,782,sell,NYSE
tx_0000475,2025-06-19 14:44:57,AMZN,3400.56,511,buy,NASDAQ
tx_0006295,2025-06-19 14:44:57,MA,344.18,696,sell,NYSE
tx_0007032,2025-06-19 14:45:01,JNJ,167.89,183,buy,NYSE
tx_0000502,2025-06-19 14:45:04,NFLX,476.07,687,sell,NASDAQ
tx_0008116,2025-06-19 14:45:04,MA,347.83,214,buy,NYSE
tx_0004717,2025-06-19 14:45:05,TSLA,736.38,328,sell,NASDAQ
tx_0005814,2025-06-19 14:45:06,AAPL,147.15,719,buy,NASDAQ
tx_0008983,2025-06-19 14:45:12,BRK.B,,523,sell,NYSE
tx_0005348,2025-06-19 14:45:26,NVDA,183.77,965,buy,NASDAQ
tx_0009731,2025-06-19 14:45:27,WMT,144.99,824,buy,NYSE
tx_0008617,2025-06-19 14:45:31,JNJ,168.82,550,sell,
tx_0002310,2025-06-19 14:45:34,AMZN,3393.3,344,buy,NASDAQ
tx_0003027,2025-06-19 14:45:38,AMZN,3445.95,677,buy,NASDAQ
tx_0003300,2025-06-19 14:45:39,KO,52.5,757,buy,NYSE
tx_0003421,2025-06-19 14:45:43,GOOGL,3144.77,351,buy,NASDAQ
tx_0005451,2025-06-19 14:45:43,MCD,258.24,595,buy,NYSE
tx_0008920,2025-06-19 14:45:50,V,211.78,696,sell,NYSE
tx_0000887,2025-06-19 14:45:55,PEP,153.64,307,sell,NYSE
tx_0004428,2025-06-19 14:45:57,ADBE,591.19,159,buy,NASDAQ
tx_0000155,2025-06-19 14:46:04,V,210.6,654,sell,NYSE
tx_0001599,2025-06-19 14:46:11,AMZN,3436.33,415,buy,NASDAQ
tx_0008340,2025-06-19 14:46:12,ADBE,585.33,238,sell,NASDAQ
tx_0004829,2025-06-19 14:46:12,AAPL,,362,sell,NASDAQ
tx_0000007,2025-06-19 14:46:15,GOOGL,3126.4,455,sell,NASDAQ
tx_0008997,2025-06-19 14:46:16,MA,342.59,861,buy,NYSE
tx_0008842,2025-06-19 14:46:18,MA,348.95,272,buy,NYSE
tx_0009121,2025-06-19 14:46:19,MSFT,327.75,128,buy,NASDAQ
tx_0003473,2025-06-19 14:46:20,ADBE,592.18,988,buy,NASDAQ
tx_0009462,2025-06-19 14:46:25,NVDA,186.38,873,buy,NASDAQ
tx_0006542,2025-06-19 14:46:26,BRK.B,302.69,241,buy,NYSE
tx_0003220,2025-06-19 14:46:28,MCD,256.66,809,sell,NYSE
tx_0005956,2025-06-19 14:46:29,PYPL,256.18,620,sell,NASDAQ
tx_0001532,2025-06-19 14:46:32,WMT,143.54,715,sell,NYSE
tx_0004806,2025-06-19 14:46:37,PG,131.11,755,buy,NYSE
tx_0008877,2025-06-19 14:46:39,PEP,154.47,897,buy,NYSE
tx_0000269,2025-06-19 14:46:41,AAPL,147.42,105,sell,NASDAQ
tx_0003155,2025-06-19 14:46:43,MA,343.97,273,sell,NYSE
tx_0004189,2025-06-19 14:46:45,MCD,256.94,917,sell,NYSE
tx_0003156,2025-06-19 14:46:45,PG,132.95,491,sell,NYSE
tx_0006932,2025-06-19 14:46:49,ADBE,593.16,300,sell,NASDAQ
tx_0006111,2025-06-19 14:46:50,PEP,155.38,767,sell,NYSE
tx_0007589,2025-06-19 14:46:55,NFLX,476.06,175,sell,NASDAQ
tx_0000093,2025-06-19 14:46:57,NFLX,478.44,515,sell,NASDAQ
tx_0009985,2025-06-19 14:46:57,JNJ,168.44,568,sell,NYSE
tx_0003723,2025-06-19 14:46:59,MA,345.22,946,sell,NYSE
tx_0006806,2025-06-19 14:46:59,FB,327.1,914,sell,NASDAQ
tx_0009692,2025-06-19 14:47:00,NFLX,472.92,789,buy,NASDAQ
tx_0008422,2025-06-19 14:47:01,MA,345.78,183,buy,NYSE
tx_0001633,2025-06-19 14:47:07,BRK.B,302.73,139,sell,NYSE
tx_0005634,2025-06-19 14:47:07,DIS,186.66,828,buy,NYSE
tx_0008089,2025-06-19 14:47:08,MSFT,326.27,716,sell,NASDAQ
tx_0007038,2025-06-19 14:47:15,DIS,187.34,325,sell,NYSE
tx_0008357,2025-06-19 14:47:16,AAPL,147.97,643,sell,NASDAQ
tx_0003467,2025-06-19 14:47:17,FB,330.55,171,sell,NASDAQ
tx_0006843,2025-06-19 14:47:18,WMT,145.34,599,sell,NYSE
tx_0006345,2025-06-19 14:47:21,MSFT,323.77,149,sell,NASDAQ
tx_0008961,2025-06-19 14:47:21,AMZN,3468.75,450,sell,NASDAQ
tx_0002297,2025-06-19 14:47:22,MCD,260.47,879,buy,NYSE
tx_0009398,2025-06-19 14:47:22,DIS,187.5,276,sell,NYSE
tx_0000836,2025-06-19 14:47:23,JNJ,169.11,660,buy,NYSE
tx_0007596,2025-06-19 14:47:27,TSLA,741.53,251,sell,NASDAQ
tx_0001121,2025-06-19 14:47:28,NFLX,472.68,922,sell,NASDAQ
tx_0002564,2025-06-19 14:47:30,BRK.B,302.17,598,sell,NYSE
tx_0007098,2025-06-19 14:47:31,FB,329.39,613,buy,NASDAQ
tx_0004708,2025-06-19 14:47:36,MA,347.92,239,buy,NYSE
tx_0005948,2025-06-19 14:47:36,KO,53.38,142,buy,NYSE
tx_0006953,2025-06-19 14:47:38,GOOGL,3147.44,249,buy,NASDAQ
tx_0008022,2025-06-19 14:47:39,MSFT,327.12,257,buy,NASDAQ
tx_0000454,2025-06-19 14:47:46,MSFT,324.25,875,sell,NASDAQ
tx_0002369,2025-06-19 14:47:48,PYPL,255.64,408,buy,NASDAQ
tx_0005358,2025-06-19 14:47:48,DIS,188.4,633,buy,NYSE
tx_0005879,2025-06-19 14:47:58,AMZN,3395.45,776,buy,NASDAQ
tx_0004029,2025-06-19 14:47:59,PYPL,256.6,975,sell,NASDAQ
tx_0006746,2025-06-19 14:48:03,MSFT,327.59,605,buy,NASDAQ
tx_0008881,2025-06-19 14:48:10,KO,52.69,752,sell,NYSE
tx_0007289,2025-06-19 14:48:14,JNJ,170.25,820,sell,NYSE
tx_0002197,2025-06-19 14:48:16,NFLX,470.96,618,sell,NASDAQ
tx_0001308,2025-06-19 14:48:17,PG,131.77,361,buy,NYSE
tx_0007781,2025-06-19 14:48:18,NFLX,473.19,124,buy,NASDAQ
tx_0007550,2025-06-19 14:48:19,AMZN,3426.83,569,buy,NASDAQ
tx_0003843,2025-06-19 14:48:19,PYPL,254.46,887,buy,NASDAQ
tx_0001451,2025-06-19 14:48:19,NFLX,472.19,824,buy,NASDAQ
tx_0006274,2025-06-19 14:48:20,AAPL,147.3,830,sell,NASDAQ
tx_0002496,2025-06-19 14:48:22,MCD,257.53,586,sell,NYSE
tx_0008510,2025-06-19 14:48:23,V,211.96,877,sell,NYSE
tx_0001518,2025-06-19 14:48:25,DIS,186.42,700,sell,NYSE
tx_0002611,2025-06-19 14:48:37,PG,130.75,204,buy,
tx_0007660,2025-06-19 14:48:42,PEP,152.59,574,sell,NYSE
tx_0006512,2025-06-19 14:48:46,NVDA,183.31,876,sell,NASDAQ
tx_0000566,2025-06-19 14:48:46,DIS,188.48,664,buy,NYSE
tx_0007690,2025-06-19 14:48:48,NVDA,185.25,821,sell,NASDAQ
tx_0002261,2025-06-19 14:48:56,TSLA,740.74,926,buy,NASDAQ
tx_0009685,2025-06-19 14:49:00,GOOGL,3169.36,724,buy,NASDAQ
tx_0009515,2025-06-19 14:49:11,BRK.B,302.79,921,sell,NYSE
tx_0000982,2025-06-19 14:49:12,NVDA,185.28,479,buy,NASDAQ
tx_0002741,2025-06-19 14:49:15,DIS,188.51,353,sell,NYSE
tx_0003621,2025-06-19 14:49:15,PEP,154.32,517,sell,NYSE
tx_0000999,2025-06-19 14:49:15,JNJ,169.28,606,buy,NYSE
tx_0006015,2025-06-19 14:49:16,BRK.B,303.82,170,sell,NYSE
tx_0008303,2025-06-19 14:49:17,PYPL,255.31,820,buy,NASDAQ
tx_0007602,2025-06-19 14:49:17,NFLX,470.63,949,buy,NASDAQ
tx_0007970,2025-06-19 14:49:18,NVDA,185.78,604,buy,NASDAQ
tx_0004698,2025-06-19 14:49:18,MCD,256.53,227,sell,NYSE
tx_0003097,2025-06-19 14:49:23,AMZN,3426.17,729,sell,NASDAQ
tx_0009800,2025-06-19 14:49:26,PG,132.3,393,sell,NYSE
tx_0003304,2025-06-19 14:49:30,BRK.B,306.92,823,buy,NYSE
tx_0000180,2025-06-19 14:49:30,ADBE,589.0,516,sell,NASDAQ
tx_0006006,2025-06-19 14:49:34,MCD,257.86,273,,NYSE
tx_0008129,2025-06-19 14:49:36,AMZN,3440.16,460,sell,NASDAQ
tx_0005840,2025-06-19 14:49:38,ADBE,581.44,892,buy,NASDAQ
tx_0003480,2025-06-19 14:49:40,TSLA,749.35,993,buy,NASDAQ
tx_0001492,2025-06-19 14:49:41,GOOGL,3143.22,388,buy,NASDAQ
tx_0006993,2025-06-19 14:49:41,PEP,153.48,697,sell,NYSE
tx_0002318,2025-06-19 14:49:43,TSLA,745.54,936,sell,NASDAQ
tx_0009822,2025-06-19 14:49:47,TSLA,751.6,435,buy,NASDAQ
tx_0008938,2025-06-19 14:49:51,PYPL,259.25,586,sell,NASDAQ
tx_0007768,2025-06-19 14:49:52,MSFT,328.76,412,sell,NASDAQ
tx_0000946,2025-06-19 14:49:53,AMZN,3392.93,823,sell,NASDAQ
tx_0000853,2025-06-19 14:49:55,AMZN,3404.2,521,buy,NASDAQ
tx_0002922,2025-06-19 14:49:57,V,210.69,544,sell,NYSE
tx_0004745,2025-06-19 14:49:58,JNJ,168.06,569,buy,NYSE
tx_0005344,2025-06-19 14:49:58,AAPL,144.71,159,sell,NASDAQ
tx_0003122,2025-06-19 14:49:59,TSLA,749.16,377,sell,NASDAQ
tx_0008187,2025-06-19 14:50:01,PG,131.83,398,sell,NYSE
tx_0003341,2025-06-19 14:50:01,TSLA,742.1,733,sell,NASDAQ
tx_0008857,2025-06-19 14:50:04,V,207.43,932,buy,NYSE
tx_0005961,2025-06-19 14:50:06,GOOGL,3170.74,497,sell,NASDAQ
tx_0007273,2025-06-19 14:50:07,MCD,257.5,261,buy,NYSE
tx_0000498,2025-06-19 14:50:09,MSFT,330.36,519,buy,NASDAQ
tx_0008828,2025-06-19 14:50:09,MA,345.04,319,sell,NYSE
tx_0000028,2025-06-19 14:50:10,TSLA,737.9,497,sell,NASDAQ
tx_0001811,2025-06-19 14:50:11,TSLA,745.42,852,buy,NASDAQ
tx_0009635,2025-06-19 14:50:13,KO,53.56,109,buy,NYSE
tx_0007076,2025-06-19 14:50:16,FB,331.91,588,buy,NASDAQ
tx_0003435,2025-06-19 14:50:16,NVDA,186.18,734,buy,NASDAQ
tx_0002509,2025-06-19 14:50:17,AAPL,145.16,446,sell,NASDAQ
tx_0006885,2025-06-19 14:50:20,DIS,186.8,473,buy,NYSE
tx_0009267,2025-06-19 14:50:20,TSLA,739.68,283,sell,NASDAQ
tx_0001155,2025-06-19 14:50:20,WMT,143.92,565,sell,NYSE
tx_0003628,2025-06-19 14:50:21,PEP,154.87,104,sell,NYSE
tx_0004074,2025-06-19 14:50:25,PYPL,256.28,580,buy,NASDAQ
tx_0008567,2025-06-19 14:50:34,MCD,261.2,571,buy,NYSE
tx_0007733,2025-06-19 14:50:35,AMZN,3425.33,697,sell,NASDAQ
tx_0007480,2025-06-19 14:50:36,NFLX,468.36,526,buy,NASDAQ
tx_0002151,2025-06-19 14:50:36,BRK.B,305.52,876,buy,NYSE
tx_0002864,2025-06-19 14:50:41,BRK.B,307.74,478,sell,NYSE
