transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0009936,2025-06-18 15:04:08,V,226.42,304,buy,NYSE
tx_0004939,2025-06-18 15:04:12,MCD,264.87,226,buy,NYSE
tx_0004733,2025-06-18 15:04:12,WMT,139.9,679,sell,NYSE
tx_0007907,2025-06-18 15:04:18,MSFT,300.33,718,buy,NASDAQ
tx_0005197,2025-06-18 15:04:24,JNJ,157.4,547,buy,NYSE
tx_0002987,2025-06-18 15:04:31,DIS,190.47,403,sell,NYSE
tx_0005635,2025-06-18 15:04:32,NFLX,455.47,717,sell,NASDAQ
tx_0007621,2025-06-18 15:04:32,MCD,262.73,156,sell,NYSE
tx_0005669,2025-06-18 15:04:33,GOOGL,2693.36,488,sell,NASDAQ
tx_0000606,2025-06-18 15:04:34,MCD,265.51,495,sell,NYSE
tx_0006039,2025-06-18 15:04:35,NVDA,191.24,918,sell,NASDAQ
tx_0002677,2025-06-18 15:04:35,MCD,262.79,190,buy,NYSE
tx_0005432,2025-06-18 15:04:38,GOOGL,2701.0,194,buy,NASDAQ
tx_0000851,2025-06-18 15:04:39,GOOGL,2706.23,910,buy,NASDAQ
tx_0005420,2025-06-18 15:04:47,KO,53.53,743,sell,NYSE
tx_0004385,2025-06-18 15:04:50,FB,382.0,349,buy,NASDAQ
tx_0000520,2025-06-18 15:04:51,MSFT,301.0,171,buy,NASDAQ
tx_0005172,2025-06-18 15:04:52,MSFT,299.92,941,buy,NASDAQ
tx_0002378,2025-06-18 15:04:52,MA,357.88,793,buy,NYSE
tx_0004233,2025-06-18 15:04:57,FB,381.42,442,sell,NASDAQ
tx_0005726,2025-06-18 15:05:02,JNJ,160.02,882,sell,NYSE
tx_0002157,2025-06-18 15:05:03,PEP,153.78,470,sell,NYSE
tx_0001110,2025-06-18 15:05:03,ADBE,669.6,928,sell,NASDAQ
tx_0008353,2025-06-18 15:05:04,NFLX,454.49,384,buy,NASDAQ
tx_0009182,2025-06-18 15:05:05,WMT,138.7,230,buy,NYSE
tx_0005838,2025-06-18 15:05:06,WMT,139.19,185,sell,NYSE
tx_0007491,2025-06-18 15:05:07,AAPL,142.98,377,buy,NASDAQ
tx_0009647,2025-06-18 15:05:08,PYPL,256.82,551,sell,NASDAQ
tx_0000675,2025-06-18 15:05:08,JNJ,159.34,152,sell,NYSE
tx_0001256,2025-06-18 15:05:12,AMZN,3297.02,942,buy,NASDAQ
tx_0001330,2025-06-18 15:05:14,BRK.B,261.85,259,sell,NYSE
tx_0009066,2025-06-18 15:05:17,AAPL,144.22,804,buy,NASDAQ
tx_0001375,2025-06-18 15:05:17,JNJ,158.15,218,buy,NYSE
tx_0005309,2025-06-18 15:05:19,WMT,139.67,778,buy,NYSE
tx_0007059,2025-06-18 15:05:21,DIS,189.67,554,sell,NYSE
tx_0004431,2025-06-18 15:05:24,TSLA,740.62,297,buy,NASDAQ
tx_0000128,2025-06-18 15:05:30,V,229.41,280,buy,NYSE
tx_0004931,2025-06-18 15:05:30,NVDA,193.0,372,buy,NASDAQ
tx_0003474,2025-06-18 15:05:32,KO,53.36,843,buy,NYSE
tx_0002675,2025-06-18 15:05:35,DIS,186.59,569,buy,NYSE
tx_0007958,2025-06-18 15:05:35,PEP,155.68,777,sell,NYSE
tx_0004509,2025-06-18 15:05:36,JNJ,158.77,171,buy,NYSE
tx_0004966,2025-06-18 15:05:37,MSFT,303.78,104,buy,NASDAQ
tx_0006892,2025-06-18 15:05:44,ADBE,674.66,846,buy,NASDAQ
tx_0009628,2025-06-18 15:05:44,PEP,155.48,762,sell,NYSE
tx_0003116,2025-06-18 15:05:50,NVDA,,162,sell,NASDAQ
tx_0007742,2025-06-18 15:05:56,PG,137.71,414,sell,NYSE
tx_0004675,2025-06-18 15:05:59,GOOGL,2688.25,328,sell,NASDAQ
tx_0000465,2025-06-18 15:06:01,AAPL,143.08,182,sell,NASDAQ
tx_0003075,2025-06-18 15:06:03,AAPL,143.25,650,buy,NASDAQ
tx_0002739,2025-06-18 15:06:03,WMT,139.36,461,buy,NYSE
tx_0008458,2025-06-18 15:06:04,PYPL,254.72,725,sell,NASDAQ
tx_0008674,2025-06-18 15:06:05,NVDA,194.31,496,buy,NASDAQ
tx_0002270,2025-06-18 15:06:08,ADBE,671.22,182,sell,NASDAQ
tx_0005730,2025-06-18 15:06:09,MA,355.69,856,sell,NYSE
tx_0008163,2025-06-18 15:06:10,AMZN,3273.63,823,buy,NASDAQ
tx_0008645,2025-06-18 15:06:10,MA,355.24,358,buy,NYSE
tx_0002702,2025-06-18 15:06:10,MSFT,303.25,410,sell,NASDAQ
tx_0009493,2025-06-18 15:06:11,BRK.B,258.94,308,sell,NYSE
tx_0001473,2025-06-18 15:06:12,TSLA,737.11,401,buy,NASDAQ
tx_0007161,2025-06-18 15:06:13,NFLX,452.57,106,buy,NASDAQ
tx_0009573,2025-06-18 15:06:16,TSLA,740.92,575,buy,NASDAQ
tx_0004284,2025-06-18 15:06:18,TSLA,742.28,409,buy,NASDAQ
tx_0006149,2025-06-18 15:06:18,AAPL,143.13,342,buy,NASDAQ
tx_0005739,2025-06-18 15:06:21,TSLA,748.87,817,sell,NASDAQ
tx_0000341,2025-06-18 15:06:24,MCD,262.72,281,buy,NYSE
tx_0007074,2025-06-18 15:06:25,DIS,188.49,655,buy,NYSE
tx_0003129,2025-06-18 15:06:30,WMT,139.75,302,buy,NYSE
tx_0005126,2025-06-18 15:06:30,MCD,263.89,426,sell,NYSE
tx_0008088,2025-06-18 15:06:30,TSLA,738.81,970,sell,NASDAQ
tx_0002962,2025-06-18 15:06:39,MSFT,303.46,834,sell,NASDAQ
tx_0003209,2025-06-18 15:06:39,TSLA,737.95,347,,NASDAQ
tx_0003625,2025-06-18 15:06:39,GOOGL,2739.43,220,buy,NASDAQ
tx_0000166,2025-06-18 15:06:42,PG,135.89,620,buy,NYSE
tx_0000487,2025-06-18 15:06:45,JNJ,157.74,685,sell,NYSE
tx_0008004,2025-06-18 15:06:45,AAPL,145.02,579,sell,NASDAQ
tx_0000781,2025-06-18 15:06:48,WMT,138.92,451,sell,NYSE
tx_0009003,2025-06-18 15:06:51,PEP,157.14,239,sell,NYSE
tx_0003869,2025-06-18 15:06:51,WMT,139.38,140,buy,NYSE
tx_0004239,2025-06-18 15:06:53,AMZN,3330.68,845,buy,NASDAQ
tx_0001225,2025-06-18 15:06:53,JNJ,157.24,460,buy,NYSE
tx_0008315,2025-06-18 15:06:54,PYPL,255.26,991,buy,NASDAQ
tx_0000082,2025-06-18 15:07:01,PEP,155.23,222,buy,NYSE
tx_0004346,2025-06-18 15:07:04,JNJ,157.08,855,buy,NYSE
tx_0006618,2025-06-18 15:07:06,AMZN,3279.95,828,buy,NASDAQ
tx_0004133,2025-06-18 15:07:12,MCD,267.26,514,buy,NYSE
tx_0001548,2025-06-18 15:07:21,FB,379.73,348,buy,NASDAQ
tx_0004577,2025-06-18 15:07:22,TSLA,736.78,305,sell,NASDAQ
tx_0006679,2025-06-18 15:07:22,AAPL,144.35,245,sell,NASDAQ
tx_0003986,2025-06-18 15:07:23,V,231.24,999,sell,NYSE
tx_0008986,2025-06-18 15:07:24,MA,355.4,257,sell,NYSE
tx_0007743,2025-06-18 15:07:25,KO,54.41,603,sell,NYSE
tx_0008917,2025-06-18 15:07:30,V,230.07,276,buy,NYSE
tx_0007312,2025-06-18 15:07:32,AMZN,3310.45,230,sell,NASDAQ
tx_0005737,2025-06-18 15:07:34,MCD,263.0,528,sell,NYSE
tx_0000918,2025-06-18 15:07:39,PEP,155.48,210,buy,NYSE
tx_0005586,2025-06-18 15:07:41,PYPL,258.7,303,sell,NASDAQ
tx_0009450,2025-06-18 15:07:42,ADBE,670.56,456,sell,NASDAQ
tx_0003798,2025-06-18 15:07:43,PEP,155.13,766,sell,NYSE
tx_0000402,2025-06-18 15:07:43,AMZN,3322.48,946,buy,NASDAQ
tx_0002306,2025-06-18 15:07:44,PYPL,257.94,550,buy,NASDAQ
tx_0007098,2025-06-18 15:07:45,TSLA,745.65,780,sell,NASDAQ
tx_0002334,2025-06-18 15:07:50,PG,135.98,370,sell,NYSE
tx_0005474,2025-06-18 15:07:55,MSFT,302.42,790,sell,NASDAQ
tx_0003426,2025-06-18 15:07:56,MA,351.66,731,buy,NYSE
tx_0005245,2025-06-18 15:07:57,ADBE,674.97,925,buy,NASDAQ
tx_0003343,2025-06-18 15:08:01,PYPL,,766,sell,NASDAQ
tx_0001947,2025-06-18 15:08:03,NFLX,453.62,237,buy,NASDAQ
tx_0009709,2025-06-18 15:08:07,TSLA,740.59,788,buy,NASDAQ
tx_0009359,2025-06-18 15:08:08,AMZN,3324.03,908,buy,NASDAQ
tx_0003201,2025-06-18 15:08:09,KO,54.16,345,sell,NYSE
tx_0004218,2025-06-18 15:08:13,KO,53.59,639,buy,NYSE
tx_0001067,2025-06-18 15:08:17,V,226.95,752,sell,NYSE
tx_0000099,2025-06-18 15:08:18,TSLA,742.37,641,sell,NASDAQ
tx_0009113,2025-06-18 15:08:23,V,226.7,188,sell,NYSE
tx_0001217,2025-06-18 15:08:25,MSFT,305.42,755,sell,NASDAQ
tx_0002624,2025-06-18 15:08:28,V,227.09,837,buy,NYSE
tx_0002691,2025-06-18 15:08:31,JNJ,156.64,736,sell,NYSE
tx_0001757,2025-06-18 15:08:32,PG,135.74,912,buy,NYSE
tx_0008927,2025-06-18 15:08:35,AMZN,3321.64,994,sell,NASDAQ
tx_0008306,2025-06-18 15:08:37,AAPL,145.7,979,sell,NASDAQ
tx_0008599,2025-06-18 15:08:38,DIS,186.1,793,sell,NYSE
tx_0001745,2025-06-18 15:08:39,MA,352.64,701,sell,NYSE
tx_0003904,2025-06-18 15:08:40,WMT,139.2,580,sell,NYSE
tx_0007399,2025-06-18 15:08:41,GOOGL,2693.85,762,buy,NASDAQ
tx_0002979,2025-06-18 15:08:42,PYPL,262.07,114,sell,NASDAQ
tx_0002050,2025-06-18 15:08:48,BRK.B,258.46,461,buy,NYSE
tx_0006356,2025-06-18 15:08:54,PG,136.39,192,buy,NYSE
tx_0001944,2025-06-18 15:08:54,MA,353.3,936,buy,NYSE
tx_0008550,2025-06-18 15:08:57,WMT,139.71,635,buy,NYSE
tx_0006418,2025-06-18 15:08:57,TSLA,744.75,861,,NASDAQ
tx_0006120,2025-06-18 15:08:59,MSFT,302.31,850,sell,NASDAQ
tx_0006394,2025-06-18 15:09:01,NFLX,453.8,867,sell,NASDAQ
tx_0008874,2025-06-18 15:09:05,AAPL,146.08,221,buy,NASDAQ
tx_0000142,2025-06-18 15:09:06,JNJ,156.84,278,sell,NYSE
tx_0005014,2025-06-18 15:09:08,PYPL,260.68,352,sell,NASDAQ
tx_0001169,2025-06-18 15:09:11,AAPL,147.26,540,sell,NASDAQ
tx_0002008,2025-06-18 15:09:12,NFLX,457.11,820,sell,NASDAQ
tx_0009153,2025-06-18 15:09:18,GOOGL,2717.12,349,sell,NASDAQ
tx_0005101,2025-06-18 15:09:23,FB,382.58,574,buy,NASDAQ
tx_0003608,2025-06-18 15:09:26,V,226.58,733,sell,NYSE
tx_0005675,2025-06-18 15:09:26,MSFT,305.34,885,sell,NASDAQ
tx_0002829,2025-06-18 15:09:27,ADBE,672.21,410,buy,NASDAQ
tx_0000482,2025-06-18 15:09:30,PG,137.4,236,sell,NYSE
tx_0005930,2025-06-18 15:09:36,KO,53.48,768,sell,NYSE
tx_0000197,2025-06-18 15:09:37,JNJ,156.97,628,buy,NYSE
tx_0000682,2025-06-18 15:09:39,AMZN,3309.52,158,sell,NASDAQ
tx_0001440,2025-06-18 15:09:41,NVDA,190.4,732,sell,NASDAQ
tx_0008721,2025-06-18 15:09:41,AMZN,3308.89,727,sell,NASDAQ
tx_0000328,2025-06-18 15:09:42,DIS,186.88,643,buy,NYSE
tx_0008948,2025-06-18 15:09:42,FB,383.45,295,buy,NASDAQ
tx_0003022,2025-06-18 15:09:43,BRK.B,262.0,284,buy,NYSE
tx_0005491,2025-06-18 15:09:44,NVDA,191.1,286,sell,NASDAQ
tx_0007776,2025-06-18 15:09:47,MCD,266.27,382,buy,NYSE
tx_0004759,2025-06-18 15:09:48,JNJ,159.01,935,buy,NYSE
tx_0009706,2025-06-18 15:09:51,DIS,187.17,551,buy,NYSE
tx_0004919,2025-06-18 15:09:51,FB,385.82,361,sell,NASDAQ
tx_0005970,2025-06-18 15:09:57,NVDA,191.46,611,sell,NASDAQ
tx_0003249,2025-06-18 15:10:09,AMZN,3301.5,805,sell,NASDAQ
tx_0001643,2025-06-18 15:10:09,BRK.B,258.35,202,buy,NYSE
tx_0003811,2025-06-18 15:10:10,PG,137.65,441,buy,NYSE
tx_0000860,2025-06-18 15:10:10,MCD,268.7,515,buy,NYSE
tx_0001125,2025-06-18 15:10:13,ADBE,674.19,573,buy,NASDAQ
tx_0001294,2025-06-18 15:10:13,V,228.22,184,sell,NYSE
tx_0000538,2025-06-18 15:10:14,GOOGL,2720.34,911,sell,NASDAQ
tx_0001906,2025-06-18 15:10:14,MA,353.99,835,sell,NYSE
tx_0004376,2025-06-18 15:10:16,PEP,155.53,696,buy,NYSE
tx_0009439,2025-06-18 15:10:18,ADBE,667.46,767,sell,NASDAQ
tx_0009591,2025-06-18 15:10:18,ADBE,670.03,977,sell,NASDAQ
tx_0004095,2025-06-18 15:10:18,PYPL,259.63,825,buy,NASDAQ
tx_0003299,2025-06-18 15:10:19,AAPL,145.03,395,buy,NASDAQ
tx_0000005,2025-06-18 15:10:22,ADBE,667.65,864,buy,NASDAQ
tx_0004647,2025-06-18 15:10:23,NFLX,451.08,474,sell,NASDAQ
tx_0009406,2025-06-18 15:10:29,MSFT,301.73,561,buy,NASDAQ
tx_0009734,2025-06-18 15:10:36,NFLX,458.93,468,sell,NASDAQ
tx_0007185,2025-06-18 15:10:40,PYPL,257.02,511,buy,NASDAQ
tx_0009717,2025-06-18 15:10:42,AAPL,146.43,171,buy,NASDAQ
tx_0009932,2025-06-18 15:10:42,GOOGL,2739.08,311,buy,NASDAQ
tx_0003439,2025-06-18 15:10:44,FB,382.64,904,sell,NASDAQ
tx_0003440,2025-06-18 15:10:45,JNJ,159.2,139,sell,NYSE
tx_0002578,2025-06-18 15:10:46,DIS,185.77,448,buy,NYSE
tx_0001807,2025-06-18 15:10:47,NVDA,191.38,362,,NASDAQ
tx_0005971,2025-06-18 15:10:49,PYPL,261.41,520,buy,NASDAQ
tx_0000353,2025-06-18 15:10:50,MCD,265.61,453,buy,
tx_0003911,2025-06-18 15:10:52,MA,357.89,932,buy,NYSE
tx_0007126,2025-06-18 15:10:58,JNJ,159.83,601,buy,NYSE
tx_0009499,2025-06-18 15:10:58,FB,381.15,172,sell,NASDAQ
tx_0006540,2025-06-18 15:10:59,NFLX,452.97,717,sell,NASDAQ
tx_0007677,2025-06-18 15:11:02,MA,357.53,903,buy,NYSE
tx_0001741,2025-06-18 15:11:07,DIS,188.85,751,sell,NYSE
tx_0008765,2025-06-18 15:11:08,MSFT,304.12,767,buy,NASDAQ
tx_0002084,2025-06-18 15:11:08,JNJ,159.74,552,buy,NYSE
tx_0004918,2025-06-18 15:11:13,MA,355.24,814,buy,NYSE
tx_0006809,2025-06-18 15:11:13,PG,136.15,337,buy,NYSE
tx_0007962,2025-06-18 15:11:14,WMT,137.64,111,buy,NYSE
tx_0005954,2025-06-18 15:11:15,PG,137.94,786,sell,NYSE
tx_0009937,2025-06-18 15:11:17,KO,53.71,535,sell,NYSE
tx_0003624,2025-06-18 15:11:24,NFLX,457.88,969,sell,NASDAQ
tx_0007366,2025-06-18 15:11:27,KO,54.43,192,sell,NYSE
tx_0000035,2025-06-18 15:11:33,FB,387.67,806,sell,NASDAQ
tx_0009424,2025-06-18 15:11:34,PEP,155.97,460,sell,NYSE
tx_0006334,2025-06-18 15:11:37,JNJ,156.76,242,buy,NYSE
tx_0007365,2025-06-18 15:11:48,V,230.4,267,buy,NYSE
tx_0008472,2025-06-18 15:11:54,FB,383.54,537,sell,NASDAQ
tx_0006218,2025-06-18 15:12:00,AMZN,3342.88,349,buy,NASDAQ
tx_0004968,2025-06-18 15:12:01,MCD,266.62,426,sell,NYSE
tx_0004193,2025-06-18 15:12:02,BRK.B,260.03,337,buy,NYSE
tx_0004710,2025-06-18 15:12:06,FB,384.33,504,sell,NASDAQ
tx_0006720,2025-06-18 15:12:07,PG,138.17,526,buy,
tx_0004722,2025-06-18 15:12:10,AMZN,3314.32,261,sell,NASDAQ
tx_0002230,2025-06-18 15:12:12,V,228.0,535,sell,NYSE
tx_0001527,2025-06-18 15:12:13,NVDA,189.71,937,sell,NASDAQ
tx_0002476,2025-06-18 15:12:18,NVDA,189.73,914,sell,NASDAQ
tx_0000307,2025-06-18 15:12:18,MA,352.47,680,sell,NYSE
tx_0003654,2025-06-18 15:12:21,V,229.95,880,buy,NYSE
tx_0007521,2025-06-18 15:12:23,JNJ,157.09,124,buy,NYSE
tx_0008057,2025-06-18 15:12:28,AAPL,145.16,572,sell,NASDAQ
tx_0002043,2025-06-18 15:12:30,PYPL,260.25,588,sell,NASDAQ
tx_0005929,2025-06-18 15:12:30,MCD,269.71,940,buy,NYSE
tx_0003004,2025-06-18 15:12:31,JNJ,156.59,647,buy,NYSE
tx_0007584,2025-06-18 15:12:32,PG,137.51,198,sell,NYSE
tx_0005219,2025-06-18 15:12:36,PEP,155.7,767,sell,NYSE
tx_0001827,2025-06-18 15:12:40,MA,354.92,436,sell,NYSE
tx_0006967,2025-06-18 15:12:41,DIS,186.75,749,sell,NYSE
tx_0001424,2025-06-18 15:12:52,AAPL,147.19,256,sell,NASDAQ
tx_0002640,2025-06-18 15:12:52,ADBE,666.22,821,sell,NASDAQ
tx_0002646,2025-06-18 15:12:53,ADBE,668.38,443,buy,NASDAQ
tx_0007644,2025-06-18 15:12:56,JNJ,158.79,401,buy,NYSE
tx_0000664,2025-06-18 15:12:57,TSLA,754.67,164,sell,NASDAQ
tx_0004071,2025-06-18 15:13:01,GOOGL,2700.4,366,sell,NASDAQ
tx_0009671,2025-06-18 15:13:02,PYPL,259.25,594,sell,NASDAQ
tx_0006257,2025-06-18 15:13:05,WMT,138.89,109,buy,NYSE
tx_0002490,2025-06-18 15:13:08,PYPL,258.1,498,sell,NASDAQ
tx_0002789,2025-06-18 15:13:09,BRK.B,258.99,927,buy,NYSE
tx_0001984,2025-06-18 15:13:09,NFLX,459.58,360,buy,NASDAQ
tx_0008726,2025-06-18 15:13:14,MCD,266.26,109,buy,NYSE
tx_0007385,2025-06-18 15:13:15,NVDA,191.26,701,buy,NASDAQ
tx_0000732,2025-06-18 15:13:15,FB,383.08,171,sell,NASDAQ
tx_0004626,2025-06-18 15:13:16,JNJ,158.76,224,sell,NYSE
tx_0006762,2025-06-18 15:13:18,MSFT,303.43,170,sell,
tx_0007768,2025-06-18 15:13:22,DIS,187.81,509,sell,NYSE
tx_0006124,2025-06-18 15:13:23,NFLX,460.62,174,sell,NASDAQ
tx_0007413,2025-06-18 15:13:25,AAPL,146.06,310,sell,NASDAQ
tx_0001291,2025-06-18 15:13:25,MSFT,303.19,663,sell,NASDAQ
tx_0007376,2025-06-18 15:13:26,AAPL,145.26,743,buy,NASDAQ
tx_0005033,2025-06-18 15:13:27,MSFT,304.25,484,sell,NASDAQ
tx_0009394,2025-06-18 15:13:29,MCD,266.02,219,buy,NYSE
tx_0006473,2025-06-18 15:13:29,AMZN,3335.69,569,sell,NASDAQ
tx_0001703,2025-06-18 15:13:30,MA,355.54,310,buy,NYSE
tx_0005760,2025-06-18 15:13:30,BRK.B,259.93,531,sell,NYSE
tx_0009950,2025-06-18 15:13:33,PYPL,258.26,114,buy,NASDAQ
tx_0004679,2025-06-18 15:13:35,WMT,137.5,686,sell,NYSE
tx_0007767,2025-06-18 15:13:35,V,227.17,841,sell,NYSE
tx_0000980,2025-06-18 15:13:38,FB,,260,sell,NASDAQ
tx_0007522,2025-06-18 15:13:39,JNJ,159.7,882,buy,NYSE
tx_0002728,2025-06-18 15:13:40,MA,355.56,144,sell,NYSE
tx_0009766,2025-06-18 15:13:44,WMT,137.96,463,buy,NYSE
tx_0004378,2025-06-18 15:13:48,MA,353.16,255,buy,NYSE
tx_0002626,2025-06-18 15:13:53,NVDA,188.07,390,buy,NASDAQ
tx_0005150,2025-06-18 15:13:54,NVDA,189.92,214,sell,NASDAQ
tx_0000363,2025-06-18 15:13:57,NVDA,189.01,942,sell,NASDAQ
tx_0006693,2025-06-18 15:13:57,PYPL,258.72,576,buy,NASDAQ
tx_0009425,2025-06-18 15:13:58,KO,54.32,844,sell,NYSE
tx_0008802,2025-06-18 15:14:03,PEP,156.03,539,buy,NYSE
tx_0000856,2025-06-18 15:14:03,MSFT,302.82,123,buy,NASDAQ
tx_0004740,2025-06-18 15:14:04,MSFT,300.94,743,buy,NASDAQ
tx_0000163,2025-06-18 15:14:06,MCD,265.42,187,buy,NYSE
tx_0009196,2025-06-18 15:14:14,MSFT,302.78,409,buy,NASDAQ
tx_0003542,2025-06-18 15:14:19,V,227.11,621,sell,NYSE
tx_0003052,2025-06-18 15:14:20,DIS,187.44,268,buy,NYSE
tx_0007217,2025-06-18 15:14:25,KO,53.32,165,sell,NYSE
tx_0003448,2025-06-18 15:14:25,MCD,265.77,816,sell,NYSE
tx_0007193,2025-06-18 15:14:26,MA,356.47,216,sell,NYSE
tx_0005538,2025-06-18 15:14:28,JNJ,157.23,507,sell,NYSE
tx_0003588,2025-06-18 15:14:28,KO,53.54,416,sell,NYSE
tx_0004112,2025-06-18 15:14:31,FB,388.55,154,sell,NASDAQ
tx_0004913,2025-06-18 15:14:31,BRK.B,259.05,690,buy,NYSE
tx_0003706,2025-06-18 15:14:37,TSLA,756.48,665,sell,NASDAQ
tx_0000001,2025-06-18 15:14:38,FB,386.37,120,sell,NASDAQ
tx_0005353,2025-06-18 15:14:39,KO,53.73,929,buy,NYSE
tx_0002278,2025-06-18 15:14:41,TSLA,751.29,690,sell,NASDAQ
tx_0000726,2025-06-18 15:14:43,PG,137.91,400,sell,NYSE
tx_0002111,2025-06-18 15:14:43,PYPL,257.53,744,sell,NASDAQ
tx_0000978,2025-06-18 15:14:45,BRK.B,257.04,730,sell,NYSE
tx_0006133,2025-06-18 15:14:51,PYPL,257.26,772,buy,NASDAQ
tx_0006132,2025-06-18 15:14:52,NFLX,458.07,214,buy,NASDAQ
tx_0009228,2025-06-18 15:14:57,AMZN,3268.35,420,buy,NASDAQ
tx_0008522,2025-06-18 15:14:59,MSFT,306.62,124,buy,NASDAQ
tx_0008688,2025-06-18 15:14:59,BRK.B,259.8,424,buy,NYSE
tx_0009660,2025-06-18 15:15:00,PYPL,261.27,506,sell,NASDAQ
tx_0001877,2025-06-18 15:15:00,NVDA,190.41,492,buy,NASDAQ
tx_0007097,2025-06-18 15:15:01,PG,138.54,161,buy,NYSE
tx_0003135,2025-06-18 15:15:04,NVDA,187.35,207,sell,NASDAQ
tx_0005815,2025-06-18 15:15:05,PEP,155.35,271,buy,NYSE
tx_0005186,2025-06-18 15:15:05,BRK.B,259.72,754,sell,NYSE
tx_0004421,2025-06-18 15:15:08,MCD,263.75,172,sell,NYSE
tx_0004067,2025-06-18 15:15:10,DIS,187.41,898,buy,NYSE
tx_0008846,2025-06-18 15:15:10,TSLA,744.3,468,sell,NASDAQ
tx_0009694,2025-06-18 15:15:14,AAPL,144.97,943,buy,NASDAQ
tx_0009159,2025-06-18 15:15:19,WMT,137.28,461,buy,NYSE
tx_0009019,2025-06-18 15:15:20,DIS,188.87,814,buy,NYSE
tx_0009138,2025-06-18 15:15:22,GOOGL,2721.77,940,sell,NASDAQ
tx_0008145,2025-06-18 15:15:24,AAPL,146.08,238,sell,
tx_0004362,2025-06-18 15:15:24,PYPL,257.13,246,sell,NASDAQ
tx_0000435,2025-06-18 15:15:24,BRK.B,258.08,266,buy,NYSE
tx_0008829,2025-06-18 15:15:27,AAPL,145.2,699,sell,NASDAQ
tx_0003972,2025-06-18 15:15:34,JNJ,158.7,166,sell,NYSE
tx_0004411,2025-06-18 15:15:37,V,228.23,361,buy,NYSE
tx_0008363,2025-06-18 15:15:37,AAPL,147.87,197,buy,NASDAQ
tx_0008126,2025-06-18 15:15:39,AMZN,3299.42,152,sell,NASDAQ
tx_0009972,2025-06-18 15:15:40,ADBE,670.26,187,buy,NASDAQ
tx_0005106,2025-06-18 15:15:40,BRK.B,258.02,931,sell,NYSE
tx_0008482,2025-06-18 15:15:44,PEP,154.74,187,buy,NYSE
tx_0006031,2025-06-18 15:15:46,AMZN,3297.83,493,sell,NASDAQ
tx_0000590,2025-06-18 15:15:47,WMT,139.22,725,buy,NYSE
tx_0003676,2025-06-18 15:15:50,DIS,185.86,909,buy,NYSE
tx_0008803,2025-06-18 15:15:53,DIS,188.76,656,sell,NYSE
tx_0007899,2025-06-18 15:15:53,GOOGL,2726.85,809,buy,NASDAQ
tx_0005261,2025-06-18 15:15:53,FB,390.76,591,sell,NASDAQ
tx_0009968,2025-06-18 15:15:57,MSFT,306.0,421,sell,NASDAQ
tx_0002137,2025-06-18 15:15:57,BRK.B,260.64,894,sell,NYSE
tx_0002692,2025-06-18 15:16:00,TSLA,743.07,773,buy,NASDAQ
tx_0007580,2025-06-18 15:16:03,AAPL,147.57,621,buy,NASDAQ
tx_0006944,2025-06-18 15:16:04,PEP,154.6,530,buy,NYSE
tx_0002794,2025-06-18 15:16:09,MCD,262.92,264,buy,NYSE
tx_0004788,2025-06-18 15:16:09,PEP,155.93,967,buy,NYSE
tx_0001462,2025-06-18 15:16:12,PG,137.18,650,sell,NYSE
tx_0009482,2025-06-18 15:16:13,AAPL,146.5,888,buy,NASDAQ
tx_0002880,2025-06-18 15:16:17,PEP,154.3,725,sell,NYSE
tx_0005933,2025-06-18 15:16:19,NFLX,454.15,901,sell,NASDAQ
tx_0008047,2025-06-18 15:16:21,WMT,139.61,971,sell,NYSE
tx_0004896,2025-06-18 15:16:21,JNJ,158.87,527,sell,NYSE
tx_0004563,2025-06-18 15:16:23,PG,136.31,983,buy,NYSE
tx_0001487,2025-06-18 15:16:29,PEP,153.58,961,sell,NYSE
tx_0006202,2025-06-18 15:16:33,GOOGL,2717.2,517,buy,NASDAQ
tx_0004750,2025-06-18 15:16:33,MA,354.15,878,buy,NYSE
tx_0001452,2025-06-18 15:16:34,MCD,263.37,899,buy,NYSE
tx_0002244,2025-06-18 15:16:35,PEP,155.88,103,buy,NYSE
tx_0006512,2025-06-18 15:16:36,GOOGL,2748.12,727,sell,NASDAQ
tx_0003718,2025-06-18 15:16:37,JNJ,158.01,139,sell,NYSE
tx_0001283,2025-06-18 15:16:41,BRK.B,259.81,114,buy,NYSE
tx_0006154,2025-06-18 15:16:44,AAPL,147.73,962,sell,NASDAQ
tx_0003738,2025-06-18 15:16:44,MSFT,305.25,622,sell,NASDAQ
tx_0007912,2025-06-18 15:16:44,V,230.75,740,buy,NYSE
tx_0005447,2025-06-18 15:16:47,AMZN,3269.14,750,buy,NASDAQ
tx_0008350,2025-06-18 15:16:50,MSFT,306.01,914,sell,NASDAQ
tx_0005678,2025-06-18 15:16:50,PG,138.11,497,sell,NYSE
tx_0004110,2025-06-18 15:16:53,V,227.5,208,sell,NYSE
tx_0005148,2025-06-18 15:16:55,PEP,156.55,109,buy,NYSE
tx_0006138,2025-06-18 15:16:57,FB,383.95,827,sell,NASDAQ
tx_0009355,2025-06-18 15:17:00,MA,356.91,424,buy,NYSE
tx_0004184,2025-06-18 15:17:00,FB,387.61,968,buy,NASDAQ
tx_0007631,2025-06-18 15:17:01,TSLA,749.45,486,sell,NASDAQ
tx_0008242,2025-06-18 15:17:03,PG,137.73,734,buy,NYSE
tx_0003886,2025-06-18 15:17:05,WMT,137.38,928,sell,NYSE
