transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0005592,2025-06-07 14:17:41,PG,146.48,511,sell,NYSE
tx_0003070,2025-06-07 14:17:42,GOOGL,2659.32,463,buy,NASDAQ
tx_0009007,2025-06-07 14:17:46,JNJ,183.02,144,sell,NYSE
tx_0003226,2025-06-07 14:17:46,GOOGL,2693.79,375,sell,NASDAQ
tx_0001894,2025-06-07 14:17:46,NVDA,202.71,128,buy,NASDAQ
tx_0009339,2025-06-07 14:17:47,GOOGL,2654.61,879,sell,NASDAQ
tx_0004452,2025-06-07 14:17:53,AAPL,151.33,134,buy,NASDAQ
tx_0002426,2025-06-07 14:17:55,WMT,145.37,110,sell,NYSE
tx_0005514,2025-06-07 14:17:57,ADBE,553.12,756,sell,NASDAQ
tx_0008858,2025-06-07 14:18:00,MA,346.89,671,sell,NYSE
tx_0003711,2025-06-07 14:18:05,KO,53.01,855,sell,NYSE
tx_0006299,2025-06-07 14:18:08,MA,345.05,663,buy,NYSE
tx_0003107,2025-06-07 14:18:12,MSFT,303.29,175,sell,NASDAQ
tx_0000319,2025-06-07 14:18:13,WMT,144.18,635,sell,NYSE
tx_0007659,2025-06-07 14:18:14,PYPL,252.48,660,buy,NASDAQ
tx_0004215,2025-06-07 14:18:14,MSFT,302.34,108,buy,NASDAQ
tx_0001771,2025-06-07 14:18:17,JNJ,183.63,890,sell,NYSE
tx_0000725,2025-06-07 14:18:18,MA,348.71,637,buy,NYSE
tx_0001224,2025-06-07 14:18:20,BRK.B,314.2,442,sell,NYSE
tx_0003464,2025-06-07 14:18:21,BRK.B,309.73,606,sell,NYSE
tx_0004980,2025-06-07 14:18:31,AMZN,3752.95,805,buy,NASDAQ
tx_0009986,2025-06-07 14:18:32,AMZN,3691.67,122,buy,NASDAQ
tx_0008452,2025-06-07 14:18:32,NFLX,497.7,977,sell,NASDAQ
tx_0005447,2025-06-07 14:18:36,AAPL,149.13,275,buy,NASDAQ
tx_0004516,2025-06-07 14:18:39,WMT,143.08,849,buy,NYSE
tx_0007835,2025-06-07 14:18:39,MA,346.71,475,sell,NYSE
tx_0005388,2025-06-07 14:18:40,JNJ,181.94,316,sell,NYSE
tx_0001995,2025-06-07 14:18:44,PEP,151.81,638,buy,NYSE
tx_0006166,2025-06-07 14:18:47,DIS,190.51,697,buy,NYSE
tx_0003943,2025-06-07 14:18:48,WMT,144.17,853,sell,NYSE
tx_0007108,2025-06-07 14:18:51,JNJ,183.11,846,sell,NYSE
tx_0003824,2025-06-07 14:18:54,JNJ,184.0,797,buy,NYSE
tx_0001619,2025-06-07 14:18:55,NVDA,199.9,284,sell,NASDAQ
tx_0007475,2025-06-07 14:18:56,V,224.2,228,sell,NYSE
tx_0009832,2025-06-07 14:18:56,GOOGL,2655.7,946,sell,NASDAQ
tx_0004536,2025-06-07 14:18:57,AAPL,149.6,753,sell,NASDAQ
tx_0007752,2025-06-07 14:19:05,TSLA,734.83,540,buy,NASDAQ
tx_0007024,2025-06-07 14:19:06,PG,146.59,592,sell,NYSE
tx_0000093,2025-06-07 14:19:08,WMT,145.14,1000,buy,NYSE
tx_0006217,2025-06-07 14:19:08,TSLA,742.08,154,buy,NASDAQ
tx_0002745,2025-06-07 14:19:11,FB,342.76,571,buy,NASDAQ
tx_0007161,2025-06-07 14:19:13,PG,146.16,447,buy,NYSE
tx_0004401,2025-06-07 14:19:16,AAPL,148.96,818,buy,NASDAQ
tx_0008153,2025-06-07 14:19:16,PEP,151.63,610,buy,NYSE
tx_0009433,2025-06-07 14:19:22,DIS,190.97,862,buy,NYSE
tx_0003213,2025-06-07 14:19:22,MA,348.9,448,sell,NYSE
tx_0005384,2025-06-07 14:19:23,FB,340.1,384,sell,NASDAQ
tx_0006010,2025-06-07 14:19:27,MSFT,302.17,228,buy,NASDAQ
tx_0006527,2025-06-07 14:19:27,MCD,228.26,650,sell,NYSE
tx_0009693,2025-06-07 14:19:27,PEP,151.45,625,sell,NYSE
tx_0003344,2025-06-07 14:19:28,DIS,191.2,497,buy,NYSE
tx_0008178,2025-06-07 14:19:31,NFLX,486.44,921,sell,NASDAQ
tx_0000841,2025-06-07 14:19:32,KO,53.1,209,buy,NYSE
tx_0009017,2025-06-07 14:19:39,NVDA,199.9,764,sell,NASDAQ
tx_0001041,2025-06-07 14:19:39,PG,144.18,737,buy,NYSE
tx_0009453,2025-06-07 14:19:47,PYPL,253.88,550,sell,NASDAQ
tx_0003402,2025-06-07 14:19:52,FB,342.31,739,buy,NASDAQ
tx_0007783,2025-06-07 14:19:55,ADBE,552.26,569,sell,NASDAQ
tx_0008887,2025-06-07 14:20:08,AAPL,150.57,201,sell,NASDAQ
tx_0009774,2025-06-07 14:20:14,V,224.17,779,buy,NYSE
tx_0000274,2025-06-07 14:20:16,AAPL,148.61,400,sell,NASDAQ
tx_0005046,2025-06-07 14:20:17,AMZN,3698.46,231,sell,NASDAQ
tx_0002116,2025-06-07 14:20:17,PYPL,251.93,384,buy,NASDAQ
tx_0004038,2025-06-07 14:20:22,V,222.74,477,sell,NYSE
tx_0001388,2025-06-07 14:20:23,JNJ,180.98,674,sell,NYSE
tx_0001805,2025-06-07 14:20:23,GOOGL,2666.66,635,buy,NASDAQ
tx_0007324,2025-06-07 14:20:23,JNJ,182.74,804,sell,NYSE
tx_0005151,2025-06-07 14:20:24,PYPL,250.08,156,sell,NASDAQ
tx_0001314,2025-06-07 14:20:25,NFLX,488.96,383,sell,NASDAQ
tx_0009264,2025-06-07 14:20:28,V,221.23,363,sell,NYSE
tx_0005132,2025-06-07 14:20:32,BRK.B,313.37,886,buy,NYSE
tx_0008623,2025-06-07 14:20:33,MCD,227.66,811,buy,NYSE
tx_0003980,2025-06-07 14:20:33,GOOGL,2648.94,753,sell,NASDAQ
tx_0008750,2025-06-07 14:20:35,BRK.B,310.28,791,buy,NYSE
tx_0007602,2025-06-07 14:20:38,GOOGL,2660.87,412,buy,NASDAQ
tx_0000072,2025-06-07 14:20:39,PG,144.6,586,buy,NYSE
tx_0003708,2025-06-07 14:20:40,PG,145.85,979,sell,NYSE
tx_0007569,2025-06-07 14:20:40,DIS,193.7,920,sell,NYSE
tx_0009463,2025-06-07 14:20:42,BRK.B,311.31,957,buy,NYSE
tx_0008680,2025-06-07 14:20:44,JNJ,183.0,617,buy,NYSE
tx_0000297,2025-06-07 14:20:44,TSLA,727.57,837,sell,NASDAQ
tx_0004653,2025-06-07 14:20:53,V,225.52,717,sell,NYSE
tx_0000757,2025-06-07 14:20:54,V,221.21,780,buy,NYSE
tx_0002317,2025-06-07 14:20:56,NVDA,198.78,233,buy,NASDAQ
tx_0006582,2025-06-07 14:20:57,NFLX,492.63,185,sell,NASDAQ
tx_0004816,2025-06-07 14:20:58,NFLX,494.72,708,buy,NASDAQ
tx_0001625,2025-06-07 14:20:58,WMT,144.26,935,sell,NYSE
tx_0009233,2025-06-07 14:20:59,WMT,144.84,689,buy,NYSE
tx_0003969,2025-06-07 14:20:59,ADBE,550.98,197,buy,NASDAQ
tx_0006715,2025-06-07 14:21:00,FB,342.46,302,buy,NASDAQ
tx_0002655,2025-06-07 14:21:00,KO,53.23,932,buy,NYSE
tx_0009735,2025-06-07 14:21:06,AMZN,3720.94,944,sell,NASDAQ
tx_0001683,2025-06-07 14:21:09,PEP,150.97,78,buy,NYSE
tx_0001661,2025-06-07 14:21:10,MCD,230.2,313,buy,NYSE
tx_0004680,2025-06-07 14:21:11,MCD,229.49,560,sell,NYSE
tx_0004460,2025-06-07 14:21:15,ADBE,555.68,516,buy,NASDAQ
tx_0000640,2025-06-07 14:21:16,PEP,150.8,268,buy,NYSE
tx_0008268,2025-06-07 14:21:16,GOOGL,2690.29,674,sell,NASDAQ
tx_0000317,2025-06-07 14:21:18,PEP,149.71,117,sell,NYSE
tx_0009064,2025-06-07 14:21:18,BRK.B,314.26,347,sell,NYSE
tx_0009741,2025-06-07 14:21:22,JNJ,184.7,64,sell,NYSE
tx_0003298,2025-06-07 14:21:34,AAPL,148.67,572,buy,NASDAQ
tx_0003858,2025-06-07 14:21:38,ADBE,554.45,246,buy,NASDAQ
tx_0001774,2025-06-07 14:21:42,ADBE,553.31,296,sell,NASDAQ
tx_0008159,2025-06-07 14:21:42,V,224.97,134,buy,NYSE
tx_0000487,2025-06-07 14:21:45,MSFT,306.47,550,buy,NASDAQ
tx_0001868,2025-06-07 14:21:48,TSLA,734.89,502,sell,NASDAQ
tx_0008279,2025-06-07 14:21:54,GOOGL,2690.41,441,sell,NASDAQ
tx_0001219,2025-06-07 14:21:56,WMT,144.78,784,sell,NYSE
tx_0000069,2025-06-07 14:22:01,TSLA,735.31,885,sell,NASDAQ
tx_0008307,2025-06-07 14:22:03,AAPL,149.42,822,buy,NASDAQ
tx_0006560,2025-06-07 14:22:04,MA,347.33,361,sell,NYSE
tx_0006188,2025-06-07 14:22:06,NFLX,496.98,920,buy,NASDAQ
tx_0001778,2025-06-07 14:22:08,AMZN,3714.87,181,buy,NASDAQ
tx_0009785,2025-06-07 14:22:12,AMZN,3726.81,11,sell,NASDAQ
tx_0004191,2025-06-07 14:22:18,PYPL,250.59,464,sell,NASDAQ
tx_0005334,2025-06-07 14:22:20,MA,349.77,90,buy,NYSE
tx_0001289,2025-06-07 14:22:20,AMZN,3684.66,140,sell,NASDAQ
tx_0008867,2025-06-07 14:22:27,NFLX,497.82,488,buy,NASDAQ
tx_0005273,2025-06-07 14:22:27,PG,144.27,927,buy,NYSE
tx_0006607,2025-06-07 14:22:29,NVDA,199.12,565,buy,NASDAQ
tx_0009867,2025-06-07 14:22:33,TSLA,738.3,893,sell,NASDAQ
tx_0003661,2025-06-07 14:22:33,FB,342.91,833,buy,NASDAQ
tx_0001146,2025-06-07 14:22:33,JNJ,183.98,864,sell,NYSE
tx_0002907,2025-06-07 14:22:35,NVDA,199.63,467,sell,NASDAQ
tx_0003587,2025-06-07 14:22:37,NFLX,488.02,164,buy,NASDAQ
tx_0008465,2025-06-07 14:22:37,NVDA,197.91,184,sell,NASDAQ
tx_0005515,2025-06-07 14:22:38,PYPL,253.76,420,buy,NASDAQ
tx_0006989,2025-06-07 14:22:42,JNJ,183.04,515,sell,NYSE
tx_0006272,2025-06-07 14:22:42,TSLA,736.82,151,sell,NASDAQ
tx_0006635,2025-06-07 14:22:43,FB,342.38,779,sell,NASDAQ
tx_0008084,2025-06-07 14:22:44,GOOGL,2666.39,994,buy,NASDAQ
tx_0002905,2025-06-07 14:22:44,PG,144.25,712,sell,NYSE
tx_0003483,2025-06-07 14:22:45,MA,350.9,621,sell,NYSE
tx_0006528,2025-06-07 14:22:47,KO,53.06,864,buy,NYSE
tx_0000074,2025-06-07 14:22:49,JNJ,185.68,659,buy,NYSE
tx_0007910,2025-06-07 14:22:54,JNJ,183.0,120,sell,NYSE
tx_0002335,2025-06-07 14:22:54,DIS,192.11,823,sell,NYSE
tx_0004812,2025-06-07 14:22:55,MCD,228.99,152,sell,NYSE
tx_0008954,2025-06-07 14:22:55,JNJ,182.61,993,buy,NYSE
tx_0002106,2025-06-07 14:22:55,AMZN,3758.43,621,buy,NASDAQ
tx_0004678,2025-06-07 14:22:55,AAPL,148.64,213,sell,NASDAQ
tx_0005333,2025-06-07 14:22:56,NVDA,200.53,87,buy,NASDAQ
tx_0000088,2025-06-07 14:22:57,JNJ,184.32,579,buy,NYSE
tx_0006352,2025-06-07 14:22:59,KO,52.92,34,buy,NYSE
tx_0003548,2025-06-07 14:23:00,PG,143.31,165,buy,NYSE
tx_0002259,2025-06-07 14:23:01,KO,52.76,676,sell,NYSE
tx_0001257,2025-06-07 14:23:01,AMZN,3750.85,129,sell,NASDAQ
tx_0000357,2025-06-07 14:23:05,MSFT,303.69,585,sell,NASDAQ
tx_0005635,2025-06-07 14:23:08,WMT,143.08,306,buy,NYSE
tx_0000623,2025-06-07 14:23:23,MCD,229.73,597,buy,NYSE
tx_0000584,2025-06-07 14:23:25,KO,52.44,358,buy,NYSE
tx_0009257,2025-06-07 14:23:29,AMZN,3742.52,571,sell,NASDAQ
tx_0003962,2025-06-07 14:23:31,MA,346.48,220,sell,NYSE
tx_0009866,2025-06-07 14:23:34,MA,348.8,820,buy,NYSE
tx_0002610,2025-06-07 14:23:41,KO,52.53,499,sell,NYSE
tx_0004433,2025-06-07 14:23:44,PG,143.65,152,sell,NYSE
tx_0004052,2025-06-07 14:23:45,AAPL,148.56,762,buy,NASDAQ
tx_0003958,2025-06-07 14:23:49,BRK.B,309.3,317,sell,NYSE
tx_0004715,2025-06-07 14:23:50,FB,341.44,892,buy,NASDAQ
tx_0008266,2025-06-07 14:23:51,ADBE,550.97,378,sell,NASDAQ
tx_0006710,2025-06-07 14:23:54,AMZN,3757.02,568,buy,NASDAQ
tx_0002052,2025-06-07 14:23:55,NVDA,201.54,171,buy,NASDAQ
tx_0006568,2025-06-07 14:23:56,WMT,144.64,434,sell,NYSE
tx_0008355,2025-06-07 14:23:57,GOOGL,2691.99,815,sell,NASDAQ
tx_0007701,2025-06-07 14:23:58,AAPL,148.16,456,sell,NASDAQ
tx_0004785,2025-06-07 14:23:59,WMT,144.99,641,sell,NYSE
tx_0008435,2025-06-07 14:24:04,PYPL,252.42,41,buy,NASDAQ
tx_0004762,2025-06-07 14:24:13,GOOGL,2649.67,197,sell,NASDAQ
tx_0009002,2025-06-07 14:24:13,AAPL,149.32,485,sell,NASDAQ
tx_0001144,2025-06-07 14:24:14,MCD,229.27,681,buy,NYSE
tx_0000643,2025-06-07 14:24:15,NVDA,201.58,485,buy,NASDAQ
tx_0002346,2025-06-07 14:24:22,TSLA,737.84,674,sell,NASDAQ
tx_0002678,2025-06-07 14:24:24,MA,349.77,697,buy,NYSE
tx_0009210,2025-06-07 14:24:24,PEP,148.47,914,buy,NYSE
tx_0005043,2025-06-07 14:24:25,PEP,147.85,891,buy,NYSE
tx_0008056,2025-06-07 14:24:26,DIS,193.77,723,buy,NYSE
tx_0006323,2025-06-07 14:24:26,AAPL,149.96,8,buy,NASDAQ
tx_0000843,2025-06-07 14:24:27,TSLA,740.48,205,sell,NASDAQ
tx_0003313,2025-06-07 14:24:27,MA,351.66,315,buy,NYSE
tx_0007746,2025-06-07 14:24:29,MA,351.65,564,sell,NYSE
tx_0006711,2025-06-07 14:24:30,NFLX,493.85,697,sell,NASDAQ
tx_0005885,2025-06-07 14:24:34,BRK.B,311.5,147,sell,NYSE
tx_0004568,2025-06-07 14:24:36,ADBE,549.77,440,sell,NASDAQ
tx_0004647,2025-06-07 14:24:44,KO,52.33,132,sell,NYSE
tx_0008669,2025-06-07 14:24:47,PG,141.97,183,sell,NYSE
tx_0000565,2025-06-07 14:24:49,PYPL,253.01,200,sell,NASDAQ
tx_0002227,2025-06-07 14:24:50,NVDA,199.18,160,sell,NASDAQ
tx_0003972,2025-06-07 14:24:52,MA,345.16,738,buy,NYSE
tx_0005424,2025-06-07 14:24:56,MA,349.85,323,sell,NYSE
tx_0001677,2025-06-07 14:24:57,MCD,229.14,159,buy,NYSE
tx_0004706,2025-06-07 14:24:57,NFLX,492.07,409,sell,NASDAQ
tx_0002923,2025-06-07 14:24:59,TSLA,747.55,568,buy,NASDAQ
tx_0003930,2025-06-07 14:25:01,NVDA,200.71,948,buy,NASDAQ
tx_0008907,2025-06-07 14:25:01,FB,337.5,756,sell,NASDAQ
tx_0000624,2025-06-07 14:25:06,NVDA,201.0,376,buy,NASDAQ
tx_0003843,2025-06-07 14:25:11,V,224.55,52,sell,NYSE
tx_0004896,2025-06-07 14:25:13,NFLX,490.67,497,sell,NASDAQ
tx_0001471,2025-06-07 14:25:22,WMT,143.04,749,sell,NYSE
tx_0001715,2025-06-07 14:25:23,GOOGL,2684.69,850,buy,NASDAQ
tx_0004939,2025-06-07 14:25:24,PG,142.71,346,sell,NYSE
tx_0007893,2025-06-07 14:25:25,NVDA,200.01,166,buy,NASDAQ
tx_0002306,2025-06-07 14:25:26,FB,341.55,980,buy,NASDAQ
tx_0001547,2025-06-07 14:25:28,AMZN,3715.43,972,buy,NASDAQ
tx_0009709,2025-06-07 14:25:31,PYPL,254.35,423,sell,NASDAQ
tx_0002453,2025-06-07 14:25:35,V,223.15,223,buy,NYSE
tx_0002623,2025-06-07 14:25:36,NVDA,200.57,815,buy,NASDAQ
tx_0008088,2025-06-07 14:25:43,PYPL,251.39,163,sell,NASDAQ
tx_0005344,2025-06-07 14:25:50,WMT,144.85,241,sell,NYSE
tx_0002167,2025-06-07 14:25:51,MA,347.07,585,sell,NYSE
tx_0006408,2025-06-07 14:25:54,JNJ,182.02,867,buy,NYSE
tx_0006883,2025-06-07 14:26:00,WMT,146.02,849,buy,NYSE
tx_0001561,2025-06-07 14:26:01,MSFT,299.84,502,buy,NASDAQ
tx_0007718,2025-06-07 14:26:02,JNJ,181.86,155,sell,NYSE
tx_0004393,2025-06-07 14:26:04,MSFT,297.27,810,buy,NASDAQ
tx_0009973,2025-06-07 14:26:08,WMT,143.99,264,buy,NYSE
tx_0008575,2025-06-07 14:26:12,DIS,191.35,224,sell,NYSE
tx_0003227,2025-06-07 14:26:15,AAPL,150.12,339,buy,NASDAQ
tx_0000198,2025-06-07 14:26:20,ADBE,544.59,212,sell,NASDAQ
tx_0008888,2025-06-07 14:26:24,KO,52.43,782,sell,NYSE
tx_0005212,2025-06-07 14:26:26,MSFT,300.83,714,sell,NASDAQ
tx_0006427,2025-06-07 14:26:26,JNJ,183.71,703,buy,NYSE
tx_0003196,2025-06-07 14:26:32,MCD,225.55,349,sell,NYSE
tx_0003830,2025-06-07 14:26:33,PEP,151.09,451,buy,NYSE
tx_0002916,2025-06-07 14:26:35,DIS,191.46,208,sell,NYSE
tx_0006552,2025-06-07 14:26:39,ADBE,545.31,867,buy,NASDAQ
tx_0000435,2025-06-07 14:26:42,NVDA,199.94,444,buy,NASDAQ
tx_0007046,2025-06-07 14:26:46,FB,340.76,357,sell,NASDAQ
tx_0005702,2025-06-07 14:26:46,V,223.65,75,buy,NYSE
tx_0007383,2025-06-07 14:26:47,AMZN,3699.59,555,buy,NASDAQ
tx_0009903,2025-06-07 14:26:48,PG,142.72,602,buy,NYSE
tx_0005001,2025-06-07 14:26:52,NFLX,487.6,574,buy,NASDAQ
tx_0008995,2025-06-07 14:26:52,TSLA,737.74,781,sell,NASDAQ
tx_0000494,2025-06-07 14:26:52,PYPL,252.82,94,buy,NASDAQ
tx_0009857,2025-06-07 14:26:55,BRK.B,313.31,244,sell,NYSE
tx_0009759,2025-06-07 14:26:56,V,224.63,266,sell,NYSE
tx_0005887,2025-06-07 14:26:57,NVDA,199.97,869,sell,NASDAQ
tx_0006195,2025-06-07 14:26:59,NVDA,197.37,683,sell,NASDAQ
tx_0006764,2025-06-07 14:27:07,NVDA,197.23,991,sell,NASDAQ
tx_0006204,2025-06-07 14:27:12,AAPL,149.71,878,sell,NASDAQ
tx_0001397,2025-06-07 14:27:13,V,224.12,936,buy,NYSE
tx_0001060,2025-06-07 14:27:18,AMZN,3703.07,665,buy,NASDAQ
tx_0001076,2025-06-07 14:27:21,PEP,149.86,125,sell,NYSE
tx_0009252,2025-06-07 14:27:24,TSLA,745.58,323,buy,NASDAQ
tx_0008220,2025-06-07 14:27:27,FB,339.4,515,sell,NASDAQ
tx_0009766,2025-06-07 14:27:31,KO,52.82,588,sell,NYSE
tx_0004602,2025-06-07 14:27:34,V,226.39,508,buy,NYSE
tx_0000142,2025-06-07 14:27:36,BRK.B,311.34,246,sell,NYSE
tx_0000497,2025-06-07 14:27:39,WMT,145.29,120,sell,NYSE
tx_0008157,2025-06-07 14:27:40,PG,145.07,916,buy,NYSE
tx_0005952,2025-06-07 14:27:45,MCD,224.92,822,sell,NYSE
tx_0004543,2025-06-07 14:27:46,NFLX,487.97,268,sell,NASDAQ
tx_0005916,2025-06-07 14:27:46,JNJ,185.18,733,buy,NYSE
tx_0009477,2025-06-07 14:27:48,PEP,148.6,842,sell,NYSE
tx_0001275,2025-06-07 14:27:49,FB,342.3,547,buy,NASDAQ
tx_0004639,2025-06-07 14:27:50,PYPL,250.39,520,sell,NASDAQ
tx_0009005,2025-06-07 14:27:50,V,222.17,308,buy,NYSE
tx_0001874,2025-06-07 14:27:56,MSFT,297.92,660,buy,NASDAQ
tx_0000508,2025-06-07 14:27:58,JNJ,182.51,921,buy,NYSE
tx_0000213,2025-06-07 14:28:01,PYPL,252.43,451,sell,NASDAQ
tx_0004824,2025-06-07 14:28:01,AMZN,3710.78,217,buy,NASDAQ
tx_0005513,2025-06-07 14:28:04,FB,344.08,918,sell,NASDAQ
tx_0002996,2025-06-07 14:28:08,V,223.43,900,buy,NYSE
tx_0000332,2025-06-07 14:28:08,ADBE,544.86,796,buy,NASDAQ
tx_0003315,2025-06-07 14:28:11,TSLA,749.55,437,buy,NASDAQ
tx_0001623,2025-06-07 14:28:12,GOOGL,2674.97,865,buy,NASDAQ
tx_0007895,2025-06-07 14:28:12,GOOGL,2676.89,66,sell,NASDAQ
tx_0009065,2025-06-07 14:28:13,TSLA,739.49,35,buy,NASDAQ
tx_0007125,2025-06-07 14:28:15,NFLX,492.59,62,sell,NASDAQ
tx_0005034,2025-06-07 14:28:17,MA,350.54,717,buy,NYSE
tx_0009730,2025-06-07 14:28:19,BRK.B,312.42,489,buy,NYSE
tx_0000313,2025-06-07 14:28:27,NFLX,491.53,617,buy,NASDAQ
tx_0006220,2025-06-07 14:28:29,GOOGL,2696.53,870,buy,NASDAQ
tx_0000111,2025-06-07 14:28:35,MSFT,298.77,372,buy,NASDAQ
tx_0006589,2025-06-07 14:28:39,V,221.12,769,buy,NYSE
tx_0001168,2025-06-07 14:28:43,V,224.22,969,sell,NYSE
tx_0005932,2025-06-07 14:28:44,AMZN,3723.68,160,sell,NASDAQ
tx_0007772,2025-06-07 14:28:46,AMZN,3724.24,620,sell,NASDAQ
tx_0000070,2025-06-07 14:28:47,AMZN,3747.84,939,sell,NASDAQ
tx_0000256,2025-06-07 14:28:47,FB,338.14,26,buy,NASDAQ
tx_0008254,2025-06-07 14:28:53,V,223.91,894,buy,NYSE
tx_0001929,2025-06-07 14:28:54,PEP,149.04,112,buy,NYSE
tx_0007919,2025-06-07 14:28:55,FB,338.4,670,sell,NASDAQ
tx_0005205,2025-06-07 14:28:57,BRK.B,315.03,939,sell,NYSE
tx_0007023,2025-06-07 14:28:59,MSFT,299.27,385,sell,NASDAQ
tx_0005124,2025-06-07 14:29:07,FB,343.71,315,buy,NASDAQ
tx_0007634,2025-06-07 14:29:09,V,221.61,574,buy,NYSE
tx_0002735,2025-06-07 14:29:10,FB,338.94,733,sell,NASDAQ
tx_0004743,2025-06-07 14:29:15,GOOGL,2696.23,359,buy,NASDAQ
tx_0006488,2025-06-07 14:29:17,MSFT,298.58,818,buy,NASDAQ
tx_0008382,2025-06-07 14:29:19,MCD,226.22,243,buy,NYSE
tx_0009146,2025-06-07 14:29:19,PEP,148.15,823,buy,NYSE
tx_0000968,2025-06-07 14:29:19,MSFT,298.78,289,buy,NASDAQ
tx_0002094,2025-06-07 14:29:24,GOOGL,2673.79,645,sell,NASDAQ
tx_0005752,2025-06-07 14:29:25,FB,340.72,345,buy,NASDAQ
tx_0006362,2025-06-07 14:29:27,DIS,193.38,24,sell,NYSE
tx_0007644,2025-06-07 14:29:30,MSFT,301.14,590,buy,NASDAQ
tx_0003054,2025-06-07 14:29:34,MSFT,301.98,741,sell,NASDAQ
tx_0009370,2025-06-07 14:29:35,GOOGL,2643.45,162,buy,NASDAQ
tx_0005086,2025-06-07 14:29:35,NFLX,494.55,875,buy,NASDAQ
tx_0004542,2025-06-07 14:29:36,PEP,148.86,964,sell,NYSE
tx_0008584,2025-06-07 14:29:36,MCD,223.96,633,buy,NYSE
tx_0002876,2025-06-07 14:29:41,NVDA,200.33,534,buy,NASDAQ
tx_0000557,2025-06-07 14:29:43,TSLA,738.99,65,buy,NASDAQ
tx_0006925,2025-06-07 14:29:46,BRK.B,315.5,532,buy,NYSE
tx_0000203,2025-06-07 14:29:48,PEP,148.14,274,buy,NYSE
tx_0001481,2025-06-07 14:29:48,BRK.B,316.28,980,buy,NYSE
tx_0000579,2025-06-07 14:29:50,GOOGL,2680.66,686,buy,NASDAQ
tx_0009141,2025-06-07 14:29:50,TSLA,742.42,710,buy,NASDAQ
tx_0007354,2025-06-07 14:29:51,TSLA,734.27,867,sell,NASDAQ
tx_0007506,2025-06-07 14:29:53,MA,344.17,143,sell,NYSE
tx_0007685,2025-06-07 14:29:59,DIS,192.7,554,sell,NYSE
tx_0001356,2025-06-07 14:30:00,PYPL,250.99,614,buy,NASDAQ
tx_0008304,2025-06-07 14:30:00,PG,143.08,748,sell,NYSE
tx_0003102,2025-06-07 14:30:01,JNJ,184.47,767,sell,NYSE
tx_0000944,2025-06-07 14:30:03,PEP,148.12,696,sell,NYSE
tx_0008855,2025-06-07 14:30:05,GOOGL,2680.61,791,buy,NASDAQ
tx_0006795,2025-06-07 14:30:06,MCD,224.65,811,sell,NYSE
tx_0007037,2025-06-07 14:30:08,JNJ,181.25,247,sell,NYSE
tx_0003449,2025-06-07 14:30:10,KO,53.04,491,sell,NYSE
tx_0009749,2025-06-07 14:30:11,ADBE,538.2,947,sell,NASDAQ
tx_0000210,2025-06-07 14:30:13,DIS,193.15,453,buy,NYSE
tx_0002482,2025-06-07 14:30:18,NVDA,201.29,960,buy,NASDAQ
tx_0003849,2025-06-07 14:30:25,PYPL,252.69,937,sell,NASDAQ
tx_0004465,2025-06-07 14:30:28,DIS,193.07,938,sell,NYSE
tx_0009274,2025-06-07 14:30:28,DIS,192.36,823,sell,NYSE
tx_0006901,2025-06-07 14:30:29,PG,145.43,18,sell,NYSE
tx_0005332,2025-06-07 14:30:32,KO,52.78,188,buy,NYSE
tx_0009275,2025-06-07 14:30:33,AAPL,150.46,301,buy,NASDAQ
tx_0009577,2025-06-07 14:30:35,KO,53.27,760,buy,NYSE
tx_0003698,2025-06-07 14:30:40,NVDA,201.12,270,buy,NASDAQ
tx_0000316,2025-06-07 14:30:41,KO,53.01,471,buy,NYSE
tx_0000672,2025-06-07 14:30:45,JNJ,182.3,581,buy,NYSE
tx_0007305,2025-06-07 14:30:52,AAPL,149.93,774,sell,NASDAQ
tx_0002815,2025-06-07 14:30:53,WMT,147.01,490,sell,NYSE
tx_0006497,2025-06-07 14:30:54,WMT,145.37,747,buy,NYSE
tx_0009380,2025-06-07 14:30:57,DIS,192.91,258,buy,NYSE
tx_0006841,2025-06-07 14:31:02,DIS,194.05,263,sell,NYSE
tx_0002939,2025-06-07 14:31:06,JNJ,182.6,996,buy,NYSE
tx_0006382,2025-06-07 14:31:07,NVDA,199.04,361,sell,NASDAQ
tx_0005024,2025-06-07 14:31:07,WMT,146.8,931,sell,NYSE
tx_0003044,2025-06-07 14:31:08,ADBE,548.64,820,sell,NASDAQ
tx_0005167,2025-06-07 14:31:09,MA,345.89,813,sell,NYSE
tx_0000419,2025-06-07 14:31:09,AMZN,3743.11,968,sell,NASDAQ
tx_0003918,2025-06-07 14:31:10,FB,337.32,39,sell,NASDAQ
tx_0006426,2025-06-07 14:31:12,DIS,191.15,377,buy,NYSE
tx_0007611,2025-06-07 14:31:14,DIS,191.5,784,buy,NYSE
tx_0007670,2025-06-07 14:31:15,DIS,194.13,651,sell,NYSE
tx_0001864,2025-06-07 14:31:17,AMZN,3730.66,677,sell,NASDAQ
tx_0003252,2025-06-07 14:31:21,PG,142.68,979,sell,NYSE
tx_0006083,2025-06-07 14:31:23,DIS,191.4,986,sell,NYSE
tx_0003965,2025-06-07 14:31:23,FB,338.83,493,sell,NASDAQ
tx_0003295,2025-06-07 14:31:24,NFLX,493.32,941,sell,NASDAQ
