transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0006020,2025-06-09 15:20:38,NFLX,540.08,933,sell,NASDAQ
tx_0008995,2025-06-09 15:20:38,BRK.B,284.05,362,sell,NYSE
tx_0003091,2025-06-09 15:20:39,KO,52.16,361,sell,NYSE
tx_0008672,2025-06-09 15:20:44,NFLX,535.72,850,sell,NASDAQ
tx_0001339,2025-06-09 15:20:46,V,203.3,393,buy,NYSE
tx_0004999,2025-06-09 15:20:50,DIS,181.63,362,sell,NYSE
tx_0000520,2025-06-09 15:20:51,PYPL,252.76,622,buy,NASDAQ
tx_0002318,2025-06-09 15:20:51,DIS,179.98,726,,NYSE
tx_0002947,2025-06-09 15:20:52,AMZN,3505.06,518,buy,NASDAQ
tx_0006279,2025-06-09 15:20:52,MCD,252.67,225,sell,NYSE
tx_0008384,2025-06-09 15:20:53,FB,351.6,184,buy,NASDAQ
tx_0005447,2025-06-09 15:20:55,PYPL,252.47,543,buy,NASDAQ
tx_0003179,2025-06-09 15:20:57,MA,363.57,266,buy,NYSE
tx_0005495,2025-06-09 15:20:58,NVDA,212.71,299,sell,NASDAQ
tx_0009898,2025-06-09 15:20:58,NFLX,536.68,713,buy,NASDAQ
tx_0003786,2025-06-09 15:21:05,AAPL,153.58,340,sell,NASDAQ
tx_0005883,2025-06-09 15:21:06,NVDA,211.0,777,buy,NASDAQ
tx_0000168,2025-06-09 15:21:09,ADBE,559.43,586,buy,NASDAQ
tx_0006308,2025-06-09 15:21:10,DIS,182.55,900,sell,NYSE
tx_0002274,2025-06-09 15:21:12,V,204.98,929,buy,NYSE
tx_0005839,2025-06-09 15:21:12,ADBE,557.85,122,buy,NASDAQ
tx_0000223,2025-06-09 15:21:12,V,203.58,712,sell,NYSE
tx_0006842,2025-06-09 15:21:13,AMZN,3513.3,240,buy,NASDAQ
tx_0002780,2025-06-09 15:21:14,DIS,181.59,161,buy,NYSE
tx_0003802,2025-06-09 15:21:14,PEP,147.98,982,sell,NYSE
tx_0005196,2025-06-09 15:21:24,KO,51.8,156,buy,NYSE
tx_0008558,2025-06-09 15:21:25,JNJ,159.97,735,buy,NYSE
tx_0000999,2025-06-09 15:21:28,AMZN,3457.11,564,sell,NASDAQ
tx_0002758,2025-06-09 15:21:28,KO,52.31,458,sell,NYSE
tx_0005048,2025-06-09 15:21:30,PYPL,252.68,479,buy,NASDAQ
tx_0004373,2025-06-09 15:21:37,AMZN,3512.6,604,,NASDAQ
tx_0001085,2025-06-09 15:21:37,MSFT,294.87,287,buy,NASDAQ
tx_0001263,2025-06-09 15:21:42,NVDA,211.14,982,sell,NASDAQ
tx_0000047,2025-06-09 15:21:43,MSFT,295.94,607,sell,
tx_0008710,2025-06-09 15:21:46,ADBE,556.01,971,buy,NASDAQ
tx_0008756,2025-06-09 15:21:48,MA,366.48,654,sell,NYSE
tx_0008704,2025-06-09 15:21:54,NVDA,212.83,107,sell,NASDAQ
tx_0009779,2025-06-09 15:21:58,PEP,149.29,579,buy,NYSE
tx_0008635,2025-06-09 15:21:58,BRK.B,284.59,789,sell,NYSE
tx_0009926,2025-06-09 15:22:00,NFLX,534.02,526,buy,NASDAQ
tx_0007914,2025-06-09 15:22:02,ADBE,560.11,961,sell,NASDAQ
tx_0008951,2025-06-09 15:22:06,NFLX,536.82,246,sell,NASDAQ
tx_0001620,2025-06-09 15:22:11,AAPL,153.9,359,sell,NASDAQ
tx_0006911,2025-06-09 15:22:12,NVDA,213.71,319,sell,NASDAQ
tx_0002817,2025-06-09 15:22:20,WMT,134.63,842,buy,NYSE
tx_0008999,2025-06-09 15:22:21,DIS,180.46,626,buy,NYSE
tx_0001597,2025-06-09 15:22:22,PG,137.78,855,buy,NYSE
tx_0009568,2025-06-09 15:22:22,WMT,136.54,466,buy,NYSE
tx_0002065,2025-06-09 15:22:23,JNJ,159.88,308,buy,NYSE
tx_0007593,2025-06-09 15:22:25,NFLX,532.66,151,sell,
tx_0006511,2025-06-09 15:22:26,NVDA,213.59,499,sell,NASDAQ
tx_0006264,2025-06-09 15:22:26,PYPL,251.93,386,sell,NASDAQ
tx_0007882,2025-06-09 15:22:29,GOOGL,2678.13,721,buy,NASDAQ
tx_0007006,2025-06-09 15:22:30,GOOGL,2660.77,431,buy,NASDAQ
tx_0003724,2025-06-09 15:22:31,PG,138.38,909,sell,NYSE
tx_0007122,2025-06-09 15:22:32,AAPL,154.53,577,sell,NASDAQ
tx_0003702,2025-06-09 15:22:38,GOOGL,2691.18,459,buy,NASDAQ
tx_0000003,2025-06-09 15:22:41,FB,349.44,855,buy,NASDAQ
tx_0004362,2025-06-09 15:22:42,ADBE,553.76,283,buy,NASDAQ
tx_0003886,2025-06-09 15:22:43,AAPL,152.82,872,buy,NASDAQ
tx_0007601,2025-06-09 15:22:55,AAPL,154.25,986,buy,NASDAQ
tx_0006814,2025-06-09 15:23:00,WMT,135.78,560,sell,NYSE
tx_0003089,2025-06-09 15:23:00,AMZN,3505.9,594,buy,NASDAQ
tx_0007233,2025-06-09 15:23:01,KO,52.25,572,sell,NYSE
tx_0003352,2025-06-09 15:23:03,ADBE,564.23,507,sell,NASDAQ
tx_0006343,2025-06-09 15:23:04,PG,138.45,909,sell,NYSE
tx_0002438,2025-06-09 15:23:04,MA,363.07,956,sell,NYSE
tx_0001838,2025-06-09 15:23:06,AMZN,3517.42,863,sell,NASDAQ
tx_0007337,2025-06-09 15:23:07,BRK.B,287.53,910,sell,NYSE
tx_0005634,2025-06-09 15:23:09,V,203.85,684,buy,NYSE
tx_0006146,2025-06-09 15:23:10,DIS,182.38,435,buy,NYSE
tx_0002850,2025-06-09 15:23:10,AAPL,153.1,782,buy,NASDAQ
tx_0001327,2025-06-09 15:23:13,MCD,253.09,437,buy,NYSE
tx_0007296,2025-06-09 15:23:16,NFLX,529.09,286,buy,NASDAQ
tx_0001660,2025-06-09 15:23:18,V,202.31,975,sell,NYSE
tx_0006439,2025-06-09 15:23:22,NVDA,211.86,609,sell,NASDAQ
tx_0008434,2025-06-09 15:23:22,PEP,150.59,879,sell,NYSE
tx_0008597,2025-06-09 15:23:22,KO,52.31,511,sell,NYSE
tx_0008962,2025-06-09 15:23:25,DIS,181.57,411,sell,NYSE
tx_0007741,2025-06-09 15:23:26,PEP,150.82,181,buy,NYSE
tx_0005549,2025-06-09 15:23:32,MA,361.3,379,buy,NYSE
tx_0002971,2025-06-09 15:23:32,NFLX,529.02,997,buy,NASDAQ
tx_0005163,2025-06-09 15:23:35,NFLX,527.95,693,buy,NASDAQ
tx_0003758,2025-06-09 15:23:37,NVDA,210.83,869,sell,NASDAQ
tx_0003372,2025-06-09 15:23:43,WMT,137.29,475,sell,NYSE
tx_0003009,2025-06-09 15:23:44,NFLX,532.8,472,buy,NASDAQ
tx_0004785,2025-06-09 15:23:48,PYPL,251.23,280,sell,NASDAQ
tx_0009372,2025-06-09 15:23:51,MA,362.47,642,sell,NYSE
tx_0009297,2025-06-09 15:23:52,KO,52.92,505,sell,NYSE
tx_0000796,2025-06-09 15:23:54,KO,52.61,554,buy,NYSE
tx_0004492,2025-06-09 15:23:54,PYPL,255.51,267,sell,NASDAQ
tx_0009305,2025-06-09 15:23:58,MSFT,300.35,579,sell,NASDAQ
tx_0005951,2025-06-09 15:23:58,ADBE,561.69,682,buy,NASDAQ
tx_0008198,2025-06-09 15:24:00,JNJ,161.42,282,sell,NYSE
tx_0007515,2025-06-09 15:24:03,TSLA,749.12,784,sell,NASDAQ
tx_0006277,2025-06-09 15:24:04,PEP,150.09,370,buy,NYSE
tx_0009421,2025-06-09 15:24:10,MCD,250.54,640,buy,NYSE
tx_0001214,2025-06-09 15:24:14,AMZN,3459.93,504,sell,NASDAQ
tx_0007621,2025-06-09 15:24:17,NFLX,535.34,146,buy,NASDAQ
tx_0008144,2025-06-09 15:24:19,AMZN,3501.86,512,sell,NASDAQ
tx_0009436,2025-06-09 15:24:22,V,204.47,611,buy,NYSE
tx_0003815,2025-06-09 15:24:24,PG,139.3,432,buy,NYSE
tx_0009538,2025-06-09 15:24:26,FB,351.07,492,sell,NASDAQ
tx_0001420,2025-06-09 15:24:27,AMZN,3492.49,212,buy,NASDAQ
tx_0003353,2025-06-09 15:24:27,PYPL,,407,buy,NASDAQ
tx_0007723,2025-06-09 15:24:29,WMT,135.94,802,sell,NYSE
tx_0002493,2025-06-09 15:24:35,GOOGL,2678.17,140,sell,NASDAQ
tx_0006211,2025-06-09 15:24:35,PYPL,253.92,706,sell,NASDAQ
tx_0000738,2025-06-09 15:24:44,KO,52.49,324,,NYSE
tx_0006103,2025-06-09 15:24:45,AAPL,155.47,886,sell,NASDAQ
tx_0007361,2025-06-09 15:24:50,PEP,152.45,123,sell,NYSE
tx_0000059,2025-06-09 15:24:50,ADBE,559.41,484,sell,NASDAQ
tx_0009502,2025-06-09 15:24:51,BRK.B,282.13,689,sell,NYSE
tx_0002176,2025-06-09 15:24:51,NVDA,210.8,991,sell,NASDAQ
tx_0009817,2025-06-09 15:24:52,NVDA,210.54,515,sell,NASDAQ
tx_0006060,2025-06-09 15:24:56,DIS,180.02,164,buy,NYSE
tx_0002855,2025-06-09 15:24:59,PG,138.15,536,sell,NYSE
tx_0003408,2025-06-09 15:25:02,NFLX,526.43,359,sell,NASDAQ
tx_0000928,2025-06-09 15:25:08,MCD,250.27,248,buy,NYSE
tx_0006483,2025-06-09 15:25:14,PG,138.68,577,buy,NYSE
tx_0005595,2025-06-09 15:25:15,MA,367.74,525,sell,NYSE
tx_0007672,2025-06-09 15:25:20,DIS,178.53,302,sell,NYSE
tx_0005244,2025-06-09 15:25:21,JNJ,159.46,995,buy,NYSE
tx_0008399,2025-06-09 15:25:22,DIS,179.11,147,sell,NYSE
tx_0007151,2025-06-09 15:25:23,WMT,135.04,323,sell,NYSE
tx_0009990,2025-06-09 15:25:29,KO,53.19,154,sell,NYSE
tx_0000685,2025-06-09 15:25:31,TSLA,744.7,547,buy,NASDAQ
tx_0002599,2025-06-09 15:25:34,NVDA,209.48,943,sell,NASDAQ
tx_0003012,2025-06-09 15:25:40,PYPL,256.11,776,buy,NASDAQ
tx_0008911,2025-06-09 15:25:41,JNJ,160.69,786,buy,NYSE
tx_0004521,2025-06-09 15:25:41,BRK.B,281.08,177,buy,NYSE
tx_0008560,2025-06-09 15:25:42,TSLA,744.56,899,buy,NASDAQ
tx_0006255,2025-06-09 15:25:49,BRK.B,285.52,183,sell,NYSE
tx_0006657,2025-06-09 15:25:50,WMT,135.35,596,buy,NYSE
tx_0000377,2025-06-09 15:25:51,AMZN,3499.03,231,sell,
tx_0002286,2025-06-09 15:25:55,PEP,150.85,344,buy,NYSE
tx_0002811,2025-06-09 15:25:56,KO,53.14,834,buy,NYSE
tx_0006398,2025-06-09 15:25:58,JNJ,161.09,971,buy,NYSE
tx_0007910,2025-06-09 15:25:59,GOOGL,2665.42,730,buy,NASDAQ
tx_0002440,2025-06-09 15:26:08,PYPL,254.33,922,sell,NASDAQ
tx_0001497,2025-06-09 15:26:11,PEP,151.96,810,sell,NYSE
tx_0003269,2025-06-09 15:26:11,MSFT,299.29,895,sell,NASDAQ
tx_0004119,2025-06-09 15:26:17,TSLA,754.28,863,sell,NASDAQ
tx_0004731,2025-06-09 15:26:20,KO,53.36,147,sell,NYSE
tx_0009736,2025-06-09 15:26:23,MSFT,300.65,329,sell,NASDAQ
tx_0007178,2025-06-09 15:26:24,PEP,150.3,766,buy,NYSE
tx_0007135,2025-06-09 15:26:24,AAPL,153.67,889,sell,NASDAQ
tx_0005578,2025-06-09 15:26:25,KO,53.47,418,buy,NYSE
tx_0008516,2025-06-09 15:26:25,AMZN,3484.11,752,sell,NASDAQ
tx_0007445,2025-06-09 15:26:26,KO,53.62,200,buy,NYSE
tx_0002877,2025-06-09 15:26:32,TSLA,739.69,367,sell,NASDAQ
tx_0006577,2025-06-09 15:26:35,ADBE,561.82,697,sell,NASDAQ
tx_0002149,2025-06-09 15:26:37,ADBE,567.47,224,buy,NASDAQ
tx_0001913,2025-06-09 15:26:40,NFLX,531.1,532,buy,NASDAQ
tx_0002700,2025-06-09 15:26:41,DIS,181.15,946,sell,NYSE
tx_0000061,2025-06-09 15:26:45,MCD,253.11,321,sell,NYSE
tx_0005920,2025-06-09 15:26:48,MA,365.92,454,buy,NYSE
tx_0004316,2025-06-09 15:26:54,WMT,136.71,514,sell,NYSE
tx_0000291,2025-06-09 15:26:55,MSFT,298.02,400,sell,NASDAQ
tx_0008398,2025-06-09 15:26:56,MCD,250.85,271,buy,NYSE
tx_0000978,2025-06-09 15:26:57,AAPL,153.29,917,sell,NASDAQ
tx_0004157,2025-06-09 15:26:59,PEP,152.51,129,buy,NYSE
tx_0002124,2025-06-09 15:27:04,BRK.B,281.86,774,sell,NYSE
tx_0004069,2025-06-09 15:27:07,MSFT,298.92,559,buy,NASDAQ
tx_0009198,2025-06-09 15:27:12,WMT,,536,buy,NYSE
tx_0008150,2025-06-09 15:27:14,WMT,134.82,572,buy,NYSE
tx_0003275,2025-06-09 15:27:16,AMZN,3471.15,159,sell,NASDAQ
tx_0003639,2025-06-09 15:27:16,TSLA,743.77,963,sell,NASDAQ
tx_0001711,2025-06-09 15:27:17,MCD,253.55,206,sell,NYSE
tx_0008093,2025-06-09 15:27:17,JNJ,161.82,336,sell,NYSE
tx_0002404,2025-06-09 15:27:19,NVDA,210.88,610,buy,NASDAQ
tx_0000728,2025-06-09 15:27:20,JNJ,161.55,367,buy,
tx_0007182,2025-06-09 15:27:35,GOOGL,2659.01,623,sell,NASDAQ
tx_0006104,2025-06-09 15:27:36,KO,53.17,680,buy,NYSE
tx_0001056,2025-06-09 15:27:39,PYPL,252.59,754,sell,NASDAQ
tx_0004699,2025-06-09 15:27:40,NVDA,213.25,970,sell,NASDAQ
tx_0003292,2025-06-09 15:27:41,ADBE,562.47,762,buy,NASDAQ
tx_0009029,2025-06-09 15:27:43,TSLA,749.88,994,buy,NASDAQ
tx_0001721,2025-06-09 15:27:44,PYPL,252.46,162,buy,NASDAQ
tx_0004116,2025-06-09 15:27:48,ADBE,559.89,637,buy,NASDAQ
tx_0009845,2025-06-09 15:27:53,DIS,178.22,184,sell,NYSE
tx_0000673,2025-06-09 15:27:57,PG,138.11,315,sell,NYSE
tx_0000229,2025-06-09 15:27:58,GOOGL,2675.18,420,sell,NASDAQ
tx_0000780,2025-06-09 15:28:07,KO,52.82,885,buy,NYSE
tx_0002341,2025-06-09 15:28:07,TSLA,746.54,485,buy,NASDAQ
tx_0006935,2025-06-09 15:28:08,PG,139.5,617,buy,NYSE
tx_0005110,2025-06-09 15:28:11,DIS,178.06,993,sell,NYSE
tx_0005678,2025-06-09 15:28:14,ADBE,567.43,609,sell,NASDAQ
tx_0005116,2025-06-09 15:28:17,MSFT,296.78,694,sell,NASDAQ
tx_0005326,2025-06-09 15:28:24,FB,351.95,492,buy,NASDAQ
tx_0004101,2025-06-09 15:28:25,AMZN,3498.38,504,sell,NASDAQ
tx_0002953,2025-06-09 15:28:26,V,204.51,370,buy,NYSE
tx_0003394,2025-06-09 15:28:27,PYPL,255.31,913,buy,NASDAQ
tx_0004689,2025-06-09 15:28:30,MCD,252.22,692,buy,NYSE
tx_0009384,2025-06-09 15:28:31,GOOGL,2615.96,290,buy,NASDAQ
tx_0004987,2025-06-09 15:28:34,AAPL,152.47,330,buy,NASDAQ
tx_0008651,2025-06-09 15:28:36,PG,140.91,549,sell,NYSE
tx_0004448,2025-06-09 15:28:36,TSLA,751.11,698,sell,NASDAQ
tx_0009863,2025-06-09 15:28:37,JNJ,158.96,873,buy,NYSE
tx_0007441,2025-06-09 15:28:37,BRK.B,281.0,659,sell,NYSE
tx_0005136,2025-06-09 15:28:40,WMT,137.37,446,buy,NYSE
tx_0001795,2025-06-09 15:28:42,KO,52.86,627,sell,NYSE
tx_0008040,2025-06-09 15:28:47,MSFT,298.02,917,buy,NASDAQ
tx_0003111,2025-06-09 15:28:56,ADBE,559.87,329,buy,NASDAQ
tx_0002036,2025-06-09 15:28:56,FB,353.07,423,sell,NASDAQ
tx_0004302,2025-06-09 15:29:15,KO,53.2,876,sell,NYSE
tx_0001740,2025-06-09 15:29:17,TSLA,741.74,504,sell,NASDAQ
tx_0002107,2025-06-09 15:29:22,KO,52.79,378,buy,NYSE
tx_0004565,2025-06-09 15:29:25,AMZN,3504.68,573,buy,NASDAQ
tx_0002056,2025-06-09 15:29:28,AMZN,3526.04,589,buy,NASDAQ
tx_0008500,2025-06-09 15:29:30,MSFT,298.78,324,buy,NASDAQ
tx_0007002,2025-06-09 15:29:38,PEP,152.68,457,buy,NYSE
tx_0002025,2025-06-09 15:29:38,NVDA,212.68,636,buy,NASDAQ
tx_0000198,2025-06-09 15:29:39,AMZN,3467.11,318,buy,NASDAQ
tx_0001975,2025-06-09 15:29:40,ADBE,564.58,757,sell,NASDAQ
tx_0007813,2025-06-09 15:29:44,AAPL,152.47,530,buy,NASDAQ
tx_0007775,2025-06-09 15:29:44,PEP,152.57,712,buy,NYSE
tx_0005689,2025-06-09 15:29:45,DIS,179.5,779,buy,NYSE
tx_0005808,2025-06-09 15:29:48,PYPL,255.41,123,sell,NASDAQ
tx_0005108,2025-06-09 15:29:48,MCD,249.69,675,buy,NYSE
tx_0008053,2025-06-09 15:29:48,TSLA,743.42,333,buy,NASDAQ
tx_0007673,2025-06-09 15:29:50,PEP,152.05,500,sell,NYSE
tx_0002507,2025-06-09 15:29:51,MSFT,296.3,168,sell,NASDAQ
tx_0005187,2025-06-09 15:29:52,PG,141.18,394,buy,NYSE
tx_0009979,2025-06-09 15:29:54,AAPL,153.72,882,sell,NASDAQ
tx_0009330,2025-06-09 15:29:59,AAPL,153.28,113,sell,NASDAQ
tx_0006159,2025-06-09 15:30:01,PEP,152.82,637,sell,NYSE
tx_0000191,2025-06-09 15:30:04,PYPL,256.41,768,sell,NASDAQ
tx_0002678,2025-06-09 15:30:06,JNJ,160.29,926,buy,NYSE
tx_0001060,2025-06-09 15:30:07,ADBE,566.67,326,buy,NASDAQ
tx_0002661,2025-06-09 15:30:07,ADBE,567.61,883,buy,NASDAQ
tx_0006672,2025-06-09 15:30:08,MA,361.74,182,sell,NYSE
tx_0004433,2025-06-09 15:30:11,NFLX,540.24,827,sell,NASDAQ
tx_0008944,2025-06-09 15:30:22,AAPL,152.65,796,sell,NASDAQ
tx_0003898,2025-06-09 15:30:26,V,206.48,958,buy,NYSE
tx_0005855,2025-06-09 15:30:26,ADBE,565.95,992,buy,NASDAQ
tx_0001467,2025-06-09 15:30:28,MCD,251.41,371,sell,NYSE
tx_0005037,2025-06-09 15:30:32,BRK.B,284.54,344,buy,NYSE
tx_0002257,2025-06-09 15:30:35,AAPL,154.73,489,buy,NASDAQ
tx_0008542,2025-06-09 15:30:37,GOOGL,2618.78,708,buy,NASDAQ
tx_0000094,2025-06-09 15:30:39,MA,362.99,743,sell,NYSE
tx_0005344,2025-06-09 15:30:43,NVDA,213.82,345,sell,NASDAQ
tx_0000102,2025-06-09 15:30:47,NFLX,540.76,677,buy,NASDAQ
tx_0006900,2025-06-09 15:30:47,NVDA,213.8,826,buy,NASDAQ
tx_0001926,2025-06-09 15:30:49,NVDA,211.77,221,sell,NASDAQ
tx_0007668,2025-06-09 15:30:50,NFLX,532.86,729,sell,
tx_0007807,2025-06-09 15:30:55,MA,362.67,516,buy,NYSE
tx_0009433,2025-06-09 15:31:01,AAPL,154.87,274,buy,NASDAQ
tx_0006237,2025-06-09 15:31:08,AMZN,3511.83,223,buy,NASDAQ
tx_0005213,2025-06-09 15:31:09,GOOGL,2623.97,597,sell,NASDAQ
tx_0009991,2025-06-09 15:31:14,MSFT,300.44,808,sell,NASDAQ
tx_0001908,2025-06-09 15:31:15,JNJ,161.08,340,sell,NYSE
tx_0002308,2025-06-09 15:31:23,V,206.12,574,sell,NYSE
tx_0002938,2025-06-09 15:31:25,DIS,179.46,456,sell,NYSE
tx_0006788,2025-06-09 15:31:26,BRK.B,288.35,359,buy,NYSE
tx_0004352,2025-06-09 15:31:27,AMZN,3505.54,372,buy,NASDAQ
tx_0008028,2025-06-09 15:31:32,MSFT,296.98,639,buy,NASDAQ
tx_0007179,2025-06-09 15:31:36,DIS,179.43,763,buy,NYSE
tx_0001969,2025-06-09 15:31:37,WMT,138.57,944,buy,NYSE
tx_0001920,2025-06-09 15:31:39,KO,54.15,210,sell,NYSE
tx_0004704,2025-06-09 15:31:40,NVDA,212.91,764,sell,NASDAQ
tx_0007449,2025-06-09 15:31:40,DIS,179.3,934,sell,NYSE
tx_0000190,2025-06-09 15:31:41,PEP,154.08,249,buy,NYSE
tx_0004198,2025-06-09 15:31:41,DIS,177.9,555,buy,NYSE
tx_0000680,2025-06-09 15:31:51,PYPL,254.06,115,sell,NASDAQ
tx_0002097,2025-06-09 15:31:52,DIS,176.94,741,sell,NYSE
tx_0001678,2025-06-09 15:31:52,DIS,178.58,671,buy,NYSE
tx_0003863,2025-06-09 15:31:53,NVDA,210.52,808,buy,NASDAQ
tx_0000281,2025-06-09 15:32:01,MA,358.9,392,sell,NYSE
tx_0009679,2025-06-09 15:32:04,JNJ,158.86,986,buy,NYSE
tx_0004406,2025-06-09 15:32:04,MA,363.8,895,buy,NYSE
tx_0005580,2025-06-09 15:32:04,AAPL,153.08,570,buy,NASDAQ
tx_0005742,2025-06-09 15:32:06,JNJ,160.34,163,sell,NYSE
tx_0008340,2025-06-09 15:32:13,MCD,251.33,507,buy,NYSE
tx_0006023,2025-06-09 15:32:15,WMT,137.66,285,sell,NYSE
tx_0006722,2025-06-09 15:32:20,PYPL,257.48,709,sell,NASDAQ
tx_0006747,2025-06-09 15:32:20,NFLX,542.5,876,sell,NASDAQ
tx_0001846,2025-06-09 15:32:23,GOOGL,2590.82,840,buy,NASDAQ
tx_0008264,2025-06-09 15:32:25,DIS,179.05,398,sell,NYSE
tx_0007481,2025-06-09 15:32:26,V,203.56,693,buy,NYSE
tx_0005091,2025-06-09 15:32:26,NVDA,213.61,974,buy,
tx_0005017,2025-06-09 15:32:32,AAPL,153.53,519,buy,NASDAQ
tx_0008016,2025-06-09 15:32:40,PYPL,253.57,167,sell,NASDAQ
tx_0006661,2025-06-09 15:32:45,V,204.79,526,buy,NYSE
tx_0002455,2025-06-09 15:32:46,PG,140.73,858,buy,NYSE
tx_0003069,2025-06-09 15:32:49,KO,53.54,792,sell,NYSE
tx_0000804,2025-06-09 15:32:52,MSFT,300.85,258,buy,NASDAQ
tx_0005805,2025-06-09 15:32:52,MA,365.71,797,buy,NYSE
tx_0001202,2025-06-09 15:32:54,MA,360.18,942,,NYSE
tx_0003554,2025-06-09 15:32:57,JNJ,158.73,731,sell,NYSE
tx_0002376,2025-06-09 15:33:03,WMT,138.39,582,buy,NYSE
tx_0002059,2025-06-09 15:33:08,DIS,179.06,997,buy,NYSE
tx_0004924,2025-06-09 15:33:11,GOOGL,2583.12,239,sell,NASDAQ
tx_0009111,2025-06-09 15:33:11,BRK.B,285.71,503,buy,NYSE
tx_0008489,2025-06-09 15:33:11,AAPL,155.67,516,sell,NASDAQ
tx_0000864,2025-06-09 15:33:12,PEP,152.77,939,buy,NYSE
tx_0007981,2025-06-09 15:33:12,TSLA,748.21,742,sell,NASDAQ
tx_0006061,2025-06-09 15:33:16,PEP,153.58,387,buy,NYSE
tx_0006031,2025-06-09 15:33:18,PYPL,255.29,944,buy,NASDAQ
tx_0004396,2025-06-09 15:33:20,KO,53.26,947,,NYSE
tx_0008292,2025-06-09 15:33:22,WMT,135.97,282,sell,NYSE
tx_0009461,2025-06-09 15:33:25,GOOGL,2615.68,734,sell,NASDAQ
tx_0001644,2025-06-09 15:33:25,MSFT,297.13,587,sell,NASDAQ
tx_0002498,2025-06-09 15:33:27,PYPL,258.23,949,buy,NASDAQ
tx_0004832,2025-06-09 15:33:27,MA,365.44,387,sell,NYSE
tx_0007227,2025-06-09 15:33:28,GOOGL,2619.98,503,buy,NASDAQ
tx_0009335,2025-06-09 15:33:36,FB,350.44,967,sell,NASDAQ
tx_0007257,2025-06-09 15:33:37,PG,141.02,538,sell,NYSE
tx_0008835,2025-06-09 15:33:42,DIS,176.44,540,buy,NYSE
tx_0001133,2025-06-09 15:33:44,AMZN,3514.71,489,buy,NASDAQ
tx_0003849,2025-06-09 15:33:45,MCD,252.15,238,buy,NYSE
tx_0009167,2025-06-09 15:33:48,MCD,254.62,359,,NYSE
tx_0008403,2025-06-09 15:33:52,PG,140.42,637,sell,NYSE
tx_0009598,2025-06-09 15:33:53,DIS,177.72,561,buy,NYSE
tx_0004964,2025-06-09 15:33:56,DIS,177.27,204,sell,NYSE
tx_0003686,2025-06-09 15:34:02,V,205.88,851,buy,NYSE
tx_0009951,2025-06-09 15:34:03,MA,360.55,458,buy,NYSE
tx_0000991,2025-06-09 15:34:07,AAPL,154.02,813,buy,NASDAQ
tx_0007026,2025-06-09 15:34:12,ADBE,565.43,628,sell,NASDAQ
tx_0003431,2025-06-09 15:34:14,KO,53.68,243,buy,NYSE
tx_0006803,2025-06-09 15:34:15,MCD,251.35,866,sell,NYSE
tx_0002702,2025-06-09 15:34:18,V,205.29,241,buy,NYSE
tx_0003125,2025-06-09 15:34:19,TSLA,747.88,836,sell,NASDAQ
tx_0001727,2025-06-09 15:34:20,JNJ,158.39,692,sell,NYSE
tx_0006132,2025-06-09 15:34:21,TSLA,751.88,342,buy,NASDAQ
tx_0008708,2025-06-09 15:34:21,ADBE,569.77,325,sell,NASDAQ
tx_0007573,2025-06-09 15:34:22,AMZN,3550.13,517,sell,NASDAQ
tx_0003861,2025-06-09 15:34:22,MA,359.14,271,sell,NYSE
tx_0001181,2025-06-09 15:34:26,PYPL,255.64,448,buy,NASDAQ
tx_0001392,2025-06-09 15:34:26,PEP,152.38,869,buy,NYSE
tx_0002301,2025-06-09 15:34:28,PYPL,256.67,110,sell,NASDAQ
tx_0000319,2025-06-09 15:34:29,WMT,138.91,254,buy,NYSE
tx_0004680,2025-06-09 15:34:29,MSFT,299.79,669,buy,NASDAQ
tx_0004571,2025-06-09 15:34:33,WMT,136.97,174,sell,NYSE
tx_0007707,2025-06-09 15:34:34,AMZN,3494.75,703,sell,NASDAQ
tx_0004193,2025-06-09 15:34:34,GOOGL,2562.28,368,buy,NASDAQ
tx_0007522,2025-06-09 15:34:36,PG,141.15,246,sell,NYSE
tx_0008582,2025-06-09 15:34:38,NFLX,544.5,756,sell,NASDAQ
tx_0000188,2025-06-09 15:34:42,PG,142.08,886,sell,NYSE
tx_0000955,2025-06-09 15:34:45,MCD,255.66,143,buy,NYSE
tx_0003859,2025-06-09 15:34:46,NVDA,212.78,355,buy,NASDAQ
tx_0007825,2025-06-09 15:34:48,AMZN,3500.52,931,sell,NASDAQ
tx_0001654,2025-06-09 15:34:52,KO,54.07,187,sell,NYSE
tx_0002919,2025-06-09 15:34:57,KO,54.42,238,buy,NYSE
tx_0003250,2025-06-09 15:34:58,JNJ,158.02,784,buy,NYSE
tx_0002029,2025-06-09 15:34:59,PEP,153.73,618,sell,NYSE
tx_0003251,2025-06-09 15:35:00,MCD,254.9,833,buy,NYSE
tx_0003046,2025-06-09 15:35:05,DIS,178.23,698,sell,NYSE
tx_0005248,2025-06-09 15:35:06,DIS,176.27,603,sell,NYSE
tx_0008984,2025-06-09 15:35:07,FB,357.78,907,buy,NASDAQ
tx_0005090,2025-06-09 15:35:09,AAPL,155.25,717,sell,NASDAQ
tx_0007147,2025-06-09 15:35:09,WMT,139.06,912,sell,NYSE
tx_0003811,2025-06-09 15:35:11,ADBE,563.28,999,buy,NASDAQ
tx_0000163,2025-06-09 15:35:11,AAPL,155.96,865,sell,NASDAQ
