transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0000368,2025-06-12 14:28:46,NFLX,527.1,340,buy,NASDAQ
tx_0006709,2025-06-12 14:28:49,PEP,138.14,622,sell,NYSE
tx_0004716,2025-06-12 14:28:54,WMT,134.48,581,buy,NYSE
tx_0009831,2025-06-12 14:28:55,GOOGL,2755.15,609,buy,NASDAQ
tx_0009838,2025-06-12 14:29:03,MA,341.84,625,sell,NYSE
tx_0009089,2025-06-12 14:29:08,AAPL,142.99,270,buy,NASDAQ
tx_0004661,2025-06-12 14:29:11,MA,341.53,425,buy,NYSE
tx_0008201,2025-06-12 14:29:12,FB,358.0,881,buy,NASDAQ
tx_0002520,2025-06-12 14:29:15,AAPL,,550,buy,NASDAQ
tx_0003856,2025-06-12 14:29:15,BRK.B,265.21,145,buy,NYSE
tx_0006713,2025-06-12 14:29:15,AMZN,3563.6,199,sell,NASDAQ
tx_0005114,2025-06-12 14:29:17,JNJ,174.62,588,sell,NYSE
tx_0005925,2025-06-12 14:29:20,WMT,136.13,544,sell,NYSE
tx_0004652,2025-06-12 14:29:21,AMZN,3537.01,365,sell,NASDAQ
tx_0001046,2025-06-12 14:29:22,AAPL,,616,buy,NASDAQ
tx_0004336,2025-06-12 14:29:25,MSFT,294.6,186,buy,NASDAQ
tx_0003181,2025-06-12 14:29:28,MSFT,290.69,993,buy,NASDAQ
tx_0008603,2025-06-12 14:29:30,WMT,136.25,105,sell,NYSE
tx_0003328,2025-06-12 14:29:30,MA,340.79,923,sell,NYSE
tx_0001123,2025-06-12 14:29:36,JNJ,174.85,318,sell,NYSE
tx_0002948,2025-06-12 14:29:37,WMT,133.31,733,sell,NYSE
tx_0002990,2025-06-12 14:29:40,PEP,138.11,760,sell,NYSE
tx_0000036,2025-06-12 14:29:41,NVDA,190.85,508,buy,NASDAQ
tx_0001541,2025-06-12 14:29:43,BRK.B,262.66,615,sell,NYSE
tx_0009716,2025-06-12 14:29:44,V,222.63,414,buy,NYSE
tx_0005631,2025-06-12 14:29:44,PYPL,238.62,598,sell,NASDAQ
tx_0003371,2025-06-12 14:29:47,MSFT,292.12,938,sell,NASDAQ
tx_0007120,2025-06-12 14:29:48,MCD,269.72,368,buy,NYSE
tx_0003760,2025-06-12 14:29:50,AAPL,140.54,950,buy,NASDAQ
tx_0006480,2025-06-12 14:29:59,WMT,134.29,932,sell,NYSE
tx_0002512,2025-06-12 14:30:00,DIS,197.85,497,sell,NYSE
tx_0007388,2025-06-12 14:30:01,FB,359.88,826,sell,NASDAQ
tx_0005577,2025-06-12 14:30:01,BRK.B,263.04,124,buy,NYSE
tx_0001272,2025-06-12 14:30:02,FB,362.39,923,buy,NASDAQ
tx_0003108,2025-06-12 14:30:09,TSLA,698.17,992,,NASDAQ
tx_0008467,2025-06-12 14:30:10,AMZN,3541.31,298,sell,NASDAQ
tx_0007802,2025-06-12 14:30:14,DIS,200.79,583,buy,NYSE
tx_0005355,2025-06-12 14:30:15,PEP,138.36,574,sell,NYSE
tx_0006633,2025-06-12 14:30:18,BRK.B,263.66,260,sell,NYSE
tx_0006948,2025-06-12 14:30:21,PYPL,237.44,823,sell,NASDAQ
tx_0006903,2025-06-12 14:30:21,JNJ,173.94,408,sell,NYSE
tx_0004122,2025-06-12 14:30:21,FB,362.57,674,sell,NASDAQ
tx_0000606,2025-06-12 14:30:25,MCD,268.88,694,sell,NYSE
tx_0000691,2025-06-12 14:30:28,AAPL,142.37,380,sell,NASDAQ
tx_0003905,2025-06-12 14:30:29,PYPL,237.18,106,sell,NASDAQ
tx_0002004,2025-06-12 14:30:31,PEP,138.51,666,sell,NYSE
tx_0000309,2025-06-12 14:30:34,PEP,139.09,903,buy,NYSE
tx_0006933,2025-06-12 14:30:34,FB,361.87,694,sell,NASDAQ
tx_0005196,2025-06-12 14:30:37,AMZN,3548.58,999,sell,NASDAQ
tx_0006413,2025-06-12 14:30:37,NVDA,190.83,107,sell,NASDAQ
tx_0005955,2025-06-12 14:30:37,PEP,138.44,131,sell,NYSE
tx_0006683,2025-06-12 14:30:37,GOOGL,2737.5,343,buy,NASDAQ
tx_0002560,2025-06-12 14:30:38,DIS,197.52,674,buy,NYSE
tx_0006897,2025-06-12 14:30:39,PEP,138.79,734,sell,NYSE
tx_0009774,2025-06-12 14:30:41,MSFT,294.38,793,sell,NASDAQ
tx_0009580,2025-06-12 14:30:42,V,221.34,461,buy,NYSE
tx_0008223,2025-06-12 14:30:46,JNJ,174.36,821,sell,NYSE
tx_0008401,2025-06-12 14:30:48,TSLA,694.34,514,sell,NASDAQ
tx_0004257,2025-06-12 14:30:51,PEP,138.4,106,sell,NYSE
tx_0001381,2025-06-12 14:30:51,MSFT,,741,buy,NASDAQ
tx_0007079,2025-06-12 14:30:51,TSLA,688.16,670,sell,NASDAQ
tx_0003569,2025-06-12 14:30:52,KO,53.31,344,buy,NYSE
tx_0009542,2025-06-12 14:30:54,PEP,137.2,233,buy,NYSE
tx_0006833,2025-06-12 14:30:56,NFLX,526.84,524,sell,NASDAQ
tx_0009940,2025-06-12 14:30:56,KO,52.88,699,sell,NYSE
tx_0008035,2025-06-12 14:30:59,WMT,133.27,826,sell,NYSE
tx_0000312,2025-06-12 14:31:00,MA,336.79,985,sell,NYSE
tx_0004514,2025-06-12 14:31:00,PG,130.46,476,buy,NYSE
tx_0008040,2025-06-12 14:31:00,PG,131.37,994,sell,NYSE
tx_0003277,2025-06-12 14:31:03,MSFT,291.54,562,sell,NASDAQ
tx_0002732,2025-06-12 14:31:09,DIS,197.53,451,buy,NYSE
tx_0004179,2025-06-12 14:31:11,KO,53.02,667,buy,NYSE
tx_0008380,2025-06-12 14:31:11,BRK.B,262.43,269,buy,NYSE
tx_0003481,2025-06-12 14:31:13,GOOGL,2730.91,529,sell,NASDAQ
tx_0009788,2025-06-12 14:31:14,MSFT,294.08,704,buy,NASDAQ
tx_0003795,2025-06-12 14:31:17,KO,52.74,153,sell,NYSE
tx_0001028,2025-06-12 14:31:18,PG,130.2,778,buy,NYSE
tx_0009518,2025-06-12 14:31:18,NVDA,191.79,946,buy,NASDAQ
tx_0006175,2025-06-12 14:31:19,MA,337.89,429,buy,NYSE
tx_0004092,2025-06-12 14:31:21,MSFT,294.99,849,sell,NASDAQ
tx_0009481,2025-06-12 14:31:23,AAPL,141.84,275,sell,NASDAQ
tx_0008047,2025-06-12 14:31:31,NVDA,192.8,286,sell,NASDAQ
tx_0001969,2025-06-12 14:31:31,MSFT,293.47,217,sell,NASDAQ
tx_0002123,2025-06-12 14:31:39,PYPL,241.09,958,sell,NASDAQ
tx_0005161,2025-06-12 14:31:39,PG,129.23,186,buy,NYSE
tx_0000836,2025-06-12 14:31:40,FB,365.17,555,sell,NASDAQ
tx_0006044,2025-06-12 14:31:45,JNJ,172.39,616,sell,NYSE
tx_0001642,2025-06-12 14:31:46,AAPL,142.27,557,buy,NASDAQ
tx_0003849,2025-06-12 14:31:46,MCD,270.55,973,sell,NYSE
tx_0004001,2025-06-12 14:31:46,BRK.B,263.98,938,,NYSE
tx_0009110,2025-06-12 14:31:49,JNJ,174.34,718,buy,NYSE
tx_0004774,2025-06-12 14:31:49,AMZN,3534.34,268,buy,NASDAQ
tx_0003594,2025-06-12 14:31:57,KO,52.48,182,sell,NYSE
tx_0003547,2025-06-12 14:31:58,ADBE,594.23,318,sell,NASDAQ
tx_0006568,2025-06-12 14:32:00,MSFT,290.44,811,buy,NASDAQ
tx_0003397,2025-06-12 14:32:00,FB,,929,buy,NASDAQ
tx_0006342,2025-06-12 14:32:01,V,224.32,641,sell,NYSE
tx_0005627,2025-06-12 14:32:04,KO,53.28,847,buy,NYSE
tx_0002248,2025-06-12 14:32:05,V,220.47,312,buy,NYSE
tx_0008175,2025-06-12 14:32:06,PYPL,240.84,890,buy,NASDAQ
tx_0000591,2025-06-12 14:32:13,TSLA,688.57,998,buy,NASDAQ
tx_0004669,2025-06-12 14:32:14,FB,358.85,150,sell,NASDAQ
tx_0007159,2025-06-12 14:32:16,KO,52.65,133,sell,NYSE
tx_0006860,2025-06-12 14:32:20,V,221.67,601,sell,NYSE
tx_0001319,2025-06-12 14:32:20,PYPL,239.7,609,buy,NASDAQ
tx_0004833,2025-06-12 14:32:31,MA,339.81,305,sell,NYSE
tx_0008831,2025-06-12 14:32:36,ADBE,588.08,885,buy,NASDAQ
tx_0002318,2025-06-12 14:32:37,KO,52.66,316,buy,NYSE
tx_0004114,2025-06-12 14:32:40,TSLA,691.71,739,buy,NASDAQ
tx_0003045,2025-06-12 14:32:42,V,221.55,909,sell,NYSE
tx_0006040,2025-06-12 14:32:47,PEP,136.41,128,sell,NYSE
tx_0000772,2025-06-12 14:32:48,NFLX,522.88,444,buy,NASDAQ
tx_0009382,2025-06-12 14:32:51,AMZN,3561.14,321,sell,NASDAQ
tx_0000792,2025-06-12 14:32:57,ADBE,587.36,614,sell,NASDAQ
tx_0000942,2025-06-12 14:32:59,GOOGL,2744.26,798,buy,NASDAQ
tx_0002078,2025-06-12 14:33:03,PYPL,241.23,489,sell,NASDAQ
tx_0003683,2025-06-12 14:33:06,ADBE,588.97,853,sell,NASDAQ
tx_0002972,2025-06-12 14:33:13,WMT,133.47,933,buy,NYSE
tx_0002558,2025-06-12 14:33:15,KO,52.92,924,buy,NYSE
tx_0000404,2025-06-12 14:33:17,TSLA,687.67,184,sell,NASDAQ
tx_0009626,2025-06-12 14:33:18,MCD,273.55,729,buy,NYSE
tx_0009832,2025-06-12 14:33:22,NFLX,531.32,375,buy,NASDAQ
tx_0005496,2025-06-12 14:33:27,GOOGL,2736.49,911,sell,NASDAQ
tx_0008770,2025-06-12 14:33:32,PEP,138.65,182,buy,NYSE
tx_0003025,2025-06-12 14:33:32,V,219.96,949,buy,NYSE
tx_0002031,2025-06-12 14:33:40,NFLX,529.81,846,buy,NASDAQ
tx_0006714,2025-06-12 14:33:52,TSLA,687.49,788,buy,NASDAQ
tx_0001425,2025-06-12 14:33:53,V,220.43,665,sell,NYSE
tx_0008407,2025-06-12 14:33:54,V,219.26,133,sell,NYSE
tx_0000840,2025-06-12 14:33:56,NFLX,523.95,395,buy,NASDAQ
tx_0000141,2025-06-12 14:33:59,PG,129.02,787,sell,NYSE
tx_0006187,2025-06-12 14:34:02,FB,359.78,975,buy,NASDAQ
tx_0001219,2025-06-12 14:34:05,MA,340.97,284,sell,NYSE
tx_0005016,2025-06-12 14:34:06,MA,340.96,296,sell,NYSE
tx_0006814,2025-06-12 14:34:09,GOOGL,2736.78,563,sell,NASDAQ
tx_0007533,2025-06-12 14:34:14,WMT,133.89,773,sell,NYSE
tx_0009418,2025-06-12 14:34:15,MA,339.07,111,buy,NYSE
tx_0006505,2025-06-12 14:34:17,FB,360.72,615,buy,NASDAQ
tx_0000713,2025-06-12 14:34:29,MCD,271.03,548,buy,NYSE
tx_0009032,2025-06-12 14:34:32,TSLA,691.07,390,buy,NASDAQ
tx_0004086,2025-06-12 14:34:34,NVDA,191.87,526,buy,NASDAQ
tx_0007798,2025-06-12 14:34:34,MCD,273.34,886,buy,NYSE
tx_0003785,2025-06-12 14:34:34,DIS,199.1,656,sell,NYSE
tx_0002106,2025-06-12 14:34:34,PG,128.59,610,buy,NYSE
tx_0006514,2025-06-12 14:34:35,NVDA,192.71,400,buy,NASDAQ
tx_0008221,2025-06-12 14:34:36,PYPL,241.67,501,buy,NASDAQ
tx_0002641,2025-06-12 14:34:37,NVDA,191.52,245,sell,NASDAQ
tx_0003265,2025-06-12 14:34:38,BRK.B,262.62,611,sell,NYSE
tx_0005165,2025-06-12 14:34:40,ADBE,592.88,243,buy,NASDAQ
tx_0005240,2025-06-12 14:34:41,NVDA,191.44,787,buy,NASDAQ
tx_0002550,2025-06-12 14:34:44,MCD,274.34,609,buy,
tx_0005435,2025-06-12 14:34:45,ADBE,595.35,494,sell,NASDAQ
tx_0009460,2025-06-12 14:34:45,PEP,137.21,555,buy,NYSE
tx_0001623,2025-06-12 14:34:45,MSFT,292.64,418,buy,NASDAQ
tx_0008191,2025-06-12 14:34:49,TSLA,692.96,300,sell,NASDAQ
tx_0005327,2025-06-12 14:34:49,JNJ,172.79,214,sell,NYSE
tx_0007830,2025-06-12 14:34:53,AMZN,3555.45,159,sell,NASDAQ
tx_0005363,2025-06-12 14:35:02,NVDA,190.95,264,sell,NASDAQ
tx_0004749,2025-06-12 14:35:04,KO,53.53,132,sell,NYSE
tx_0001357,2025-06-12 14:35:06,AMZN,3544.25,311,buy,NASDAQ
tx_0009087,2025-06-12 14:35:09,AAPL,143.0,470,buy,NASDAQ
tx_0002543,2025-06-12 14:35:13,PEP,137.8,235,buy,NYSE
tx_0007162,2025-06-12 14:35:15,PG,130.32,856,buy,NYSE
tx_0000918,2025-06-12 14:35:21,DIS,199.61,937,sell,NYSE
tx_0006650,2025-06-12 14:35:22,AAPL,141.14,305,buy,NASDAQ
tx_0000924,2025-06-12 14:35:22,GOOGL,2735.59,478,sell,NASDAQ
tx_0008548,2025-06-12 14:35:23,V,222.4,336,buy,NYSE
tx_0004991,2025-06-12 14:35:27,PEP,137.32,465,sell,NYSE
tx_0009332,2025-06-12 14:35:30,PYPL,238.81,728,buy,NASDAQ
tx_0005637,2025-06-12 14:35:30,V,220.5,547,sell,NYSE
tx_0007205,2025-06-12 14:35:32,MA,,245,sell,NYSE
tx_0002647,2025-06-12 14:35:33,GOOGL,2737.29,536,sell,NASDAQ
tx_0000835,2025-06-12 14:35:38,FB,363.72,470,sell,NASDAQ
tx_0000903,2025-06-12 14:35:39,KO,53.26,105,buy,NYSE
tx_0008871,2025-06-12 14:35:40,WMT,134.44,944,buy,
tx_0008580,2025-06-12 14:35:42,MA,339.09,865,buy,NYSE
tx_0004881,2025-06-12 14:35:45,DIS,200.5,429,sell,NYSE
tx_0006404,2025-06-12 14:35:49,JNJ,172.28,559,sell,NYSE
tx_0009795,2025-06-12 14:35:49,NVDA,189.67,744,sell,NASDAQ
tx_0003251,2025-06-12 14:35:50,MSFT,290.91,199,buy,NASDAQ
tx_0000586,2025-06-12 14:35:50,KO,52.94,473,sell,NYSE
tx_0002532,2025-06-12 14:35:50,PYPL,237.86,607,buy,NASDAQ
tx_0002981,2025-06-12 14:35:54,PEP,137.13,415,sell,NYSE
tx_0008627,2025-06-12 14:36:00,FB,363.13,664,sell,NASDAQ
tx_0000937,2025-06-12 14:36:01,PEP,137.61,982,sell,NYSE
tx_0004911,2025-06-12 14:36:03,DIS,201.46,543,sell,NYSE
tx_0001230,2025-06-12 14:36:06,TSLA,696.34,492,buy,NASDAQ
tx_0008088,2025-06-12 14:36:07,MSFT,292.11,671,buy,NASDAQ
tx_0005813,2025-06-12 14:36:08,NFLX,530.42,402,sell,NASDAQ
tx_0009570,2025-06-12 14:36:09,MSFT,291.08,654,sell,NASDAQ
tx_0009726,2025-06-12 14:36:14,V,222.82,505,buy,NYSE
tx_0003978,2025-06-12 14:36:17,AMZN,3523.34,637,sell,NASDAQ
tx_0003882,2025-06-12 14:36:21,FB,362.8,176,buy,NASDAQ
tx_0007656,2025-06-12 14:36:24,ADBE,592.1,746,buy,NASDAQ
tx_0004422,2025-06-12 14:36:24,AMZN,3551.51,367,buy,NASDAQ
tx_0008481,2025-06-12 14:36:25,DIS,202.29,385,buy,NYSE
tx_0000677,2025-06-12 14:36:25,DIS,199.93,526,sell,NYSE
tx_0009361,2025-06-12 14:36:26,NVDA,191.64,990,sell,NASDAQ
tx_0007657,2025-06-12 14:36:27,FB,361.25,515,buy,NASDAQ
tx_0009598,2025-06-12 14:36:29,NFLX,525.4,278,sell,NASDAQ
tx_0009738,2025-06-12 14:36:32,BRK.B,261.42,759,buy,NYSE
tx_0006582,2025-06-12 14:36:33,FB,364.47,769,sell,NASDAQ
tx_0001924,2025-06-12 14:36:33,DIS,199.42,562,sell,NYSE
tx_0003966,2025-06-12 14:36:33,NFLX,530.31,843,buy,NASDAQ
tx_0002651,2025-06-12 14:36:33,NFLX,532.12,296,,NASDAQ
tx_0004549,2025-06-12 14:36:35,V,221.21,541,buy,NYSE
tx_0002147,2025-06-12 14:36:36,ADBE,589.25,557,,NASDAQ
tx_0003297,2025-06-12 14:36:40,NFLX,525.67,838,sell,NASDAQ
tx_0008060,2025-06-12 14:36:41,WMT,135.02,532,sell,NYSE
tx_0008992,2025-06-12 14:36:42,FB,364.86,642,buy,NASDAQ
tx_0005259,2025-06-12 14:36:44,NFLX,532.14,585,,NASDAQ
tx_0001128,2025-06-12 14:36:47,AMZN,3493.57,571,buy,NASDAQ
tx_0006695,2025-06-12 14:36:51,PG,129.18,561,buy,NYSE
tx_0000483,2025-06-12 14:36:53,PEP,137.25,545,sell,NYSE
tx_0007328,2025-06-12 14:36:59,MA,340.31,642,sell,NYSE
tx_0000891,2025-06-12 14:37:03,NVDA,191.65,402,buy,NASDAQ
tx_0002713,2025-06-12 14:37:11,BRK.B,264.49,201,sell,NYSE
tx_0000700,2025-06-12 14:37:15,BRK.B,260.34,254,sell,NYSE
tx_0006851,2025-06-12 14:37:16,FB,365.14,729,sell,NASDAQ
tx_0003616,2025-06-12 14:37:17,MSFT,291.15,610,buy,NASDAQ
tx_0005997,2025-06-12 14:37:23,TSLA,693.3,972,sell,NASDAQ
tx_0008038,2025-06-12 14:37:24,GOOGL,2729.22,753,buy,NASDAQ
tx_0009927,2025-06-12 14:37:25,WMT,134.93,761,sell,NYSE
tx_0001550,2025-06-12 14:37:25,NFLX,532.12,102,sell,NASDAQ
tx_0009532,2025-06-12 14:37:28,BRK.B,261.61,346,buy,NYSE
tx_0006963,2025-06-12 14:37:30,MSFT,295.5,225,buy,NASDAQ
tx_0007954,2025-06-12 14:37:31,BRK.B,262.01,606,sell,NYSE
tx_0006536,2025-06-12 14:37:34,FB,359.95,792,sell,NASDAQ
tx_0006137,2025-06-12 14:37:36,GOOGL,2731.61,306,sell,NASDAQ
tx_0001687,2025-06-12 14:37:37,AMZN,3466.98,124,sell,NASDAQ
tx_0008986,2025-06-12 14:37:37,MSFT,290.43,289,buy,NASDAQ
tx_0007502,2025-06-12 14:37:39,V,223.79,721,sell,NYSE
tx_0008708,2025-06-12 14:37:42,V,222.94,176,sell,NYSE
tx_0004012,2025-06-12 14:37:47,KO,52.76,938,sell,NYSE
tx_0005954,2025-06-12 14:37:49,AAPL,141.92,552,buy,NASDAQ
tx_0000358,2025-06-12 14:37:52,PG,127.97,865,sell,NYSE
tx_0007975,2025-06-12 14:37:55,WMT,134.77,913,buy,NYSE
tx_0000203,2025-06-12 14:37:58,PG,129.42,753,buy,NYSE
tx_0006126,2025-06-12 14:38:05,BRK.B,264.97,262,sell,NYSE
tx_0003070,2025-06-12 14:38:05,GOOGL,2737.15,931,buy,NASDAQ
tx_0004133,2025-06-12 14:38:06,MA,340.87,106,buy,NYSE
tx_0009683,2025-06-12 14:38:07,AMZN,3524.24,562,buy,NASDAQ
tx_0004819,2025-06-12 14:38:08,KO,52.44,864,sell,NYSE
tx_0004630,2025-06-12 14:38:10,TSLA,688.3,719,buy,NASDAQ
tx_0007146,2025-06-12 14:38:10,WMT,135.1,797,buy,NYSE
tx_0008648,2025-06-12 14:38:12,NVDA,190.2,364,buy,NASDAQ
tx_0000915,2025-06-12 14:38:15,GOOGL,2714.75,992,sell,NASDAQ
tx_0008980,2025-06-12 14:38:15,PYPL,238.09,426,sell,NASDAQ
tx_0003289,2025-06-12 14:38:16,WMT,133.17,287,sell,NYSE
tx_0009896,2025-06-12 14:38:21,MCD,273.97,462,sell,NYSE
tx_0000641,2025-06-12 14:38:23,PG,128.77,379,sell,NYSE
tx_0003493,2025-06-12 14:38:27,KO,52.71,966,sell,NYSE
tx_0005211,2025-06-12 14:38:29,KO,,632,sell,NYSE
tx_0003838,2025-06-12 14:38:32,FB,359.57,447,buy,NASDAQ
tx_0010000,2025-06-12 14:38:35,NVDA,189.31,210,sell,NASDAQ
tx_0000695,2025-06-12 14:38:35,MA,339.66,752,sell,NYSE
tx_0009044,2025-06-12 14:38:35,JNJ,174.86,905,buy,NYSE
tx_0003094,2025-06-12 14:38:39,PEP,138.49,261,buy,NYSE
tx_0004626,2025-06-12 14:38:40,V,222.13,548,buy,NYSE
tx_0009729,2025-06-12 14:38:40,V,221.2,109,sell,NYSE
tx_0002967,2025-06-12 14:38:42,V,221.45,367,sell,NYSE
tx_0009872,2025-06-12 14:38:43,WMT,135.06,130,buy,NYSE
tx_0009267,2025-06-12 14:38:49,BRK.B,260.5,281,buy,NYSE
tx_0001832,2025-06-12 14:38:50,KO,52.68,149,sell,NYSE
tx_0008471,2025-06-12 14:38:52,ADBE,593.38,622,sell,NASDAQ
tx_0009369,2025-06-12 14:38:54,NVDA,191.78,529,sell,NASDAQ
tx_0009693,2025-06-12 14:38:58,DIS,200.2,771,sell,NYSE
tx_0003399,2025-06-12 14:39:11,WMT,133.75,512,sell,NYSE
tx_0008112,2025-06-12 14:39:12,BRK.B,261.42,240,buy,NYSE
tx_0001565,2025-06-12 14:39:19,FB,360.21,261,sell,NASDAQ
tx_0000373,2025-06-12 14:39:27,AAPL,143.31,382,sell,NASDAQ
tx_0003014,2025-06-12 14:39:27,TSLA,698.76,983,sell,NASDAQ
tx_0003870,2025-06-12 14:39:34,MSFT,290.14,706,buy,NASDAQ
tx_0000696,2025-06-12 14:39:36,DIS,202.06,769,sell,NYSE
tx_0005650,2025-06-12 14:39:38,WMT,133.63,844,buy,NYSE
tx_0009420,2025-06-12 14:39:38,MA,340.33,593,buy,NYSE
tx_0004199,2025-06-12 14:39:40,WMT,135.55,270,buy,NYSE
tx_0002100,2025-06-12 14:39:40,NVDA,192.06,674,buy,NASDAQ
tx_0000972,2025-06-12 14:39:40,NFLX,525.86,354,sell,NASDAQ
tx_0007842,2025-06-12 14:39:44,MSFT,292.25,488,sell,NASDAQ
tx_0007034,2025-06-12 14:39:48,WMT,135.34,361,sell,NYSE
tx_0003340,2025-06-12 14:39:50,AAPL,143.31,410,buy,NASDAQ
tx_0005502,2025-06-12 14:39:53,KO,53.2,405,sell,NYSE
tx_0001917,2025-06-12 14:39:53,MA,335.71,307,buy,NYSE
tx_0007747,2025-06-12 14:39:55,BRK.B,261.83,911,sell,NYSE
tx_0009610,2025-06-12 14:40:02,AAPL,143.9,708,sell,NASDAQ
tx_0001555,2025-06-12 14:40:04,GOOGL,2729.83,134,buy,NASDAQ
tx_0001294,2025-06-12 14:40:05,ADBE,597.82,611,buy,NASDAQ
tx_0000577,2025-06-12 14:40:09,KO,52.74,507,sell,NYSE
tx_0009699,2025-06-12 14:40:11,KO,53.28,657,buy,NYSE
tx_0000247,2025-06-12 14:40:16,DIS,200.09,440,sell,NYSE
tx_0003415,2025-06-12 14:40:18,PG,129.04,481,sell,NYSE
tx_0001903,2025-06-12 14:40:18,AAPL,143.58,455,sell,NASDAQ
tx_0004752,2025-06-12 14:40:23,AAPL,142.31,699,sell,NASDAQ
tx_0005336,2025-06-12 14:40:25,PG,130.72,298,sell,NYSE
tx_0002007,2025-06-12 14:40:25,AAPL,144.42,298,buy,NASDAQ
tx_0009041,2025-06-12 14:40:32,WMT,135.58,699,sell,NYSE
tx_0003470,2025-06-12 14:40:34,GOOGL,2737.84,557,sell,NASDAQ
tx_0001552,2025-06-12 14:40:35,WMT,134.33,754,sell,NYSE
tx_0006798,2025-06-12 14:40:36,AAPL,142.03,700,sell,NASDAQ
tx_0002517,2025-06-12 14:40:37,ADBE,595.38,824,sell,NASDAQ
tx_0007051,2025-06-12 14:40:41,DIS,199.17,267,buy,NYSE
tx_0001453,2025-06-12 14:40:42,PEP,137.92,246,buy,NYSE
tx_0003889,2025-06-12 14:40:42,PYPL,241.59,237,sell,NASDAQ
tx_0004430,2025-06-12 14:40:43,JNJ,173.17,832,sell,NYSE
tx_0009941,2025-06-12 14:40:43,AAPL,142.42,106,buy,NASDAQ
tx_0000870,2025-06-12 14:40:49,WMT,133.57,398,sell,NYSE
tx_0008599,2025-06-12 14:40:50,ADBE,597.08,893,buy,NASDAQ
tx_0005255,2025-06-12 14:40:57,MCD,271.86,144,buy,NYSE
tx_0008301,2025-06-12 14:40:57,KO,53.29,663,buy,NYSE
tx_0006637,2025-06-12 14:41:00,V,218.51,703,sell,NYSE
tx_0001930,2025-06-12 14:41:04,PEP,138.48,354,buy,NYSE
tx_0003129,2025-06-12 14:41:06,FB,365.46,824,sell,NASDAQ
tx_0008272,2025-06-12 14:41:07,GOOGL,,531,sell,NASDAQ
tx_0004923,2025-06-12 14:41:10,WMT,135.61,851,sell,NYSE
tx_0005314,2025-06-12 14:41:14,PYPL,239.91,124,buy,NASDAQ
tx_0000342,2025-06-12 14:41:15,BRK.B,262.53,836,sell,NYSE
tx_0002252,2025-06-12 14:41:17,WMT,134.62,380,sell,NYSE
tx_0003048,2025-06-12 14:41:18,DIS,199.87,343,buy,NYSE
tx_0002656,2025-06-12 14:41:23,ADBE,601.87,400,buy,NASDAQ
tx_0002776,2025-06-12 14:41:25,MCD,271.83,233,buy,NYSE
tx_0000705,2025-06-12 14:41:29,MCD,274.78,208,buy,NYSE
tx_0001859,2025-06-12 14:41:29,NFLX,527.4,181,buy,NASDAQ
tx_0006529,2025-06-12 14:41:30,JNJ,171.49,860,buy,NYSE
tx_0006380,2025-06-12 14:41:31,NFLX,522.31,513,sell,NASDAQ
tx_0009590,2025-06-12 14:41:35,TSLA,688.17,823,buy,NASDAQ
tx_0001788,2025-06-12 14:41:39,ADBE,602.38,179,buy,NASDAQ
tx_0007006,2025-06-12 14:41:43,KO,53.59,101,buy,NYSE
tx_0006771,2025-06-12 14:41:47,BRK.B,261.42,663,buy,NYSE
tx_0005269,2025-06-12 14:41:48,KO,53.75,328,sell,NYSE
tx_0005744,2025-06-12 14:41:49,ADBE,595.11,209,sell,NASDAQ
tx_0003478,2025-06-12 14:41:51,GOOGL,2701.54,247,buy,NASDAQ
tx_0009798,2025-06-12 14:41:51,ADBE,602.57,984,sell,NASDAQ
tx_0007435,2025-06-12 14:41:52,TSLA,690.38,630,buy,NASDAQ
tx_0008532,2025-06-12 14:41:53,MCD,274.43,385,sell,NYSE
tx_0005362,2025-06-12 14:41:58,DIS,198.51,557,sell,NYSE
tx_0008386,2025-06-12 14:42:00,PYPL,236.32,577,buy,NASDAQ
tx_0003757,2025-06-12 14:42:00,JNJ,175.4,206,sell,NYSE
tx_0005618,2025-06-12 14:42:06,NFLX,526.79,949,buy,NASDAQ
tx_0000730,2025-06-12 14:42:07,PG,130.26,264,buy,NYSE
tx_0000134,2025-06-12 14:42:10,WMT,134.91,386,buy,NYSE
tx_0008240,2025-06-12 14:42:12,WMT,135.05,746,sell,NYSE
tx_0004916,2025-06-12 14:42:13,TSLA,695.36,137,sell,NASDAQ
tx_0001336,2025-06-12 14:42:14,NVDA,191.2,842,buy,NASDAQ
tx_0002943,2025-06-12 14:42:19,NVDA,194.31,575,buy,NASDAQ
tx_0009040,2025-06-12 14:42:23,PG,131.4,880,sell,NYSE
tx_0006964,2025-06-12 14:42:33,TSLA,695.97,793,buy,NASDAQ
tx_0001127,2025-06-12 14:42:34,MCD,271.89,296,sell,NYSE
tx_0004481,2025-06-12 14:42:37,PEP,135.08,375,sell,NYSE
tx_0006741,2025-06-12 14:42:37,MSFT,291.11,905,buy,NASDAQ
tx_0009653,2025-06-12 14:42:37,JNJ,173.31,426,sell,NYSE
tx_0001619,2025-06-12 14:42:39,DIS,200.68,682,sell,NYSE
tx_0004522,2025-06-12 14:42:42,TSLA,690.76,287,buy,NASDAQ
tx_0009676,2025-06-12 14:42:44,MCD,273.08,615,sell,NYSE
tx_0009533,2025-06-12 14:42:49,JNJ,174.71,810,sell,NYSE
tx_0009344,2025-06-12 14:42:53,TSLA,695.52,762,buy,NASDAQ
