transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0001254,2025-06-08 15:04:03,AMZN,3766.79,583,sell,NASDAQ
tx_0007324,2025-06-08 15:04:06,MSFT,319.73,90,sell,NASDAQ
tx_0008547,2025-06-08 15:04:06,AMZN,3753.05,392,buy,NASDAQ
tx_0000177,2025-06-08 15:04:06,WMT,140.06,974,sell,NYSE
tx_0008873,2025-06-08 15:04:08,GOOGL,2803.58,94,sell,NASDAQ
tx_0005421,2025-06-08 15:04:12,JNJ,167.14,242,sell,NYSE
tx_0007880,2025-06-08 15:04:13,WMT,140.2,398,sell,NYSE
tx_0009358,2025-06-08 15:04:14,BRK.B,288.92,581,sell,NYSE
tx_0004781,2025-06-08 15:04:17,ADBE,614.14,590,buy,NASDAQ
tx_0007101,2025-06-08 15:04:18,WMT,140.18,281,sell,NYSE
tx_0006548,2025-06-08 15:04:18,AAPL,156.61,280,sell,NASDAQ
tx_0007327,2025-06-08 15:04:19,PYPL,252.19,59,buy,NASDAQ
tx_0001450,2025-06-08 15:04:21,PEP,153.58,94,sell,NYSE
tx_0009604,2025-06-08 15:04:25,BRK.B,290.85,151,buy,NYSE
tx_0000103,2025-06-08 15:04:29,AMZN,3746.46,550,sell,NASDAQ
tx_0000898,2025-06-08 15:04:31,AMZN,3727.46,373,buy,NASDAQ
tx_0007420,2025-06-08 15:04:32,FB,335.06,975,sell,NASDAQ
tx_0004635,2025-06-08 15:04:33,FB,336.03,284,buy,NASDAQ
tx_0001733,2025-06-08 15:04:36,TSLA,676.68,514,sell,NASDAQ
tx_0004434,2025-06-08 15:04:36,DIS,185.8,472,sell,NYSE
tx_0001637,2025-06-08 15:04:36,V,234.52,488,sell,NYSE
tx_0001578,2025-06-08 15:04:37,V,234.33,616,buy,NYSE
tx_0003549,2025-06-08 15:04:38,NFLX,530.94,418,sell,NASDAQ
tx_0000713,2025-06-08 15:04:39,GOOGL,2826.54,935,buy,NASDAQ
tx_0002370,2025-06-08 15:04:41,BRK.B,290.23,242,sell,NYSE
tx_0009298,2025-06-08 15:04:45,PEP,153.66,927,buy,NYSE
tx_0009936,2025-06-08 15:04:46,ADBE,605.59,523,buy,NASDAQ
tx_0002878,2025-06-08 15:04:47,WMT,141.71,343,sell,NYSE
tx_0008302,2025-06-08 15:04:49,AAPL,155.15,618,sell,NASDAQ
tx_0000222,2025-06-08 15:04:50,PG,134.17,323,sell,NYSE
tx_0000484,2025-06-08 15:04:55,PG,136.0,825,buy,NYSE
tx_0001117,2025-06-08 15:04:55,PYPL,252.37,385,sell,NASDAQ
tx_0008631,2025-06-08 15:04:55,WMT,141.78,5,buy,NYSE
tx_0009439,2025-06-08 15:04:58,BRK.B,290.74,587,buy,NYSE
tx_0003576,2025-06-08 15:05:01,NVDA,186.99,473,buy,NASDAQ
tx_0001534,2025-06-08 15:05:01,AMZN,3733.03,887,buy,NASDAQ
tx_0004184,2025-06-08 15:05:02,NVDA,186.03,726,sell,NASDAQ
tx_0002665,2025-06-08 15:05:05,FB,337.17,890,sell,NASDAQ
tx_0004553,2025-06-08 15:05:06,MSFT,323.63,31,sell,NASDAQ
tx_0005281,2025-06-08 15:05:06,BRK.B,287.26,512,buy,NYSE
tx_0000377,2025-06-08 15:05:09,NVDA,185.76,303,sell,NASDAQ
tx_0002596,2025-06-08 15:05:11,PG,135.48,169,buy,NYSE
tx_0006427,2025-06-08 15:05:11,NVDA,186.77,908,sell,NASDAQ
tx_0005713,2025-06-08 15:05:17,KO,53.1,212,sell,NYSE
tx_0007715,2025-06-08 15:05:17,AMZN,3748.08,668,buy,NASDAQ
tx_0009064,2025-06-08 15:05:17,WMT,141.55,226,buy,NYSE
tx_0005065,2025-06-08 15:05:18,V,236.26,723,buy,NYSE
tx_0009770,2025-06-08 15:05:18,ADBE,605.55,467,sell,NASDAQ
tx_0005567,2025-06-08 15:05:22,FB,338.55,850,buy,NASDAQ
tx_0002091,2025-06-08 15:05:23,FB,335.5,318,sell,NASDAQ
tx_0004228,2025-06-08 15:05:25,DIS,184.22,962,sell,NYSE
tx_0009234,2025-06-08 15:05:27,V,235.7,203,sell,NYSE
tx_0005236,2025-06-08 15:05:29,FB,339.71,863,sell,NASDAQ
tx_0007954,2025-06-08 15:05:36,DIS,186.66,200,buy,NYSE
tx_0001620,2025-06-08 15:05:38,V,235.22,854,buy,NYSE
tx_0002053,2025-06-08 15:05:46,ADBE,603.16,931,sell,NASDAQ
tx_0003434,2025-06-08 15:05:52,GOOGL,2848.84,65,sell,NASDAQ
tx_0000873,2025-06-08 15:05:52,MSFT,322.42,731,sell,NASDAQ
tx_0000732,2025-06-08 15:05:53,PEP,153.35,192,sell,NYSE
tx_0000879,2025-06-08 15:05:58,PYPL,255.92,773,sell,NASDAQ
tx_0001079,2025-06-08 15:06:06,AAPL,156.17,794,buy,NASDAQ
tx_0007388,2025-06-08 15:06:06,PG,136.1,222,sell,NYSE
tx_0001766,2025-06-08 15:06:08,MCD,213.76,452,sell,NYSE
tx_0004381,2025-06-08 15:06:09,V,235.76,312,sell,NYSE
tx_0004336,2025-06-08 15:06:10,ADBE,604.01,422,sell,NASDAQ
tx_0003370,2025-06-08 15:06:10,V,235.11,608,buy,NYSE
tx_0000003,2025-06-08 15:06:10,AAPL,154.63,961,sell,NASDAQ
tx_0005228,2025-06-08 15:06:11,DIS,184.92,639,sell,NYSE
tx_0008180,2025-06-08 15:06:14,DIS,185.45,434,sell,NYSE
tx_0003875,2025-06-08 15:06:20,JNJ,168.35,635,buy,NYSE
tx_0004341,2025-06-08 15:06:20,PYPL,251.88,227,buy,NASDAQ
tx_0000387,2025-06-08 15:06:26,NVDA,188.74,925,buy,NASDAQ
tx_0007499,2025-06-08 15:06:27,NVDA,185.95,708,buy,NASDAQ
tx_0000802,2025-06-08 15:06:29,JNJ,167.85,7,buy,NYSE
tx_0008772,2025-06-08 15:06:31,BRK.B,289.33,830,sell,NYSE
tx_0000193,2025-06-08 15:06:31,MCD,211.46,839,sell,NYSE
tx_0007084,2025-06-08 15:06:32,WMT,138.99,341,sell,NYSE
tx_0003762,2025-06-08 15:06:34,PEP,155.19,567,sell,NYSE
tx_0002545,2025-06-08 15:06:36,AMZN,3747.93,416,buy,NASDAQ
tx_0005217,2025-06-08 15:06:37,MCD,214.76,386,buy,NYSE
tx_0007679,2025-06-08 15:06:39,MA,341.12,850,buy,NYSE
tx_0000639,2025-06-08 15:06:41,MCD,211.65,326,buy,NYSE
tx_0007083,2025-06-08 15:06:44,GOOGL,2857.32,549,buy,NASDAQ
tx_0006604,2025-06-08 15:06:47,MCD,214.33,332,buy,NYSE
tx_0004591,2025-06-08 15:06:48,PEP,154.82,771,buy,NYSE
tx_0004343,2025-06-08 15:06:59,BRK.B,289.36,755,buy,NYSE
tx_0006762,2025-06-08 15:07:01,FB,337.34,536,sell,NASDAQ
tx_0003157,2025-06-08 15:07:01,BRK.B,291.24,776,sell,NYSE
tx_0008908,2025-06-08 15:07:03,WMT,140.82,711,buy,NYSE
tx_0001261,2025-06-08 15:07:04,AMZN,3687.59,418,sell,NASDAQ
tx_0005377,2025-06-08 15:07:09,MA,338.64,941,sell,NYSE
tx_0001863,2025-06-08 15:07:10,MCD,211.63,424,sell,NYSE
tx_0002766,2025-06-08 15:07:12,V,236.63,791,buy,NYSE
tx_0008846,2025-06-08 15:07:12,JNJ,168.83,956,sell,NYSE
tx_0007107,2025-06-08 15:07:17,KO,53.16,411,sell,NYSE
tx_0003256,2025-06-08 15:07:18,MA,341.41,748,buy,NYSE
tx_0006625,2025-06-08 15:07:18,ADBE,609.8,631,sell,NASDAQ
tx_0002017,2025-06-08 15:07:19,V,235.63,205,buy,NYSE
tx_0008319,2025-06-08 15:07:21,V,233.72,72,sell,NYSE
tx_0004822,2025-06-08 15:07:24,ADBE,612.57,685,buy,NASDAQ
tx_0007295,2025-06-08 15:07:24,MSFT,323.26,664,buy,NASDAQ
tx_0003206,2025-06-08 15:07:26,MSFT,321.54,519,buy,NASDAQ
tx_0000933,2025-06-08 15:07:26,ADBE,610.2,538,buy,NASDAQ
tx_0005838,2025-06-08 15:07:31,PEP,153.1,155,sell,NYSE
tx_0003793,2025-06-08 15:07:35,FB,338.04,627,buy,NASDAQ
tx_0000507,2025-06-08 15:07:37,DIS,186.06,676,buy,NYSE
tx_0008943,2025-06-08 15:07:37,GOOGL,2817.16,701,buy,NASDAQ
tx_0004321,2025-06-08 15:07:38,PG,135.2,112,sell,NYSE
tx_0001672,2025-06-08 15:07:39,PG,135.56,658,sell,NYSE
tx_0003239,2025-06-08 15:07:41,BRK.B,288.01,977,sell,NYSE
tx_0009652,2025-06-08 15:07:45,JNJ,168.63,530,buy,NYSE
tx_0000018,2025-06-08 15:07:54,TSLA,677.83,575,sell,NASDAQ
tx_0005296,2025-06-08 15:07:57,BRK.B,288.84,796,buy,NYSE
tx_0002541,2025-06-08 15:07:59,GOOGL,2859.1,275,sell,NASDAQ
tx_0006737,2025-06-08 15:08:00,V,236.39,277,buy,NYSE
tx_0006781,2025-06-08 15:08:05,TSLA,674.91,107,buy,NASDAQ
tx_0008218,2025-06-08 15:08:05,MCD,210.87,459,sell,NYSE
tx_0002146,2025-06-08 15:08:08,TSLA,680.45,675,buy,NASDAQ
tx_0004125,2025-06-08 15:08:08,V,235.69,133,buy,NYSE
tx_0005261,2025-06-08 15:08:08,MA,339.96,551,sell,NYSE
tx_0004260,2025-06-08 15:08:10,PYPL,256.04,906,buy,NASDAQ
tx_0008150,2025-06-08 15:08:11,PG,134.92,210,sell,NYSE
tx_0002501,2025-06-08 15:08:18,FB,337.15,544,sell,NASDAQ
tx_0004309,2025-06-08 15:08:20,NFLX,531.22,851,sell,NASDAQ
tx_0007693,2025-06-08 15:08:21,KO,52.93,526,sell,NYSE
tx_0009170,2025-06-08 15:08:23,PG,134.93,906,buy,NYSE
tx_0001843,2025-06-08 15:08:28,NVDA,188.27,583,buy,NASDAQ
tx_0003030,2025-06-08 15:08:29,MA,341.55,136,buy,NYSE
tx_0000215,2025-06-08 15:08:31,MCD,213.93,508,sell,NYSE
tx_0002631,2025-06-08 15:08:33,FB,334.52,187,sell,NASDAQ
tx_0007021,2025-06-08 15:08:34,ADBE,607.57,366,buy,NASDAQ
tx_0003545,2025-06-08 15:08:34,DIS,182.73,262,buy,NYSE
tx_0008279,2025-06-08 15:08:37,TSLA,678.27,187,buy,NASDAQ
tx_0005787,2025-06-08 15:08:39,WMT,140.89,986,sell,NYSE
tx_0000505,2025-06-08 15:08:39,ADBE,602.7,22,buy,NASDAQ
tx_0004858,2025-06-08 15:08:42,NVDA,188.46,289,buy,NASDAQ
tx_0008475,2025-06-08 15:08:43,MSFT,325.13,780,sell,NASDAQ
tx_0000746,2025-06-08 15:08:44,PYPL,252.45,443,sell,NASDAQ
tx_0004211,2025-06-08 15:08:47,FB,334.33,761,sell,NASDAQ
tx_0006573,2025-06-08 15:08:51,PG,135.07,320,buy,NYSE
tx_0007961,2025-06-08 15:08:55,MCD,211.05,558,buy,NYSE
tx_0004325,2025-06-08 15:08:57,DIS,183.34,409,buy,NYSE
tx_0000429,2025-06-08 15:08:58,MA,342.14,500,buy,NYSE
tx_0000176,2025-06-08 15:08:59,BRK.B,290.26,110,sell,NYSE
tx_0007575,2025-06-08 15:09:06,AAPL,154.75,762,sell,NASDAQ
tx_0006988,2025-06-08 15:09:12,GOOGL,2807.55,975,sell,NASDAQ
tx_0004132,2025-06-08 15:09:13,NFLX,530.28,888,buy,NASDAQ
tx_0005030,2025-06-08 15:09:16,MA,340.95,655,buy,NYSE
tx_0005819,2025-06-08 15:09:16,PYPL,254.03,261,sell,NASDAQ
tx_0002610,2025-06-08 15:09:18,GOOGL,2811.47,133,buy,NASDAQ
tx_0008535,2025-06-08 15:09:23,NVDA,187.85,81,sell,NASDAQ
tx_0007418,2025-06-08 15:09:26,DIS,184.03,396,sell,NYSE
tx_0008145,2025-06-08 15:09:27,PG,134.26,484,sell,NYSE
tx_0002678,2025-06-08 15:09:28,WMT,140.26,344,sell,NYSE
tx_0004889,2025-06-08 15:09:28,PYPL,256.74,367,buy,NASDAQ
tx_0007372,2025-06-08 15:09:33,FB,335.73,664,sell,NASDAQ
tx_0009674,2025-06-08 15:09:34,PYPL,253.97,202,buy,NASDAQ
tx_0007924,2025-06-08 15:09:37,V,236.58,335,buy,NYSE
tx_0005874,2025-06-08 15:09:40,PEP,155.15,787,buy,NYSE
tx_0005257,2025-06-08 15:09:48,NFLX,531.83,839,buy,NASDAQ
tx_0009758,2025-06-08 15:09:57,MCD,211.73,297,buy,NYSE
tx_0002020,2025-06-08 15:09:58,PYPL,255.51,563,buy,NASDAQ
tx_0007283,2025-06-08 15:10:04,NVDA,187.73,950,buy,NASDAQ
tx_0007993,2025-06-08 15:10:06,AMZN,3701.05,322,sell,NASDAQ
tx_0000414,2025-06-08 15:10:08,BRK.B,289.56,122,buy,NYSE
tx_0002604,2025-06-08 15:10:09,WMT,139.31,183,sell,NYSE
tx_0005133,2025-06-08 15:10:15,DIS,183.5,540,buy,NYSE
tx_0002837,2025-06-08 15:10:16,PG,136.68,633,sell,NYSE
tx_0008793,2025-06-08 15:10:19,MCD,211.59,501,sell,NYSE
tx_0007124,2025-06-08 15:10:20,MA,337.53,919,buy,NYSE
tx_0001796,2025-06-08 15:10:31,AAPL,155.96,2,sell,NASDAQ
tx_0006533,2025-06-08 15:10:31,FB,335.56,938,buy,NASDAQ
tx_0003926,2025-06-08 15:10:39,V,238.63,85,sell,NYSE
tx_0007254,2025-06-08 15:10:40,NVDA,187.06,829,sell,NASDAQ
tx_0003388,2025-06-08 15:10:44,WMT,139.52,913,sell,NYSE
tx_0003488,2025-06-08 15:10:47,NVDA,184.75,674,buy,NASDAQ
tx_0002586,2025-06-08 15:10:51,NFLX,522.88,828,sell,NASDAQ
tx_0004893,2025-06-08 15:10:56,PYPL,256.04,445,sell,NASDAQ
tx_0001313,2025-06-08 15:10:58,ADBE,608.09,613,buy,NASDAQ
tx_0001438,2025-06-08 15:10:59,TSLA,682.19,726,sell,NASDAQ
tx_0005516,2025-06-08 15:10:59,MSFT,325.72,259,buy,NASDAQ
tx_0002361,2025-06-08 15:11:01,FB,338.25,848,buy,NASDAQ
tx_0008248,2025-06-08 15:11:06,AAPL,155.47,63,sell,NASDAQ
tx_0003817,2025-06-08 15:11:07,AMZN,3679.29,539,sell,NASDAQ
tx_0005374,2025-06-08 15:11:07,NFLX,527.95,26,buy,NASDAQ
tx_0001558,2025-06-08 15:11:11,KO,52.47,884,buy,NYSE
tx_0009718,2025-06-08 15:11:13,AAPL,156.59,536,sell,NASDAQ
tx_0007250,2025-06-08 15:11:13,V,237.53,317,buy,NYSE
tx_0003635,2025-06-08 15:11:14,KO,52.45,505,sell,NYSE
tx_0003342,2025-06-08 15:11:16,WMT,139.15,563,buy,NYSE
tx_0008721,2025-06-08 15:11:16,ADBE,607.71,404,sell,NASDAQ
tx_0002810,2025-06-08 15:11:19,FB,335.23,444,sell,NASDAQ
tx_0001563,2025-06-08 15:11:20,NFLX,523.99,566,sell,NASDAQ
tx_0000056,2025-06-08 15:11:21,PG,136.37,109,buy,NYSE
tx_0008981,2025-06-08 15:11:29,MSFT,327.43,526,sell,NASDAQ
tx_0008864,2025-06-08 15:11:32,NFLX,525.03,662,buy,NASDAQ
tx_0005684,2025-06-08 15:11:37,MSFT,322.7,528,buy,NASDAQ
tx_0000901,2025-06-08 15:11:41,V,234.72,792,buy,NYSE
tx_0009587,2025-06-08 15:11:43,NVDA,186.23,102,buy,NASDAQ
tx_0005035,2025-06-08 15:11:46,ADBE,614.5,523,sell,NASDAQ
tx_0002359,2025-06-08 15:11:47,PG,135.11,119,sell,NYSE
tx_0002096,2025-06-08 15:11:48,PYPL,254.05,131,sell,NASDAQ
tx_0004176,2025-06-08 15:11:49,NVDA,184.59,305,buy,NASDAQ
tx_0006918,2025-06-08 15:11:50,AMZN,3722.53,424,buy,NASDAQ
tx_0000090,2025-06-08 15:11:50,V,237.58,527,buy,NYSE
tx_0004980,2025-06-08 15:11:53,AMZN,3680.86,980,buy,NASDAQ
tx_0003436,2025-06-08 15:11:54,MSFT,326.9,510,sell,NASDAQ
tx_0002151,2025-06-08 15:11:55,V,234.76,525,sell,NYSE
tx_0003369,2025-06-08 15:11:55,ADBE,615.38,509,sell,NASDAQ
tx_0006680,2025-06-08 15:11:57,MCD,211.14,180,buy,NYSE
tx_0007985,2025-06-08 15:11:57,NVDA,184.96,638,sell,NASDAQ
tx_0001286,2025-06-08 15:11:59,FB,339.81,820,buy,NASDAQ
tx_0009855,2025-06-08 15:12:00,MSFT,323.02,155,sell,NASDAQ
tx_0004919,2025-06-08 15:12:01,BRK.B,288.06,497,buy,NYSE
tx_0007035,2025-06-08 15:12:02,AAPL,155.66,211,sell,NASDAQ
tx_0005584,2025-06-08 15:12:05,GOOGL,2789.98,910,sell,NASDAQ
tx_0000037,2025-06-08 15:12:05,JNJ,168.92,4,sell,NYSE
tx_0001525,2025-06-08 15:12:06,WMT,140.97,215,buy,NYSE
tx_0003827,2025-06-08 15:12:09,FB,339.63,138,sell,NASDAQ
tx_0008851,2025-06-08 15:12:16,V,238.66,395,buy,NYSE
tx_0004942,2025-06-08 15:12:16,GOOGL,2836.28,494,buy,NASDAQ
tx_0005559,2025-06-08 15:12:23,GOOGL,2819.53,748,sell,NASDAQ
tx_0006071,2025-06-08 15:12:24,TSLA,672.16,987,buy,NASDAQ
tx_0004697,2025-06-08 15:12:24,V,238.77,277,sell,NYSE
tx_0000256,2025-06-08 15:12:28,TSLA,672.5,587,sell,NASDAQ
tx_0005312,2025-06-08 15:12:29,KO,52.36,51,buy,NYSE
tx_0007198,2025-06-08 15:12:31,MSFT,327.47,681,sell,NASDAQ
tx_0004202,2025-06-08 15:12:31,JNJ,168.67,126,sell,NYSE
tx_0002602,2025-06-08 15:12:32,MSFT,327.54,728,buy,NASDAQ
tx_0005658,2025-06-08 15:12:32,MSFT,322.91,727,buy,NASDAQ
tx_0009966,2025-06-08 15:12:32,ADBE,613.29,445,buy,NASDAQ
tx_0006156,2025-06-08 15:12:36,NFLX,525.19,267,buy,NASDAQ
tx_0001121,2025-06-08 15:12:37,JNJ,168.38,160,sell,NYSE
tx_0000226,2025-06-08 15:12:38,NVDA,184.98,342,buy,NASDAQ
tx_0007074,2025-06-08 15:12:39,AAPL,156.3,189,buy,NASDAQ
tx_0003753,2025-06-08 15:12:40,V,235.69,864,sell,NYSE
tx_0005554,2025-06-08 15:12:41,PYPL,257.47,582,buy,NASDAQ
tx_0006770,2025-06-08 15:12:41,PEP,156.1,368,sell,NYSE
tx_0001073,2025-06-08 15:12:43,MSFT,326.27,955,sell,NASDAQ
tx_0009116,2025-06-08 15:12:44,AAPL,153.26,401,sell,NASDAQ
tx_0006221,2025-06-08 15:12:46,MA,339.9,193,sell,NYSE
tx_0005583,2025-06-08 15:12:47,GOOGL,2826.77,409,sell,NASDAQ
tx_0000270,2025-06-08 15:12:54,DIS,182.08,233,buy,NYSE
tx_0002016,2025-06-08 15:13:00,FB,338.38,182,buy,NASDAQ
tx_0007753,2025-06-08 15:13:00,DIS,183.28,67,buy,NYSE
tx_0004279,2025-06-08 15:13:02,ADBE,610.0,346,sell,NASDAQ
tx_0005383,2025-06-08 15:13:05,V,238.59,42,sell,NYSE
tx_0003391,2025-06-08 15:13:07,FB,341.55,293,buy,NASDAQ
tx_0004702,2025-06-08 15:13:08,KO,52.71,250,buy,NYSE
tx_0008620,2025-06-08 15:13:09,ADBE,614.8,259,sell,NASDAQ
tx_0008964,2025-06-08 15:13:12,MSFT,323.39,348,buy,NASDAQ
tx_0004818,2025-06-08 15:13:16,NVDA,187.13,795,buy,NASDAQ
tx_0008295,2025-06-08 15:13:17,PG,136.32,635,sell,NYSE
tx_0009812,2025-06-08 15:13:20,PEP,153.93,620,buy,NYSE
tx_0004700,2025-06-08 15:13:21,WMT,139.68,259,buy,NYSE
tx_0002622,2025-06-08 15:13:28,PEP,154.84,548,buy,NYSE
tx_0007360,2025-06-08 15:13:29,PEP,154.84,543,buy,NYSE
tx_0004197,2025-06-08 15:13:30,MA,336.37,743,buy,NYSE
tx_0000438,2025-06-08 15:13:32,BRK.B,286.93,696,buy,NYSE
tx_0007861,2025-06-08 15:13:32,AMZN,3684.61,792,buy,NASDAQ
tx_0003330,2025-06-08 15:13:39,PEP,156.67,864,sell,NYSE
tx_0003332,2025-06-08 15:13:45,AAPL,155.49,909,sell,NASDAQ
tx_0004392,2025-06-08 15:13:50,DIS,183.21,798,sell,NYSE
tx_0001074,2025-06-08 15:13:52,MSFT,328.85,925,buy,NASDAQ
tx_0001494,2025-06-08 15:13:54,NVDA,186.2,967,sell,NASDAQ
tx_0006848,2025-06-08 15:13:55,TSLA,681.27,850,buy,NASDAQ
tx_0000853,2025-06-08 15:14:02,ADBE,607.65,142,buy,NASDAQ
tx_0007185,2025-06-08 15:14:06,V,237.93,696,sell,NYSE
tx_0003851,2025-06-08 15:14:07,FB,338.57,734,buy,NASDAQ
tx_0000571,2025-06-08 15:14:09,TSLA,668.77,746,buy,NASDAQ
tx_0004289,2025-06-08 15:14:11,JNJ,170.8,536,sell,NYSE
tx_0005515,2025-06-08 15:14:11,ADBE,607.22,584,sell,NASDAQ
tx_0002314,2025-06-08 15:14:11,AAPL,153.09,772,buy,NASDAQ
tx_0007548,2025-06-08 15:14:11,GOOGL,2828.0,966,buy,NASDAQ
tx_0004329,2025-06-08 15:14:11,NFLX,532.5,148,sell,NASDAQ
tx_0004213,2025-06-08 15:14:18,FB,341.34,440,sell,NASDAQ
tx_0008152,2025-06-08 15:14:20,JNJ,170.17,414,sell,NYSE
tx_0005043,2025-06-08 15:14:22,BRK.B,286.27,952,sell,NYSE
tx_0009963,2025-06-08 15:14:22,PG,136.6,278,sell,NYSE
tx_0001318,2025-06-08 15:14:23,WMT,140.62,1,sell,NYSE
tx_0004689,2025-06-08 15:14:25,AMZN,3697.59,796,buy,NASDAQ
tx_0001145,2025-06-08 15:14:31,TSLA,670.2,949,buy,NASDAQ
tx_0000089,2025-06-08 15:14:43,ADBE,610.14,892,buy,NASDAQ
tx_0004112,2025-06-08 15:14:43,MCD,211.64,303,sell,NYSE
tx_0006405,2025-06-08 15:14:43,PEP,156.76,733,sell,NYSE
tx_0003889,2025-06-08 15:14:43,BRK.B,288.64,889,buy,NYSE
tx_0009753,2025-06-08 15:14:44,V,237.42,938,buy,NYSE
tx_0006943,2025-06-08 15:14:44,JNJ,170.21,390,buy,NYSE
tx_0009650,2025-06-08 15:14:47,NVDA,186.65,876,sell,NASDAQ
tx_0009804,2025-06-08 15:14:54,KO,53.05,724,buy,NYSE
tx_0000622,2025-06-08 15:14:54,FB,338.88,847,sell,NASDAQ
tx_0001017,2025-06-08 15:15:00,V,236.03,88,sell,NYSE
tx_0005523,2025-06-08 15:15:02,MA,343.55,330,sell,NYSE
tx_0005961,2025-06-08 15:15:02,AMZN,3709.94,668,buy,NASDAQ
tx_0008361,2025-06-08 15:15:03,NFLX,528.12,865,buy,NASDAQ
tx_0004850,2025-06-08 15:15:04,ADBE,612.0,177,buy,NASDAQ
tx_0002232,2025-06-08 15:15:11,DIS,183.32,955,sell,NYSE
tx_0008881,2025-06-08 15:15:15,PEP,155.84,408,buy,NYSE
tx_0005797,2025-06-08 15:15:15,NVDA,185.61,185,buy,NASDAQ
tx_0009168,2025-06-08 15:15:16,JNJ,169.69,996,sell,NYSE
tx_0007710,2025-06-08 15:15:18,MA,342.95,414,sell,NYSE
tx_0002106,2025-06-08 15:15:19,FB,339.66,889,sell,NASDAQ
tx_0007935,2025-06-08 15:15:21,KO,52.78,322,sell,NYSE
tx_0007644,2025-06-08 15:15:21,PEP,154.83,850,sell,NYSE
tx_0007518,2025-06-08 15:15:22,PG,136.58,244,buy,NYSE
tx_0000296,2025-06-08 15:15:23,MSFT,322.66,74,sell,NASDAQ
tx_0004214,2025-06-08 15:15:27,KO,53.03,590,sell,NYSE
tx_0002357,2025-06-08 15:15:28,JNJ,169.37,199,sell,NYSE
tx_0005917,2025-06-08 15:15:35,DIS,183.15,256,buy,NYSE
tx_0009025,2025-06-08 15:15:40,AMZN,3655.31,859,buy,NASDAQ
tx_0002831,2025-06-08 15:15:42,PG,137.42,608,buy,NYSE
tx_0005764,2025-06-08 15:15:43,FB,342.25,786,buy,NASDAQ
tx_0004388,2025-06-08 15:15:52,NVDA,187.55,816,buy,NASDAQ
tx_0002076,2025-06-08 15:15:52,AMZN,3677.77,345,sell,NASDAQ
tx_0009150,2025-06-08 15:15:53,NFLX,530.73,298,buy,NASDAQ
tx_0006827,2025-06-08 15:15:56,JNJ,167.08,254,buy,NYSE
tx_0006254,2025-06-08 15:15:57,KO,53.09,897,sell,NYSE
tx_0001165,2025-06-08 15:15:59,FB,337.5,882,sell,NASDAQ
tx_0006559,2025-06-08 15:15:59,AAPL,156.9,366,buy,NASDAQ
tx_0007057,2025-06-08 15:15:59,ADBE,602.55,967,sell,NASDAQ
tx_0006514,2025-06-08 15:16:13,AMZN,3652.01,494,sell,NASDAQ
tx_0003300,2025-06-08 15:16:14,PEP,155.53,25,sell,NYSE
tx_0004830,2025-06-08 15:16:21,PEP,154.2,413,sell,NYSE
tx_0002673,2025-06-08 15:16:22,MA,346.44,912,buy,NYSE
tx_0003452,2025-06-08 15:16:25,AMZN,3695.48,632,buy,NASDAQ
tx_0006064,2025-06-08 15:16:26,AAPL,156.05,310,sell,NASDAQ
tx_0001497,2025-06-08 15:16:32,TSLA,669.28,833,sell,NASDAQ
tx_0004613,2025-06-08 15:16:39,PG,136.63,408,buy,NYSE
tx_0001325,2025-06-08 15:16:39,MSFT,329.51,762,sell,NASDAQ
tx_0009597,2025-06-08 15:16:42,TSLA,679.79,469,buy,NASDAQ
tx_0008763,2025-06-08 15:16:47,KO,52.36,592,sell,NYSE
tx_0003778,2025-06-08 15:16:48,TSLA,672.1,315,sell,NASDAQ
tx_0002488,2025-06-08 15:16:49,NFLX,535.71,175,sell,NASDAQ
tx_0005187,2025-06-08 15:16:53,TSLA,674.45,486,sell,NASDAQ
tx_0008310,2025-06-08 15:16:54,AAPL,156.88,44,sell,NASDAQ
tx_0003397,2025-06-08 15:16:57,PG,136.39,765,buy,NYSE
tx_0008728,2025-06-08 15:17:00,JNJ,168.06,664,sell,NYSE
tx_0003492,2025-06-08 15:17:02,NVDA,188.33,322,sell,NASDAQ
tx_0007762,2025-06-08 15:17:03,MSFT,324.17,212,sell,NASDAQ
tx_0009306,2025-06-08 15:17:05,PG,135.07,308,sell,NYSE
tx_0005609,2025-06-08 15:17:15,PYPL,254.79,56,sell,NASDAQ
tx_0003049,2025-06-08 15:17:22,WMT,138.98,108,sell,NYSE
tx_0007545,2025-06-08 15:17:22,AMZN,3672.49,773,buy,NASDAQ
tx_0005835,2025-06-08 15:17:24,PEP,155.84,945,sell,NYSE
tx_0001518,2025-06-08 15:17:25,MSFT,326.79,816,sell,NASDAQ
tx_0002823,2025-06-08 15:17:25,FB,339.87,414,buy,NASDAQ
tx_0007211,2025-06-08 15:17:27,V,235.66,373,sell,NYSE
tx_0008469,2025-06-08 15:17:27,AAPL,154.1,548,sell,NASDAQ
tx_0004171,2025-06-08 15:17:27,GOOGL,2797.31,530,buy,NASDAQ
tx_0008536,2025-06-08 15:17:31,V,236.88,320,buy,NYSE
tx_0001782,2025-06-08 15:17:31,MSFT,325.57,751,buy,NASDAQ
tx_0005904,2025-06-08 15:17:33,DIS,185.11,69,buy,NYSE
tx_0008994,2025-06-08 15:17:35,KO,53.21,945,buy,NYSE
tx_0000349,2025-06-08 15:17:35,DIS,182.35,249,sell,NYSE
