transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0006406,2025-06-17 14:08:13,GOOGL,2818.46,436,buy,NASDAQ
tx_0003751,2025-06-17 14:08:16,FB,305.94,118,buy,NASDAQ
tx_0002636,2025-06-17 14:08:16,WMT,143.57,555,sell,NYSE
tx_0003924,2025-06-17 14:08:16,DIS,179.39,147,sell,NYSE
tx_0003485,2025-06-17 14:08:19,AAPL,158.74,264,sell,NASDAQ
tx_0005995,2025-06-17 14:08:19,AAPL,158.52,670,,NASDAQ
tx_0009160,2025-06-17 14:08:21,ADBE,646.95,150,sell,NASDAQ
tx_0009927,2025-06-17 14:08:23,MCD,246.83,652,buy,NYSE
tx_0001996,2025-06-17 14:08:24,V,219.4,654,sell,NYSE
tx_0004314,2025-06-17 14:08:25,FB,304.74,873,buy,NASDAQ
tx_0008349,2025-06-17 14:08:26,TSLA,754.21,314,sell,NASDAQ
tx_0005137,2025-06-17 14:08:30,TSLA,753.79,268,buy,NASDAQ
tx_0007693,2025-06-17 14:08:30,PEP,153.7,890,sell,
tx_0001764,2025-06-17 14:08:38,MCD,249.21,856,sell,NYSE
tx_0002677,2025-06-17 14:08:39,GOOGL,2794.52,282,sell,NASDAQ
tx_0003626,2025-06-17 14:08:43,NVDA,194.42,252,sell,NASDAQ
tx_0002327,2025-06-17 14:08:45,TSLA,757.22,100,sell,NASDAQ
tx_0003859,2025-06-17 14:08:46,NVDA,194.43,279,buy,NASDAQ
tx_0008233,2025-06-17 14:08:48,NVDA,194.39,471,sell,NASDAQ
tx_0002772,2025-06-17 14:08:48,PG,137.41,739,buy,NYSE
tx_0006079,2025-06-17 14:08:55,MSFT,315.13,838,buy,NASDAQ
tx_0000618,2025-06-17 14:08:57,NVDA,193.73,100,sell,NASDAQ
tx_0009610,2025-06-17 14:09:06,AAPL,160.61,387,sell,NASDAQ
tx_0004336,2025-06-17 14:09:06,MA,341.42,424,buy,NYSE
tx_0004937,2025-06-17 14:09:09,JNJ,166.15,711,sell,NYSE
tx_0006696,2025-06-17 14:09:10,GOOGL,2832.17,628,sell,NASDAQ
tx_0004310,2025-06-17 14:09:15,MSFT,318.27,680,buy,NASDAQ
tx_0006694,2025-06-17 14:09:18,GOOGL,2786.17,479,sell,NASDAQ
tx_0004650,2025-06-17 14:09:24,V,218.98,872,buy,NYSE
tx_0002568,2025-06-17 14:09:25,AMZN,3578.33,776,sell,NASDAQ
tx_0007367,2025-06-17 14:09:25,BRK.B,278.95,990,buy,NYSE
tx_0001011,2025-06-17 14:09:29,AAPL,158.15,974,sell,NASDAQ
tx_0001065,2025-06-17 14:09:30,PYPL,243.15,430,buy,NASDAQ
tx_0008712,2025-06-17 14:09:31,BRK.B,279.27,273,buy,NYSE
tx_0000197,2025-06-17 14:09:36,FB,301.85,327,sell,NASDAQ
tx_0006251,2025-06-17 14:09:38,PYPL,244.87,612,sell,NASDAQ
tx_0001775,2025-06-17 14:09:42,BRK.B,280.8,285,sell,NYSE
tx_0007191,2025-06-17 14:09:43,ADBE,641.97,498,sell,NASDAQ
tx_0007832,2025-06-17 14:09:45,MCD,246.46,368,sell,NYSE
tx_0009960,2025-06-17 14:09:49,ADBE,645.53,191,buy,NASDAQ
tx_0003861,2025-06-17 14:09:49,KO,55.21,498,sell,NYSE
tx_0009647,2025-06-17 14:09:52,PYPL,243.27,768,buy,NASDAQ
tx_0004927,2025-06-17 14:09:54,NFLX,493.29,313,buy,NASDAQ
tx_0003801,2025-06-17 14:09:56,WMT,143.28,953,buy,NYSE
tx_0007130,2025-06-17 14:09:59,PYPL,242.34,544,buy,NASDAQ
tx_0004107,2025-06-17 14:10:08,AAPL,160.31,955,sell,NASDAQ
tx_0000547,2025-06-17 14:10:10,WMT,144.48,881,buy,NYSE
tx_0003100,2025-06-17 14:10:10,AMZN,3554.28,687,sell,NASDAQ
tx_0009124,2025-06-17 14:10:21,NFLX,499.46,720,buy,NASDAQ
tx_0004184,2025-06-17 14:10:21,GOOGL,2825.55,122,buy,NASDAQ
tx_0006739,2025-06-17 14:10:21,ADBE,647.39,169,sell,NASDAQ
tx_0001156,2025-06-17 14:10:22,MA,337.58,149,sell,NYSE
tx_0002121,2025-06-17 14:10:24,BRK.B,279.04,327,,NYSE
tx_0008661,2025-06-17 14:10:32,MCD,248.15,853,sell,NYSE
tx_0003446,2025-06-17 14:10:33,AAPL,160.1,920,buy,NASDAQ
tx_0004712,2025-06-17 14:10:33,TSLA,748.64,488,buy,NASDAQ
tx_0007955,2025-06-17 14:10:41,BRK.B,281.09,186,sell,NYSE
tx_0003236,2025-06-17 14:10:41,PEP,149.94,299,sell,NYSE
tx_0003101,2025-06-17 14:10:42,PG,140.02,171,sell,NYSE
tx_0003587,2025-06-17 14:10:43,FB,301.86,397,sell,NASDAQ
tx_0000503,2025-06-17 14:10:44,V,216.81,779,sell,NYSE
tx_0004360,2025-06-17 14:10:50,MA,339.61,814,sell,NYSE
tx_0001728,2025-06-17 14:10:51,MCD,246.71,671,sell,NYSE
tx_0003163,2025-06-17 14:10:51,DIS,181.13,213,sell,NYSE
tx_0006614,2025-06-17 14:10:55,MSFT,316.33,236,sell,NASDAQ
tx_0000805,2025-06-17 14:10:58,FB,300.59,810,sell,NASDAQ
tx_0008828,2025-06-17 14:11:02,GOOGL,2781.3,732,buy,NASDAQ
tx_0006636,2025-06-17 14:11:10,MA,340.3,840,sell,NYSE
tx_0009874,2025-06-17 14:11:11,JNJ,165.64,255,sell,NYSE
tx_0001426,2025-06-17 14:11:13,MCD,250.02,403,sell,NYSE
tx_0008422,2025-06-17 14:11:15,FB,302.52,867,buy,NASDAQ
tx_0004425,2025-06-17 14:11:18,PYPL,241.25,907,sell,NASDAQ
tx_0003910,2025-06-17 14:11:18,TSLA,757.39,285,buy,NASDAQ
tx_0003675,2025-06-17 14:11:20,DIS,179.75,960,buy,NYSE
tx_0002793,2025-06-17 14:11:20,FB,300.51,204,buy,NASDAQ
tx_0008273,2025-06-17 14:11:20,AAPL,160.34,719,buy,NASDAQ
tx_0006748,2025-06-17 14:11:22,FB,301.17,147,buy,NASDAQ
tx_0002335,2025-06-17 14:11:25,NVDA,194.7,896,sell,NASDAQ
tx_0007865,2025-06-17 14:11:27,ADBE,644.46,398,buy,NASDAQ
tx_0005477,2025-06-17 14:11:31,PYPL,244.06,238,buy,NASDAQ
tx_0004019,2025-06-17 14:11:35,KO,54.94,593,buy,NYSE
tx_0005984,2025-06-17 14:11:51,TSLA,,819,sell,NASDAQ
tx_0002585,2025-06-17 14:11:54,MSFT,318.47,785,buy,
tx_0007915,2025-06-17 14:11:54,GOOGL,2784.22,417,sell,NASDAQ
tx_0000663,2025-06-17 14:11:57,FB,306.47,558,buy,NASDAQ
tx_0001168,2025-06-17 14:11:57,MSFT,319.59,872,sell,NASDAQ
tx_0007946,2025-06-17 14:11:59,BRK.B,274.88,750,buy,NYSE
tx_0002912,2025-06-17 14:12:00,GOOGL,2816.14,671,sell,NASDAQ
tx_0008413,2025-06-17 14:12:02,AAPL,160.18,359,sell,NASDAQ
tx_0008740,2025-06-17 14:12:07,PG,137.41,868,buy,NYSE
tx_0003179,2025-06-17 14:12:07,FB,300.87,554,buy,NASDAQ
tx_0001785,2025-06-17 14:12:09,KO,55.53,643,sell,NYSE
tx_0001690,2025-06-17 14:12:12,V,218.05,762,buy,NYSE
tx_0005935,2025-06-17 14:12:12,FB,303.19,525,buy,NASDAQ
tx_0008696,2025-06-17 14:12:15,V,217.87,685,sell,NYSE
tx_0009374,2025-06-17 14:12:17,MA,338.89,669,buy,
tx_0008668,2025-06-17 14:12:18,AMZN,3544.99,902,sell,NASDAQ
tx_0004287,2025-06-17 14:12:20,DIS,179.64,554,sell,NYSE
tx_0002815,2025-06-17 14:12:22,NVDA,193.04,449,buy,NASDAQ
tx_0000652,2025-06-17 14:12:23,WMT,141.72,446,sell,NYSE
tx_0002672,2025-06-17 14:12:23,TSLA,756.41,847,buy,NASDAQ
tx_0005059,2025-06-17 14:12:24,NVDA,195.94,581,buy,NASDAQ
tx_0006835,2025-06-17 14:12:28,NFLX,504.04,424,sell,NASDAQ
tx_0006858,2025-06-17 14:12:28,V,216.59,398,sell,NYSE
tx_0005178,2025-06-17 14:12:29,PG,137.88,518,sell,NYSE
tx_0008928,2025-06-17 14:12:29,TSLA,749.69,295,sell,NASDAQ
tx_0008726,2025-06-17 14:12:31,AAPL,160.53,997,buy,NASDAQ
tx_0003322,2025-06-17 14:12:34,KO,55.38,799,buy,NYSE
tx_0007427,2025-06-17 14:12:36,AAPL,160.72,847,buy,NASDAQ
tx_0002858,2025-06-17 14:12:39,AAPL,159.09,437,buy,NASDAQ
tx_0001471,2025-06-17 14:12:41,KO,55.25,878,sell,NYSE
tx_0007322,2025-06-17 14:12:41,TSLA,746.84,370,sell,NASDAQ
tx_0006631,2025-06-17 14:12:44,TSLA,752.23,733,sell,NASDAQ
tx_0005861,2025-06-17 14:12:45,AAPL,160.01,776,sell,NASDAQ
tx_0007362,2025-06-17 14:12:47,PYPL,245.1,829,buy,NASDAQ
tx_0008408,2025-06-17 14:12:47,PYPL,241.26,154,sell,NASDAQ
tx_0008583,2025-06-17 14:12:48,PYPL,245.28,772,buy,NASDAQ
tx_0004980,2025-06-17 14:12:49,MA,337.77,190,buy,NYSE
tx_0008805,2025-06-17 14:12:50,MCD,246.12,447,sell,NYSE
tx_0006473,2025-06-17 14:12:51,AMZN,3508.58,746,sell,NASDAQ
tx_0009941,2025-06-17 14:12:52,BRK.B,276.45,535,sell,NYSE
tx_0001186,2025-06-17 14:12:55,MSFT,316.76,985,sell,NASDAQ
tx_0006823,2025-06-17 14:12:57,GOOGL,2788.08,249,buy,NASDAQ
tx_0004661,2025-06-17 14:13:02,MCD,247.83,148,buy,NYSE
tx_0006532,2025-06-17 14:13:02,V,214.15,315,sell,NYSE
tx_0005901,2025-06-17 14:13:04,WMT,143.37,231,buy,NYSE
tx_0003661,2025-06-17 14:13:05,DIS,179.56,691,sell,NYSE
tx_0004594,2025-06-17 14:13:08,V,217.81,201,buy,NYSE
tx_0007429,2025-06-17 14:13:08,KO,54.86,847,buy,NYSE
tx_0003971,2025-06-17 14:13:08,MA,338.82,591,buy,NYSE
tx_0002028,2025-06-17 14:13:10,WMT,142.11,689,sell,NYSE
tx_0001051,2025-06-17 14:13:11,PEP,149.47,739,buy,NYSE
tx_0007785,2025-06-17 14:13:12,WMT,141.18,854,sell,NYSE
tx_0000607,2025-06-17 14:13:13,AAPL,158.49,316,sell,NASDAQ
tx_0000938,2025-06-17 14:13:13,MCD,246.13,789,buy,NYSE
tx_0001006,2025-06-17 14:13:15,PEP,150.04,612,sell,NYSE
tx_0007808,2025-06-17 14:13:15,GOOGL,2832.04,847,sell,NASDAQ
tx_0005638,2025-06-17 14:13:17,WMT,143.2,620,sell,NYSE
tx_0003465,2025-06-17 14:13:20,ADBE,648.79,220,buy,NASDAQ
tx_0009214,2025-06-17 14:13:21,BRK.B,277.65,322,sell,NYSE
tx_0008254,2025-06-17 14:13:24,PEP,148.7,419,buy,NYSE
tx_0001494,2025-06-17 14:13:27,ADBE,646.69,428,sell,NASDAQ
tx_0000924,2025-06-17 14:13:29,JNJ,168.11,950,sell,NYSE
tx_0005255,2025-06-17 14:13:29,DIS,179.42,341,buy,NYSE
tx_0009076,2025-06-17 14:13:43,PG,138.51,168,buy,NYSE
tx_0002524,2025-06-17 14:13:47,MA,337.46,994,sell,NYSE
tx_0006144,2025-06-17 14:13:48,NVDA,192.71,395,sell,NASDAQ
tx_0004683,2025-06-17 14:13:50,WMT,141.36,266,buy,NYSE
tx_0005848,2025-06-17 14:13:54,WMT,141.19,510,sell,NYSE
tx_0002172,2025-06-17 14:13:55,V,214.11,454,buy,NYSE
tx_0008532,2025-06-17 14:13:56,MSFT,317.48,392,sell,NASDAQ
tx_0004551,2025-06-17 14:13:59,MCD,247.93,253,buy,NYSE
tx_0004472,2025-06-17 14:14:01,MCD,247.43,542,sell,NYSE
tx_0001545,2025-06-17 14:14:04,MA,337.29,525,buy,NYSE
tx_0002528,2025-06-17 14:14:04,AMZN,3538.54,824,sell,NASDAQ
tx_0005309,2025-06-17 14:14:05,MCD,250.22,674,buy,NYSE
tx_0009995,2025-06-17 14:14:13,BRK.B,278.43,125,sell,NYSE
tx_0003433,2025-06-17 14:14:15,KO,54.9,777,,NYSE
tx_0006803,2025-06-17 14:14:15,FB,301.4,404,buy,NASDAQ
tx_0004031,2025-06-17 14:14:20,BRK.B,276.41,347,buy,NYSE
tx_0008790,2025-06-17 14:14:23,NVDA,193.5,905,sell,NASDAQ
tx_0006846,2025-06-17 14:14:26,DIS,179.29,774,sell,NYSE
tx_0003066,2025-06-17 14:14:26,MCD,246.93,944,buy,NYSE
tx_0002099,2025-06-17 14:14:28,WMT,143.12,183,buy,NYSE
tx_0007850,2025-06-17 14:14:29,AMZN,3528.42,650,buy,NASDAQ
tx_0006806,2025-06-17 14:14:30,ADBE,653.86,178,sell,NASDAQ
tx_0002980,2025-06-17 14:14:34,PYPL,245.86,144,buy,NASDAQ
tx_0007414,2025-06-17 14:14:39,V,217.02,516,buy,NYSE
tx_0007989,2025-06-17 14:14:40,DIS,178.92,898,buy,NYSE
tx_0009011,2025-06-17 14:14:41,PYPL,245.16,590,sell,NASDAQ
tx_0004586,2025-06-17 14:14:41,PG,137.03,383,buy,NYSE
tx_0004215,2025-06-17 14:14:41,PYPL,245.78,802,,NASDAQ
tx_0009617,2025-06-17 14:14:48,MA,336.78,406,sell,NYSE
tx_0001978,2025-06-17 14:14:53,PYPL,243.24,991,buy,NASDAQ
tx_0005355,2025-06-17 14:14:59,V,215.23,185,buy,NYSE
tx_0002934,2025-06-17 14:14:59,KO,55.4,354,buy,NYSE
tx_0005398,2025-06-17 14:15:00,MSFT,312.68,924,sell,NASDAQ
tx_0000210,2025-06-17 14:15:03,TSLA,753.15,316,sell,NASDAQ
tx_0002072,2025-06-17 14:15:04,PYPL,245.03,441,buy,NASDAQ
tx_0000992,2025-06-17 14:15:06,FB,298.49,869,buy,NASDAQ
tx_0000946,2025-06-17 14:15:07,FB,304.28,741,buy,NASDAQ
tx_0008352,2025-06-17 14:15:15,BRK.B,276.32,964,buy,NYSE
tx_0004488,2025-06-17 14:15:17,GOOGL,2825.52,446,buy,NASDAQ
tx_0005058,2025-06-17 14:15:21,GOOGL,2808.98,677,sell,NASDAQ
tx_0008918,2025-06-17 14:15:21,MA,335.63,557,buy,NYSE
tx_0004611,2025-06-17 14:15:21,BRK.B,276.17,824,buy,NYSE
tx_0003124,2025-06-17 14:15:22,AMZN,3517.1,111,sell,NASDAQ
tx_0006902,2025-06-17 14:15:24,AMZN,3521.0,721,buy,NASDAQ
tx_0009604,2025-06-17 14:15:24,JNJ,165.4,786,buy,NYSE
tx_0009118,2025-06-17 14:15:25,PEP,148.0,693,sell,NYSE
tx_0004066,2025-06-17 14:15:25,MSFT,312.56,502,sell,NASDAQ
tx_0003950,2025-06-17 14:15:25,BRK.B,277.17,589,buy,NYSE
tx_0008289,2025-06-17 14:15:26,NVDA,196.07,110,sell,NASDAQ
tx_0002038,2025-06-17 14:15:27,PG,138.98,849,buy,NYSE
tx_0009552,2025-06-17 14:15:29,NVDA,192.54,403,sell,NASDAQ
tx_0002899,2025-06-17 14:15:34,FB,302.53,287,buy,NASDAQ
tx_0008782,2025-06-17 14:15:36,MA,334.41,573,buy,NYSE
tx_0006401,2025-06-17 14:15:48,PYPL,244.54,832,buy,NASDAQ
tx_0005950,2025-06-17 14:15:48,TSLA,749.1,868,buy,NASDAQ
tx_0000549,2025-06-17 14:15:49,MCD,248.08,745,buy,NYSE
tx_0000211,2025-06-17 14:15:51,TSLA,744.67,484,buy,NASDAQ
tx_0002536,2025-06-17 14:16:03,TSLA,740.95,997,buy,NASDAQ
tx_0003521,2025-06-17 14:16:03,NVDA,195.32,790,sell,NASDAQ
tx_0008451,2025-06-17 14:16:08,GOOGL,2834.72,328,sell,NASDAQ
tx_0003026,2025-06-17 14:16:10,PG,139.56,838,sell,NYSE
tx_0008266,2025-06-17 14:16:12,NVDA,193.04,584,buy,NASDAQ
tx_0002244,2025-06-17 14:16:14,PG,137.3,607,sell,NYSE
tx_0008436,2025-06-17 14:16:19,FB,304.09,761,buy,NASDAQ
tx_0009479,2025-06-17 14:16:20,WMT,143.21,926,sell,NYSE
tx_0009763,2025-06-17 14:16:25,AMZN,3495.16,191,sell,NASDAQ
tx_0003996,2025-06-17 14:16:31,NFLX,,560,sell,NASDAQ
tx_0006334,2025-06-17 14:16:31,PG,139.29,388,sell,NYSE
tx_0003165,2025-06-17 14:16:31,AMZN,3495.91,209,buy,NASDAQ
tx_0004138,2025-06-17 14:16:37,AAPL,158.69,664,sell,NASDAQ
tx_0003131,2025-06-17 14:16:38,PYPL,244.61,800,buy,NASDAQ
tx_0001401,2025-06-17 14:16:44,AMZN,3506.43,149,sell,NASDAQ
tx_0006891,2025-06-17 14:16:46,FB,304.28,265,sell,NASDAQ
tx_0005370,2025-06-17 14:16:54,MA,334.07,498,sell,NYSE
tx_0002263,2025-06-17 14:16:55,AMZN,3513.59,696,sell,NASDAQ
tx_0007434,2025-06-17 14:16:55,KO,55.23,273,sell,NYSE
tx_0006844,2025-06-17 14:16:58,ADBE,646.8,405,sell,NASDAQ
tx_0004681,2025-06-17 14:16:58,AMZN,3537.41,694,sell,NASDAQ
tx_0004277,2025-06-17 14:17:00,PYPL,245.41,998,sell,NASDAQ
tx_0009576,2025-06-17 14:17:00,MSFT,313.98,687,buy,NASDAQ
tx_0009308,2025-06-17 14:17:01,AAPL,158.57,888,,NASDAQ
tx_0001653,2025-06-17 14:17:02,GOOGL,2844.72,993,buy,NASDAQ
tx_0001166,2025-06-17 14:17:03,ADBE,651.19,728,buy,NASDAQ
tx_0000662,2025-06-17 14:17:05,MA,339.15,191,buy,NYSE
tx_0008484,2025-06-17 14:17:05,MA,336.04,861,sell,NYSE
tx_0005778,2025-06-17 14:17:07,PYPL,248.19,527,sell,NASDAQ
tx_0001786,2025-06-17 14:17:07,TSLA,749.67,833,buy,NASDAQ
tx_0002347,2025-06-17 14:17:08,PG,137.76,211,sell,NYSE
tx_0000873,2025-06-17 14:17:10,JNJ,165.25,697,buy,NYSE
tx_0008847,2025-06-17 14:17:13,FB,303.22,513,buy,NASDAQ
tx_0000708,2025-06-17 14:17:14,AAPL,160.05,738,sell,NASDAQ
tx_0001012,2025-06-17 14:17:15,PEP,147.88,763,buy,NYSE
tx_0009954,2025-06-17 14:17:16,FB,301.69,717,sell,NASDAQ
tx_0003764,2025-06-17 14:17:21,NFLX,496.31,365,buy,NASDAQ
tx_0006625,2025-06-17 14:17:23,FB,306.26,926,buy,NASDAQ
tx_0008988,2025-06-17 14:17:28,NVDA,194.16,543,sell,NASDAQ
tx_0001264,2025-06-17 14:17:28,TSLA,741.61,587,sell,NASDAQ
tx_0000520,2025-06-17 14:17:28,FB,,950,sell,NASDAQ
tx_0005459,2025-06-17 14:17:36,ADBE,648.26,742,sell,NASDAQ
tx_0001270,2025-06-17 14:17:37,TSLA,748.65,190,buy,NASDAQ
tx_0000298,2025-06-17 14:17:38,PG,138.02,632,buy,NYSE
tx_0008728,2025-06-17 14:17:40,PG,137.81,975,sell,NYSE
tx_0002898,2025-06-17 14:17:43,AMZN,3522.98,553,buy,NASDAQ
tx_0006194,2025-06-17 14:17:43,PYPL,246.86,335,buy,NASDAQ
tx_0005146,2025-06-17 14:17:46,MSFT,309.75,554,buy,NASDAQ
tx_0009027,2025-06-17 14:17:48,MA,335.54,684,buy,NYSE
tx_0003153,2025-06-17 14:17:52,DIS,180.59,702,buy,NYSE
tx_0003753,2025-06-17 14:17:52,WMT,144.87,692,buy,NYSE
tx_0003166,2025-06-17 14:17:54,FB,300.69,231,sell,NASDAQ
tx_0006315,2025-06-17 14:17:58,FB,305.77,226,sell,NASDAQ
tx_0007010,2025-06-17 14:17:58,NFLX,502.52,843,buy,NASDAQ
tx_0004874,2025-06-17 14:18:00,NVDA,192.37,931,buy,NASDAQ
tx_0007722,2025-06-17 14:18:01,MSFT,313.44,721,sell,NASDAQ
tx_0002409,2025-06-17 14:18:02,MA,339.95,290,buy,NYSE
tx_0001435,2025-06-17 14:18:03,KO,55.83,648,sell,NYSE
tx_0000170,2025-06-17 14:18:03,PG,138.66,204,sell,NYSE
tx_0002947,2025-06-17 14:18:05,PG,138.23,549,sell,NYSE
tx_0005308,2025-06-17 14:18:06,AMZN,3526.32,999,sell,NASDAQ
tx_0003435,2025-06-17 14:18:07,JNJ,166.04,419,buy,NYSE
tx_0002324,2025-06-17 14:18:13,NFLX,494.27,825,sell,NASDAQ
tx_0007692,2025-06-17 14:18:16,GOOGL,2831.44,106,sell,NASDAQ
tx_0008338,2025-06-17 14:18:17,PYPL,248.04,306,sell,NASDAQ
tx_0004738,2025-06-17 14:18:17,NVDA,194.95,623,sell,NASDAQ
tx_0002971,2025-06-17 14:18:27,WMT,143.68,381,sell,NYSE
tx_0007413,2025-06-17 14:18:27,FB,303.29,804,buy,NASDAQ
tx_0000361,2025-06-17 14:18:29,MA,339.94,232,buy,NYSE
tx_0002047,2025-06-17 14:18:32,WMT,144.82,170,sell,NYSE
tx_0008737,2025-06-17 14:18:33,GOOGL,2847.18,437,sell,NASDAQ
tx_0004969,2025-06-17 14:18:34,MA,340.51,931,sell,NYSE
tx_0004395,2025-06-17 14:18:37,JNJ,166.78,973,buy,NYSE
tx_0002931,2025-06-17 14:18:37,WMT,142.96,286,buy,NYSE
tx_0007736,2025-06-17 14:18:40,AMZN,3499.34,562,buy,NASDAQ
tx_0001507,2025-06-17 14:18:44,FB,303.84,184,sell,NASDAQ
tx_0008094,2025-06-17 14:18:44,GOOGL,2822.2,770,sell,NASDAQ
tx_0009553,2025-06-17 14:18:46,TSLA,740.98,832,buy,NASDAQ
tx_0001044,2025-06-17 14:18:46,ADBE,643.26,422,buy,NASDAQ
tx_0008642,2025-06-17 14:18:47,MA,335.68,194,buy,NYSE
tx_0007116,2025-06-17 14:18:48,JNJ,166.1,244,sell,NYSE
tx_0008672,2025-06-17 14:18:50,KO,55.55,649,buy,NYSE
tx_0008155,2025-06-17 14:18:55,V,216.98,746,buy,NYSE
tx_0006343,2025-06-17 14:18:58,NVDA,195.18,386,buy,NASDAQ
tx_0004769,2025-06-17 14:19:02,PEP,148.7,204,sell,NYSE
tx_0004416,2025-06-17 14:19:03,KO,55.41,222,sell,NYSE
tx_0004687,2025-06-17 14:19:08,WMT,143.55,205,buy,NYSE
tx_0001472,2025-06-17 14:19:13,PG,140.48,409,sell,NYSE
tx_0008080,2025-06-17 14:19:13,DIS,179.27,681,buy,NYSE
tx_0001422,2025-06-17 14:19:19,NFLX,494.21,708,sell,NASDAQ
tx_0008016,2025-06-17 14:19:23,NFLX,496.51,351,buy,NASDAQ
tx_0009457,2025-06-17 14:19:25,PYPL,247.21,154,buy,NASDAQ
tx_0007177,2025-06-17 14:19:33,PEP,150.69,771,buy,NYSE
tx_0003640,2025-06-17 14:19:36,PEP,150.42,794,buy,NYSE
tx_0005283,2025-06-17 14:19:37,ADBE,654.21,282,sell,NASDAQ
tx_0003395,2025-06-17 14:19:39,KO,56.24,155,buy,NYSE
tx_0004434,2025-06-17 14:19:39,BRK.B,282.13,927,buy,NYSE
tx_0004036,2025-06-17 14:19:40,WMT,143.1,745,sell,NYSE
tx_0001393,2025-06-17 14:19:41,PEP,150.64,895,sell,NYSE
tx_0000699,2025-06-17 14:19:42,MA,339.8,594,buy,NYSE
tx_0009111,2025-06-17 14:19:42,NVDA,194.36,611,sell,NASDAQ
tx_0001449,2025-06-17 14:19:50,DIS,178.61,957,buy,NYSE
tx_0009298,2025-06-17 14:19:50,MSFT,308.75,422,,NASDAQ
tx_0000275,2025-06-17 14:19:52,ADBE,652.8,462,buy,NASDAQ
tx_0003966,2025-06-17 14:19:53,FB,300.09,303,sell,NASDAQ
tx_0008000,2025-06-17 14:20:00,NFLX,503.32,690,sell,NASDAQ
tx_0009436,2025-06-17 14:20:04,MA,336.83,636,buy,NYSE
tx_0002754,2025-06-17 14:20:07,MCD,247.86,111,buy,NYSE
tx_0009818,2025-06-17 14:20:10,AMZN,3514.03,408,buy,NASDAQ
tx_0003083,2025-06-17 14:20:12,FB,303.58,722,sell,NASDAQ
tx_0001228,2025-06-17 14:20:15,JNJ,166.21,229,sell,NYSE
tx_0004047,2025-06-17 14:20:20,AAPL,159.01,539,sell,NASDAQ
tx_0001625,2025-06-17 14:20:21,JNJ,165.46,905,sell,NYSE
tx_0001452,2025-06-17 14:20:26,DIS,178.81,362,sell,NYSE
tx_0008659,2025-06-17 14:20:27,NFLX,503.8,856,sell,NASDAQ
tx_0001783,2025-06-17 14:20:28,BRK.B,282.84,924,buy,NYSE
tx_0002084,2025-06-17 14:20:28,MA,338.38,882,sell,NYSE
tx_0004250,2025-06-17 14:20:30,FB,305.94,212,buy,NASDAQ
tx_0007591,2025-06-17 14:20:30,DIS,178.09,348,sell,NYSE
tx_0002994,2025-06-17 14:20:33,NFLX,499.76,295,sell,NASDAQ
tx_0000824,2025-06-17 14:20:35,JNJ,165.12,455,sell,NYSE
tx_0005261,2025-06-17 14:20:36,MSFT,312.22,848,buy,NASDAQ
tx_0002542,2025-06-17 14:20:40,PG,139.91,434,buy,NYSE
tx_0002955,2025-06-17 14:20:46,NFLX,499.75,549,sell,NASDAQ
tx_0009648,2025-06-17 14:20:46,NVDA,192.88,372,buy,NASDAQ
tx_0005124,2025-06-17 14:20:47,KO,55.82,764,sell,NYSE
tx_0006624,2025-06-17 14:20:49,NVDA,192.97,485,sell,NASDAQ
tx_0002079,2025-06-17 14:20:53,PYPL,245.39,200,sell,NASDAQ
tx_0007076,2025-06-17 14:20:56,WMT,145.44,403,sell,NYSE
tx_0001266,2025-06-17 14:20:57,MCD,248.84,441,buy,NYSE
tx_0008947,2025-06-17 14:20:58,MCD,248.23,455,buy,NYSE
tx_0005946,2025-06-17 14:20:59,PYPL,248.31,211,buy,
tx_0003335,2025-06-17 14:21:02,JNJ,167.04,795,buy,NYSE
tx_0002350,2025-06-17 14:21:03,PG,138.77,209,sell,NYSE
tx_0007374,2025-06-17 14:21:05,AMZN,3466.4,761,sell,NASDAQ
tx_0004566,2025-06-17 14:21:10,ADBE,646.02,250,buy,NASDAQ
tx_0006740,2025-06-17 14:21:15,BRK.B,279.12,312,sell,NYSE
tx_0004309,2025-06-17 14:21:16,WMT,144.65,977,buy,NYSE
tx_0005831,2025-06-17 14:21:18,AMZN,3490.73,822,sell,NASDAQ
tx_0007107,2025-06-17 14:21:19,JNJ,167.96,874,sell,NYSE
tx_0005006,2025-06-17 14:21:19,V,218.78,558,buy,NYSE
tx_0000914,2025-06-17 14:21:21,PG,138.25,165,buy,NYSE
tx_0005938,2025-06-17 14:21:22,MA,339.52,172,sell,NYSE
tx_0004943,2025-06-17 14:21:23,DIS,177.02,981,buy,NYSE
tx_0000255,2025-06-17 14:21:24,ADBE,649.85,513,sell,NASDAQ
tx_0002309,2025-06-17 14:21:25,ADBE,640.04,273,buy,NASDAQ
tx_0008665,2025-06-17 14:21:27,AMZN,3532.13,561,buy,NASDAQ
tx_0000533,2025-06-17 14:21:28,BRK.B,280.77,727,buy,NYSE
tx_0009013,2025-06-17 14:21:28,MSFT,311.66,529,buy,NASDAQ
tx_0005344,2025-06-17 14:21:29,AAPL,161.06,711,buy,NASDAQ
tx_0007595,2025-06-17 14:21:30,PEP,150.67,159,sell,NYSE
tx_0005041,2025-06-17 14:21:31,PG,137.84,537,buy,NYSE
tx_0001612,2025-06-17 14:21:33,PG,139.07,364,sell,NYSE
